Filename,Accuracy,Class Distribution
Defect_L14_B16_el145_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0"
Defect_L10_B102_el1169_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L3_B445_el6199_H2_W2.npy,0.999856548558313,"13931,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L15_B91_el2179_H4_W4.npy,0.9991392913498781,"13915,0,0,0,0,3,0,0,0,0,2,1,0,0,15,6,0,0,0"
Defect_L6_B362_el5167_H2_W2.npy,0.9991392913498781,"13926,0,0,0,6,5,0,0,0,5,0,0,0,0,0,0,0,0,0"
Defect_L18_B126_el6184_H8_W8.npy,0.9929708793573375,"13842,17,54,7,3,0,0,2,4,9,0,0,1,0,1,0,0,2,0"
Defect_L6_B103_el1171_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B16_el145_H2_W2.npy,0.9992110170707216,"13931,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B200_el2501_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0"
Defect_L16_B388_el5517_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0"
Defect_L5_B90_el2175_H4_W4.npy,0.9984220341414431,"13915,0,0,0,5,16,0,0,1,1,0,0,0,0,0,4,0,0,0"
Defect_L11_B22_el483_H4_W4.npy,0.9978482283746951,"13911,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0"
Defect_L6_B121_el1491_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0"
Defect_L7_B23_el487_H4_W4.npy,0.9989241141873476,"13911,0,0,0,0,0,18,8,2,3,0,0,0,0,0,0,0,0,0"
Defect_L10_B109_el1467_H2_W2.npy,0.9999282742791565,"13933,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0"
Defect_L10_B74_el3503_H8_W8.npy,0.9885956103858844,"13744,5,0,0,10,14,1,0,3,118,39,0,0,0,1,6,1,0,0"
Defect_L15_B135_el3823_H4_W4.npy,0.9984220341414431,"13902,0,0,0,0,0,0,0,1,0,8,2,6,0,22,0,0,0,1"
Defect_L4_B157_el2131_H2_W2.npy,0.9993544685124085,"13932,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0"
Defect_L12_B1_el115_H8_W8.npy,0.9918232678238417,"13828,5,1,2,4,13,5,43,25,12,0,0,4,0,0,0,0,0,0"
Defect_L2_B72_el3489_H8_W8.npy,0.9926122507531201,"13801,39,18,1,5,2,1,0,2,41,0,4,3,2,0,1,3,0,19"
Defect_L4_B51_el2474_H8_W8.npy,0.9933295079615551,"13842,16,4,7,0,1,1,0,7,11,0,1,2,1,1,5,42,0,1"
Defect_L18_B50_el1163_H4_W4.npy,0.9983503084205996,"13911,1,14,0,0,1,0,0,0,0,3,0,1,0,0,1,2,8,0"
Defect_L16_B1_H8_W4.npy,0.9961268110744513,"13886,0,0,0,8,0,33,3,1,9,0,0,0,0,0,2,0,0,0"
Defect_L8_B23_el487_H4_W4.npy,0.9992110170707216,"13909,0,0,0,0,0,0,25,3,5,0,0,0,0,0,0,0,0,0"
Defect_L18_B445_el6199_H2_W2.npy,0.9993544685124085,"13931,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0"
Defect_L4_B353_el4865_H2_W2.npy,0.9992110170707216,"13931,0,0,0,2,6,0,0,0,1,1,0,0,0,1,0,0,0,0"
Defect_L12_B14_el493_H8_W8.npy,0.9923970735905896,"13836,0,0,0,1,1,0,0,78,21,2,3,0,0,0,0,0,0,0"
Defect_L16_B39_el475_H2_W2.npy,0.9993544685124085,"13931,0,0,0,8,0,0,1,0,0,0,0,0,0,0,2,0,0,0"
Defect_L9_B82_el1129_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B178_el5195_H4_W4.npy,0.9983503084205996,"13907,0,0,0,0,12,0,0,5,11,0,0,1,1,4,1,0,0,0"
Defect_L18_B113_el3151_H4_W4.npy,0.9973461483287906,"13902,2,2,1,0,0,0,0,0,0,10,0,1,1,0,2,17,3,1"
Defect_L2_B63_el1499_H4_W4.npy,0.9994979199540955,"13911,24,1,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0"
Defect_L17_B119_el1487_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0"
Defect_L8_B13_el486_H8_W8.npy,0.9955530053077033,"13841,0,0,0,2,1,11,40,33,13,0,0,1,0,0,0,0,0,0"
Defect_L16_B363_el5169_H2_W2.npy,0.9987806627456606,"13919,0,3,0,0,1,1,1,0,0,6,0,0,0,3,7,0,1,0"
Defect_L13_B75_el831_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B70_el1811_H4_W4.npy,0.9983503084205996,"13915,0,0,0,4,16,0,0,1,1,0,0,0,0,2,3,0,0,0"
Defect_L10_B273_el3811_H2_W2.npy,0.9992110170707216,"13922,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0"
Defect_L14_B343_el4831_H2_W2.npy,0.9985654855831301,"13924,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,0,0"
Defect_L8_B34_el1494_H8_W8.npy,0.993616410844929,"13839,0,0,0,0,1,8,14,13,14,0,12,41,0,0,0,0,0,0"
Defect_L9_B125_el6177_H8_W8.npy,0.9977765026538516,"13837,0,0,0,2,0,4,0,79,20,0,0,0,0,0,0,0,0,0"
Defect_L16_B140_el3843_H4_W4.npy,0.9983503084205996,"13902,1,0,0,0,0,1,0,0,1,6,1,2,6,4,18,0,0,0"
Defect_L19_B50_el1163_H4_W4.npy,0.9979916798163821,"13911,21,1,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,3"
Defect_L14_B106_el5183_H8_W8.npy,0.9931143307990246,"13822,0,3,0,1,0,5,2,1,8,11,9,21,27,7,5,12,2,6"
Defect_L14_B281_el3827_H2_W2.npy,0.9989958399081911,"13919,0,0,0,0,0,1,1,0,0,6,0,1,11,3,0,0,0,0"
Defect_L2_B116_el1481_H2_W2.npy,0.9997848228374695,"13930,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L17_B412_el5849_H2_W2.npy,0.9994261942332521,"13929,0,0,5,0,0,1,0,0,2,0,0,0,0,0,0,5,0,0"
Defect_L12_B148_el4159_H4_W4.npy,0.9950509252617988,"13861,5,0,0,0,1,1,0,11,4,29,12,5,2,9,1,1,0,0"
Defect_L6_B410_el5845_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B101_el2803_H4_W4.npy,0.9992110170707216,"13913,0,0,0,0,0,0,0,0,0,10,0,0,0,19,0,0,0,0"
Defect_L6_B118_el1485_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0"
Defect_L8_B433_el6175_H2_W2.npy,0.9999282742791565,"13933,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B18_el467_H4_W4.npy,0.9978482283746951,"13912,1,23,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0"
Defect_L8_B202_el5859_H4_W4.npy,0.9991392913498781,"13910,0,0,0,0,0,4,20,2,6,0,0,0,0,0,0,0,0,0"
Defect_L13_B361_el5165_H2_W2.npy,0.9982785826997561,"13915,1,0,0,0,1,5,1,0,1,7,0,3,0,7,1,0,0,0"
Defect_L10_B289_el3843_H2_W2.npy,0.9992110170707216,"13922,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0"
Defect_L18_B194_el2489_H2_W2.npy,0.9996413713957826,"13930,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0"
Defect_L13_B333_el4527_H2_W2.npy,0.9985654855831301,"13921,0,0,0,0,0,0,0,0,0,8,0,1,2,10,0,0,0,0"
Defect_L8_B404_el5833_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,1,1,6,1,1,0,0,0,0,0,0,0,0,0"
Defect_L13_B183_el5499_H4_W4.npy,0.9986372113039736,"13900,0,0,0,0,1,2,1,0,2,9,1,26,0,0,0,0,0,0"
Defect_L13_B129_el3515_H4_W4.npy,0.9974895997704777,"13888,0,0,0,0,0,0,1,0,0,19,1,23,7,1,0,1,0,1"
Defect_L5_B121_el3483_H4_W4.npy,0.9984220341414431,"13913,0,0,0,7,17,0,0,1,2,0,0,0,0,0,2,0,0,0"
Defect_L17_B130_el1509_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0"
Defect_L6_B103_el2811_H4_W4.npy,0.9984937598622866,"13913,0,0,0,0,8,0,0,0,20,1,0,0,0,0,0,0,0,0"
Defect_L10_B52_el2481_H8_W8.npy,0.9967006168411993,"13859,1,0,1,2,2,3,3,16,50,4,1,0,0,0,0,0,0,0"
Defect_L17_B205_el2511_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0"
Defect_L16_B161_el4527_H4_W4.npy,0.9972744226079472,"13904,1,0,0,0,0,0,0,0,4,22,0,1,3,6,0,0,0,1"
Defect_L10_B61_el803_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L18_B388_el5517_H2_W2.npy,0.9991392913498781,"13924,0,3,0,0,1,0,0,0,0,6,0,0,0,0,0,0,8,0"
Defect_L12_B97_el4826_H8_W8.npy,0.9891694161526323,"13794,5,0,0,0,1,3,2,0,11,118,0,0,2,6,0,0,0,0"
Defect_L10_B424_el5873_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L6_B288_el3841_H2_W2.npy,0.999282742791565,"13931,0,0,0,3,2,4,0,1,0,0,0,0,0,0,1,0,0,0"
Defect_L11_B297_el3859_H2_W2.npy,0.998852388466504,"13917,0,0,0,0,0,0,0,0,0,18,0,0,2,4,0,0,0,1"
Defect_L9_B427_el6163_H2_W2.npy,0.999713097116626,"13933,0,0,0,0,3,0,0,5,1,0,0,0,0,0,0,0,0,0"
Defect_L6_B4_el121_H2_W2.npy,0.999282742791565,"13931,0,0,0,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B40_el477_H2_W2.npy,0.999713097116626,"13929,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L7_B293_el3851_H2_W2.npy,0.9992110170707216,"13924,0,0,0,0,2,8,1,0,4,0,0,0,3,0,0,0,0,0"
Defect_L13_B177_el5191_H4_W4.npy,0.9965571653995122,"13884,0,0,0,0,1,3,0,0,2,20,2,10,11,5,2,2,0,0"
Defect_L15_B185_el2471_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0"
Defect_L8_B126_el6184_H8_W8.npy,0.9958399081910774,"13845,0,0,1,0,0,23,39,22,12,0,0,0,0,0,0,0,0,0"
Defect_L15_B33_el1487_H8_W8.npy,0.9955530053077033,"13849,0,0,0,0,12,0,0,0,0,24,0,0,0,31,26,0,0,0"
Defect_L5_B210_el2805_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L11_B105_el5176_H8_W8.npy,0.9928991536364941,"13802,5,1,0,0,0,0,0,3,22,80,4,0,3,14,6,0,0,2"
Defect_L15_B116_el5827_H8_W8.npy,0.992755702194807,"13840,0,0,1,50,6,4,1,1,28,8,0,0,0,1,2,0,0,0"
Defect_L2_B243_el3183_H2_W2.npy,0.9991392913498781,"13927,4,5,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0"
Defect_L15_B19_el471_H4_W4.npy,0.9979916798163821,"13914,0,0,0,0,22,0,0,4,2,0,0,0,0,0,0,0,0,0"
Defect_L14_B172_el2161_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0"
Defect_L15_B288_el3841_H2_W2.npy,0.9993544685124085,"13929,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0,0,0"
Defect_L13_B134_el3819_H4_W4.npy,0.9976330512121647,"13888,0,0,0,0,0,0,1,1,1,18,2,21,6,2,0,0,0,2"
Defect_L9_B48_el2166_H8_W8.npy,0.9950509252617988,"13827,0,0,0,1,2,1,0,49,20,4,31,2,0,4,1,0,0,0"
Defect_L7_B306_el4161_H2_W2.npy,0.9989958399081911,"13923,0,0,1,3,0,5,0,1,8,0,0,0,1,0,0,0,0,0"
Defect_L12_B13_el486_H8_W8.npy,0.9932577822407115,"13839,0,0,0,1,1,5,2,63,17,0,12,2,0,0,0,0,0,0"
Defect_L9_B83_el3853_H8_W8.npy,0.9929708793573375,"13790,0,0,0,9,5,1,0,57,63,12,1,0,0,4,0,0,0,0"
Defect_L12_B11_el472_H8_W8.npy,0.993472959403242,"13837,0,0,0,0,3,7,12,44,16,1,17,5,0,0,0,0,0,0"
Defect_L6_B108_el2847_H4_W4.npy,0.9986372113039736,"13912,0,0,0,0,11,0,0,0,18,0,0,0,0,1,0,0,0,0"
Defect_L16_B124_el6170_H8_W8.npy,0.993472959403242,"13851,0,0,0,56,9,0,0,1,25,0,0,0,0,0,0,0,0,0"
Defect_L3_B307_el4163_H2_W2.npy,0.9986372113039736,"13922,8,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,1,0"
Defect_L9_B214_el6191_H4_W4.npy,0.9994979199540955,"13911,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,0"
Defect_L15_B43_el483_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B108_el5197_H8_W8.npy,0.9923253478697461,"13807,19,4,9,2,0,0,0,1,7,26,12,3,4,7,5,29,0,7"
Defect_L3_B239_el3175_H2_W2.npy,0.9990675656290345,"13927,4,3,1,1,0,0,1,0,2,0,0,0,2,0,0,0,0,1"
Defect_L12_B102_el2807_H4_W4.npy,0.9977047769330082,"13907,0,0,0,0,0,0,0,0,3,29,3,0,0,0,0,0,0,0"
Defect_L3_B83_el1131_H2_W2.npy,0.9997848228374695,"13930,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L5_B124_el3495_H4_W4.npy,0.9985654855831301,"13914,0,0,0,9,1,9,0,2,0,0,0,0,0,0,7,0,0,0"
Defect_L10_B152_H8_W4.npy,0.9982785826997561,"13873,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0"
Defect_L11_B262_el3505_H2_W2.npy,0.9990675656290345,"13920,0,0,0,0,0,0,0,0,0,18,0,0,1,3,0,0,0,0"
Defect_L7_B421_el5867_H2_W2.npy,1.0,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B112_el1473_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0"
Defect_L9_B3_H8_W4.npy,0.9964137139578253,"13875,0,0,1,1,4,2,26,18,15,0,0,0,0,0,0,0,0,0"
Defect_L15_B20_el475_H4_W4.npy,0.9979916798163821,"13914,0,0,0,0,22,0,0,4,2,0,0,0,0,0,0,0,0,0"
Defect_L7_B100_el1165_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B117_el1483_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0"
Defect_L14_B129_el3515_H4_W4.npy,0.9980634055372256,"13895,0,0,0,0,0,0,0,0,0,16,0,7,22,1,0,0,0,1"
Defect_L15_B177_el2171_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0"
Defect_L4_B205_el2511_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,9,0,0"
Defect_L18_B259_el3499_H2_W2.npy,0.9989958399081911,"13919,0,0,0,0,0,0,0,0,0,8,0,0,0,2,1,0,11,1"
Defect_L5_B115_el3175_H4_W4.npy,0.9977047769330082,"13905,0,0,0,7,10,0,1,3,13,0,0,0,2,1,0,0,0,0"
Defect_L10_B51_el499_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L4_B328_el4517_H2_W2.npy,0.9990675656290345,"13934,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0"
Defect_L14_B438_el6185_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B334_el4529_H2_W2.npy,0.9991392913498781,"13930,0,0,0,8,1,0,0,0,1,0,0,0,0,2,0,0,0,0"
Defect_L13_B440_el6189_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B355_el4869_H2_W2.npy,0.9994261942332521,"13929,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0"
Defect_L2_B150_el4183_H4_W4.npy,0.9970592454454167,"13894,7,8,4,2,3,1,2,0,13,0,1,0,1,0,1,4,0,1"
Defect_L4_B209_el6171_H4_W4.npy,0.9996413713957826,"13912,0,0,25,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0"
Defect_L11_B102_el1169_H2_W2.npy,0.999856548558313,"13933,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0"
Defect_L16_B19_el815_H8_W8.npy,0.9967006168411993,"13853,0,0,0,14,16,0,0,0,1,10,1,0,0,4,43,0,0,0"
Defect_L3_B296_el3857_H2_W2.npy,0.9991392913498781,"13925,0,6,0,1,1,0,0,0,4,0,0,0,0,0,0,1,4,0"
Defect_L7_B224_el2847_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L14_B221_el2841_H2_W2.npy,0.998852388466504,"13926,0,0,0,0,0,0,0,0,0,1,0,1,0,10,4,0,0,0"
Defect_L15_B96_el2499_H4_W4.npy,0.9993544685124085,"13915,0,0,0,0,0,0,0,0,0,0,2,3,0,18,4,0,0,0"
Defect_L13_B12_el479_H8_W8.npy,0.9951226509826424,"13840,0,0,0,0,2,6,28,12,11,1,8,34,0,0,0,0,0,0"
Defect_L2_B21_el479_H4_W4.npy,0.9994979199540955,"13911,24,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0"
Defect_L5_B7_el127_H2_W2.npy,0.9996413713957826,"13931,0,0,0,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B20_el475_H4_W4.npy,0.9992110170707216,"13908,0,0,0,0,0,2,24,2,6,0,0,0,0,0,0,0,0,0"
Defect_L7_B187_el2475_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,0,6,1,0,0,0,0,0,3,0,0,0,0,0"
Defect_L6_B354_el4867_H2_W2.npy,0.9992110170707216,"13932,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0"
Defect_L18_B302_el4153_H2_W2.npy,0.9991392913498781,"13925,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,5,5,1"
Defect_L15_B443_el6195_H2_W2.npy,0.999282742791565,"13932,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B215_el2815_H2_W2.npy,0.9992110170707216,"13931,0,0,0,0,3,0,0,5,2,1,0,0,0,0,0,0,0,0"
Defect_L15_B207_el6163_H4_W4.npy,0.9980634055372256,"13914,0,0,0,2,19,0,0,1,5,0,0,0,0,1,0,0,0,0"
Defect_L17_B68_el1803_H4_W4.npy,0.999569645674939,"13911,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,25,0,0"
Defect_L10_B110_el3139_H4_W4.npy,0.9989958399081911,"13906,0,0,0,0,2,0,0,0,33,1,0,0,0,0,0,0,0,0"
Defect_L17_B36_el823_H4_W4.npy,0.9989241141873476,"13912,0,0,10,0,1,0,0,0,1,2,0,1,0,0,0,15,0,0"
Defect_L13_B199_el5847_H4_W4.npy,0.9982785826997561,"13907,0,0,0,0,0,4,7,2,8,1,0,11,2,0,0,0,0,0"
Defect_L18_B11_el155_H4_W4.npy,0.9979199540955387,"13913,0,9,16,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0"
Defect_L2_B183_el2467_H2_W2.npy,0.9997848228374695,"13931,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1"
Defect_L14_B450_el6209_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B443_el6195_H2_W2.npy,1.0,"13933,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B6_el135_H4_W4.npy,0.9980634055372256,"13914,0,0,0,0,4,0,0,13,10,1,0,0,0,0,0,0,0,0"
Defect_L5_B421_el5867_H2_W2.npy,0.9999282742791565,"13932,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B396_el5533_H2_W2.npy,0.9996413713957826,"13929,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0"
Defect_L15_B10_el151_H4_W4.npy,0.9979916798163821,"13914,0,0,0,1,20,0,1,5,1,0,0,0,0,0,0,0,0,0"
Defect_L13_B60_el801_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B104_el1173_H2_W2.npy,0.9994979199540955,"13932,0,0,0,0,5,0,0,1,0,0,0,0,0,3,1,0,0,0"
Defect_L12_B156_el4491_H4_W4.npy,0.9972026968871037,"13903,0,0,0,0,0,0,0,0,0,37,0,0,0,2,0,0,0,0"
Defect_L8_B412_el5849_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B128_el1505_H2_W2.npy,0.9993544685124085,"13930,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0"
Defect_L11_B161_el2139_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0"
Defect_L5_B34_el815_H4_W4.npy,0.9987089370248171,"13915,0,0,0,9,16,0,0,1,1,0,0,0,0,0,0,0,0,0"
Defect_L5_B43_el1135_H4_W4.npy,0.9986372113039736,"13915,0,0,0,8,17,0,0,1,1,0,0,0,0,0,0,0,0,0"
Defect_L6_B136_el1805_H2_W2.npy,0.999856548558313,"13932,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0"
Defect_L11_B121_el5862_H8_W8.npy,0.994190216611677,"13833,0,0,0,2,6,0,0,0,71,30,0,0,0,0,0,0,0,0"
Defect_L7_B177_el2171_H2_W2.npy,0.999713097116626,"13932,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0"
Defect_L18_B185_el5507_H4_W4.npy,0.9984937598622866,"13900,5,4,0,0,0,0,0,0,0,5,0,1,1,3,2,0,21,0"
Defect_L18_B400_el5541_H2_W2.npy,0.9992110170707216,"13925,1,4,0,0,1,0,0,0,0,4,0,0,0,0,0,0,7,0"
Defect_L11_B88_el2167_H4_W4.npy,0.9993544685124085,"13908,0,0,0,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0"
Defect_L8_B63_el1499_H4_W4.npy,0.9984220341414431,"13910,0,0,0,0,0,1,11,2,5,0,0,13,0,0,0,0,0,0"
Defect_L2_B126_el6184_H8_W8.npy,0.9972744226079472,"13843,62,5,7,2,0,3,2,8,10,0,0,0,0,0,0,0,0,0"
Defect_L14_B76_el3517_H8_W8.npy,0.992755702194807,"13798,0,0,0,1,0,1,0,3,3,41,27,14,45,5,0,3,1,0"
Defect_L4_B154_el1841_H2_W2.npy,0.9992110170707216,"13930,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,8,0,0"
Defect_L4_B121_el3483_H4_W4.npy,0.9979199540955387,"13910,0,0,3,0,2,0,0,0,3,1,0,1,0,0,0,22,0,0"
Defect_L12_B392_el5525_H2_W2.npy,0.9993544685124085,"13924,0,0,0,0,0,0,1,2,1,4,9,0,0,1,0,0,0,0"
Defect_L3_B259_el3499_H2_W2.npy,0.9987806627456606,"13922,6,3,0,0,2,0,0,0,6,0,0,0,0,1,0,0,1,1"
Defect_L14_B198_el5843_H4_W4.npy,0.9983503084205996,"13908,0,0,0,0,0,12,1,0,7,1,0,2,11,0,0,0,0,0"
Defect_L2_B86_el1137_H2_W2.npy,0.9997848228374695,"13930,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L11_B240_el3177_H2_W2.npy,0.999282742791565,"13923,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0"
Defect_L16_B38_el831_H4_W4.npy,0.9983503084205996,"13915,0,0,0,5,9,0,0,0,1,0,1,0,0,7,4,0,0,0"
Defect_L10_B36_el1795_H8_W8.npy,0.9981351312580692,"13848,0,0,0,0,1,0,0,0,82,11,0,0,0,0,0,0,0,0"
Defect_L14_B35_el819_H4_W4.npy,0.9993544685124085,"13914,0,0,0,0,0,0,3,0,1,1,1,3,19,0,0,0,0,0"
Defect_L6_B5_el143_H8_W8.npy,0.9972026968871037,"13840,0,0,0,8,63,0,2,2,27,0,0,0,0,0,0,0,0,0"
Defect_L14_B254_el3489_H2_W2.npy,0.9990675656290345,"13920,0,0,0,0,0,0,1,0,0,4,0,2,12,3,0,0,0,0"
Defect_L4_B253_el3487_H2_W2.npy,0.9989241141873476,"13926,0,0,1,1,0,1,0,0,4,0,0,0,0,0,0,9,0,0"
Defect_L14_B376_el5493_H2_W2.npy,0.999569645674939,"13928,0,0,0,0,0,2,0,0,0,2,0,0,9,1,0,0,0,0"
Defect_L3_B43_el1135_H4_W4.npy,0.999282742791565,"13911,2,21,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0"
Defect_L10_B23_el487_H4_W4.npy,0.9996413713957826,"13912,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0"
Defect_L16_B55_el791_H2_W2.npy,0.9996413713957826,"13931,0,0,0,3,0,0,1,0,0,0,0,0,0,0,7,0,0,0"
Defect_L14_B308_el4179_H2_W2.npy,0.9978482283746951,"13906,2,3,0,0,1,0,0,0,0,8,0,0,11,0,2,5,2,2"
Defect_L18_B59_el2817_H8_W8.npy,0.9926839764739636,"13841,10,5,2,2,0,0,0,0,0,33,9,4,8,7,7,3,1,10"
Defect_L9_B92_el1149_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B126_el3503_H4_W4.npy,0.9984220341414431,"13912,0,0,0,0,9,6,1,3,2,0,0,3,2,3,1,0,0,0"
Defect_L18_B10_el465_H8_W8.npy,0.992755702194807,"13841,5,74,1,2,3,0,0,0,5,1,6,4,0,0,0,0,0,0"
Defect_L16_B187_el2475_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0"
