Epoch,Training Loss,Validation Loss
709,0.013348926040457516,0.013042631093412638
710,0.013792263116778397,0.024015423531333607
711,0.015380608871942612,0.013053342079122862
712,0.012824291158921836,0.012850565370172262
713,0.014214219207443842,0.015061793693651756
714,0.01315168250443005,0.012760191224515438
715,0.015264812652475951,0.01670165763547023
716,0.01325885853843718,0.012844753762086233
717,0.01275217028834471,0.012853021888683239
718,0.014735342389563234,0.012726864932725826
719,0.012870845044168031,0.012651247903704643
720,0.015700040453272623,0.017604406612614792
721,0.013248232852031545,0.012656701573481163
722,0.012616986613266351,0.012677098934849104
723,0.014609759219172524,0.019428979915877182
724,0.013517474324056289,0.012544661915550629
725,0.012608396457281054,0.012920351388553778
726,0.014795359019644377,0.01527164907505115
727,0.013191394258017948,0.012523339906086525
728,0.012530979359658754,0.013276922516524792
729,0.01404172029891392,0.012471435281137625
730,0.012880150319599524,0.018153677073617775
731,0.014957479178542045,0.01246814817811052
732,0.012388603966228845,0.012542362790554762
733,0.013562259127999224,0.01255574868991971
734,0.01429568458257652,0.012436326903601488
735,0.0126924295568975,0.012380091939121485
736,0.013440299461164125,0.013294431225707134
737,0.013402221747106167,0.015534924964110056
738,0.012850208480547114,0.012274780465910832
739,0.015152030760740362,0.014088019883881012
740,0.012564445368763878,0.01227422229324778
741,0.012252129046473562,0.012392199443032345
742,0.014254345876596323,0.013189077377319336
743,0.012299640172320167,0.012519719079136848
744,0.013758638737405219,0.012277706215778986
745,0.012657200735880107,0.013199730310589075
746,0.013756008046429331,0.01248260090748469
747,0.012345481959239738,0.012859382511427006
748,0.015297666237485118,0.012636014726012945
749,0.012151819926391288,0.012087080162018538
750,0.012122808524021289,0.012150888641675314
751,0.01551330339436124,0.012058579207708439
752,0.012143894189559832,0.012036332239707312
753,0.012017138552193234,0.012418348342180252
754,0.013821225272627866,0.012064118248720964
755,0.011985050219043,0.01210644297922651
756,0.015555818020025404,0.012914366399248442
757,0.012047616764903069,0.011981885725011429
758,0.012064298955587352,0.012221326120197773
759,0.013893790361357898,0.013533214883257946
760,0.012275489910346707,0.01247813847536842
761,0.013095507012089579,0.01579408518349131
762,0.012512038325572886,0.01187154014284412
763,0.014713643300460606,0.01259696235259374
764,0.012073689412961646,0.011904195882380009
765,0.01189801380856008,0.012331571274747452
766,0.01425797376418259,0.012606866502513489
767,0.011880313159852492,0.01178984654446443
768,0.013144375006781846,0.012165808118879795
769,0.012132458116223172,0.012675665318965912
770,0.013654782686655114,0.012313782703131437
771,0.012080648323384726,0.013811852627744278
772,0.013255689747449829,0.012026126806934675
773,0.012372071150599457,0.013381643996884426
774,0.013135586388227417,0.011708948140343031
775,0.013130467952933253,0.017199199957152207
776,0.012493634823618866,0.011668068977693716
777,0.011662501410195014,0.012401652677605549
778,0.016062450322617845,0.01224484962100784
779,0.011739046653596366,0.011633561303218206
780,0.011592954056473767,0.011630635242909193
781,0.012686003544708578,0.011917025782167912
782,0.01210313310801256,0.01211368509878715
783,0.013109641785665257,0.012556939075390497
784,0.012569640967540624,0.01815425045788288
785,0.012679240893481708,0.011686285181591908
786,0.012101347989788869,0.016321539257963497
787,0.013390612674922479,0.01156045077368617
788,0.011735245903454176,0.012735139268139998
789,0.012925475290635736,0.011899711408962807
790,0.013356005114207908,0.019425906240940094
791,0.012564003990009063,0.011656455385188261
792,0.011553744830918021,0.012255935929715633
793,0.01241764142291575,0.012254337624957165
794,0.012787695996826741,0.011934759871413311
795,0.013197080005051159,0.014017563468466202
796,0.011933235110851323,0.011506769340485334
797,0.01273234059080118,0.0113967708311975
798,0.011614407571714098,0.011468025545279184
799,0.013746691504266204,0.011628655406335989
800,0.011654546847794114,0.011408435180783272
801,0.012265664139171926,0.017206502767900627
802,0.01253808784957339,0.011319946963340044
803,0.011582462798531463,0.015010044910013676
804,0.014375324951621091,0.011298389018823704
805,0.011295985612200528,0.011261298321187496
806,0.011951491509268924,0.016482811731596787
807,0.012879497167177317,0.011348382104188204
808,0.011616822513865262,0.015583489400645098
809,0.013123925548137688,0.01144997077062726
810,0.011578165630741818,0.011709717102348804
811,0.012853012238515586,0.012440577149391174
812,0.011560033007365902,0.011532463288555542
813,0.013118562470303803,0.011179833052059015
814,0.011277315820135721,0.011218731912473837
815,0.014973321179972916,0.013680661873271069
816,0.01286638514479486,0.011175223936637243
817,0.011108212718149511,0.011137408980478844
818,0.011094672877977534,0.011193054572989544
819,0.011184697471013883,0.011920151921610037
820,0.013038534194049312,0.01161996554583311
821,0.01114522252322697,0.011170760883639256
822,0.015053133730117867,0.013640790712088346
823,0.011383752747461564,0.01106320833787322
824,0.011021322616171546,0.01104549023633202
825,0.011186652703256143,0.012352029948184887
826,0.01361445846354089,0.011361939056466023
827,0.01108585959073247,0.011005017751206955
828,0.013161097085330545,0.01145523755500714
829,0.011403618925591795,0.01106588775292039
830,0.011591981914712161,0.015511363744735718
831,0.01254119097096164,0.010963358140240112
832,0.011247357171846599,0.012447206303477287
833,0.012829920617727244,0.011398793819049994
834,0.011414041265663578,0.01198574403921763
835,0.012240892934908227,0.01152922430386146
836,0.011221056758630566,0.01436201979716619
837,0.01465162316836962,0.01140504889190197
838,0.010928465871185792,0.01095729103932778
839,0.010887123735212698,0.011144385362664858
840,0.012566411299858152,0.01106379289800922
841,0.011446211328048532,0.013606806130458912
842,0.011951956148372918,0.010877249451975027
843,0.013215581568457731,0.02754268143326044
844,0.012752338539718128,0.010910409347464642
845,0.010810463371255049,0.01082752908890446
846,0.010789405304665973,0.010850829382737478
847,0.013553151974409091,0.010800959852834543
848,0.011008992132435485,0.010808260024835667
849,0.011110429742895975,0.014732065300146738
850,0.01271806577811154,0.01120256974051396
851,0.01095515853021203,0.011635739045838514
852,0.012318343810010247,0.010746046900749207
853,0.011415746017563634,0.01264165434986353
854,0.011798827500059837,0.010937189062436422
855,0.013056774033097232,0.013301558326929808
856,0.011005830383155404,0.010761535881708065
857,0.011672278389152958,0.017463039606809616
858,0.011972395407899124,0.010756364557892084
859,0.010692283329440326,0.011129209616531929
860,0.014403595679962054,0.010929422453045845
861,0.010736027164611875,0.010839051411797604
862,0.010673316627195695,0.01091745945935448
863,0.011181545352972135,0.021348871601124603
864,0.015484888901616015,0.010770543323208889
865,0.010634252642531221,0.010679246547321478
866,0.010598427388907932,0.010610197205096483
867,0.010783646028579735,0.011436279552678267
868,0.012188302012296712,0.011240069288760424
869,0.011746491532681919,0.017133344585696857
870,0.01155521348118782,0.010586058565725883
871,0.011853661751601755,0.01715886282424132
872,0.011515538480768844,0.010616047152628502
873,0.011517372936373803,0.018361119243005913
874,0.011939742284395346,0.010751448882122835
875,0.010603280783426471,0.010564755803594986
876,0.0143678242840418,0.010826249917348226
877,0.010791990928715321,0.010606866950790087
878,0.010524808338320837,0.010516700645287832
879,0.010584644110101024,0.011506788277377685
880,0.014581878624129586,0.010952082152167955
881,0.0106036768681029,0.010487499336401621
882,0.010479393733165613,0.01048166553179423
883,0.012732889412379846,0.010836839210242033
884,0.011069077657671964,0.010470592261602482
885,0.010484066201237643,0.010801469751944145
886,0.012715909630060196,0.010721629795928797
887,0.01053312130090667,0.010586782358586788
888,0.01317611495714362,0.014631369151175022
889,0.011233862603037822,0.010478599462658167
890,0.010409378333062661,0.010490086084852615
891,0.011654463619357201,0.010954959938923517
892,0.010978680331169105,0.015240762537966171
893,0.012529240807563794,0.01073660422116518
894,0.01049713433788317,0.01108161515245835
895,0.012083312564688484,0.010491585824638605
896,0.010822082710702246,0.01085870387032628
897,0.012467462478614435,0.010407059142986933
898,0.010606476128464791,0.010701228554050127
899,0.01172101797490585,0.01053163300578793
900,0.011606857112449845,0.010775000633050999
901,0.010435326479193641,0.01044651074334979
902,0.014240307687986188,0.011010823771357536
903,0.010497033391602156,0.010336224610606829
904,0.010302789600157156,0.010344701508680979
905,0.011223046199941054,0.01805534151693185
906,0.012166828484978617,0.01030005623276035
907,0.01031070561488954,0.010355671557287375
908,0.013638187177115825,0.0107536221233507
909,0.010676675112690867,0.010330997096995512
910,0.010261033207359837,0.01031517687564095
911,0.012089602603781514,0.010446934029459953
912,0.010584406236686357,0.010514389878759781
913,0.011768607536285388,0.010309638765950998
914,0.010664035157277816,0.010743407377352318
915,0.01198081615403658,0.010388283214221397
916,0.010372282551010935,0.01041993328059713
917,0.012952365140180762,0.010984561561296383
918,0.010312318347576187,0.010314619013418755
919,0.011955586239332107,0.01623580263306697
920,0.011098632997855908,0.010234419722110033
921,0.010504199964244192,0.011437166947871447
922,0.011671195011131646,0.010286152362823486
923,0.011158568716448982,0.01977380986015002
924,0.012218040550445638,0.010274249594658613
925,0.010195838128466432,0.01037020826091369
926,0.012020237993721554,0.010219956127305826
927,0.010570711615245516,0.010524145172288021
928,0.011486284548371303,0.010273975785821676
929,0.010860150793521869,0.01168871158733964
930,0.011004863647607768,0.011221492507805427
931,0.011960914494787775,0.01048678501198689
932,0.010437067393667815,0.011875971686095
933,0.012058029405590965,0.010265765246003866
934,0.010139975038061782,0.010141083970665932
935,0.014595368808907707,0.010152539083113274
936,0.010408628482098987,0.010241990753759941
937,0.010095550928537438,0.010130501817911863
938,0.010283715500519043,0.01130712435891231
939,0.010943045339933255,0.010179382748901844
940,0.013635155972002483,0.013362412806600332
941,0.010598862725423604,0.010149625440438589
942,0.010050241926276102,0.010160200453052918
943,0.010187230209206663,0.010455412324517965
944,0.013292359324490152,0.010555116459727287
945,0.010134690850064522,0.010090723788986603
946,0.010146015914293325,0.010854005192716917
947,0.012687317209272849,0.010080121302356323
948,0.010108326448173059,0.010107152008761963
949,0.012141388000511542,0.010825485611955324
950,0.010619861846108263,0.010128194466233253
951,0.010194633065200433,0.011630568032463392
952,0.011902396635311405,0.010436593865354856
953,0.010191677683373777,0.010891333688050508
954,0.012432810464283316,0.01009874806428949
955,0.01003677561515715,0.01003844647978743
956,0.012311325453948684,0.010678390972316265
957,0.01028222931412662,0.010035295660297075
958,0.010238594988860735,0.01256272258857886
959,0.012888016519931758,0.010130595105389753
960,0.009974731836558842,0.010031969131280979
961,0.012127412937399818,0.014891906020541986
962,0.010736449757908903,0.010019400001813969
963,0.009987710838819422,0.010107363108545542
964,0.012227215690583718,0.010039388202130795
965,0.010153333747350588,0.009949324497332176
966,0.0107674949643452,0.022037884530921776
967,0.012925200641336964,0.009959766951700052
968,0.009961170280670248,0.009966257804383835
969,0.0099940104864356,0.010102439671754837
970,0.012344082953726373,0.010566482165207466
971,0.010013101259019316,0.009945908716569344
972,0.011444909475380328,0.01093684338654081
973,0.01029040478169918,0.011042667708049217
974,0.011191448037762468,0.011701869312673807
975,0.01048127321026674,0.01137236754099528
976,0.012651658230801908,0.010347831373413404
977,0.009946988940965839,0.009968555377175411
978,0.010758953918589324,0.014136921148747206
979,0.01120280540298398,0.010744135516385237
980,0.010040875796864673,0.010009068840493759
981,0.01408749805172769,0.010862301879872879
982,0.009987028338378522,0.009861130577822527
983,0.009852152408623114,0.009864671931912502
984,0.009821042077752149,0.009853806967536608
985,0.015564491041004658,0.012549437737713257
986,0.010190798401287416,0.009870576672255993
987,0.009819466098234421,0.009870165803780159
988,0.009812448196476552,0.00984907258922855
989,0.009991686064295652,0.0112996109140416
990,0.011317402465132678,0.009817547785739103
991,0.011557893009810912,0.010640431816379229
992,0.010170026977614658,0.009956221872319778
993,0.011059985178091177,0.010541192100693783
994,0.010106649295222469,0.010877188760787249
995,0.01209201195799723,0.009820561545590559
996,0.009800895685102881,0.00991382154946526
997,0.012212900217713379,0.009775065972159306
998,0.00995124020136711,0.009875244150559107
999,0.01141330106865342,0.010194538005938133
1000,0.010029321718143254,0.00979215931147337
1001,0.012660955783070587,0.010818577061096827
1002,0.009996891544177764,0.009779665153473616
1003,0.009764102378451243,0.009770133843024572
1004,0.012786757064665236,0.011248637922108173
1005,0.009977534208901045,0.00976863798374931
1006,0.0099213326168133,0.010529458057135344
1007,0.010768097257468759,0.010228913277387619
1008,0.011489371087674687,0.011316122642407814
1009,0.009927208217360624,0.00973383616656065
1010,0.013308791443705559,0.012185586926837763
1011,0.009990953999321634,0.009720010993381342
1012,0.009699051132107653,0.009746254576991001
1013,0.011446035830531179,0.009853959859659275
1014,0.010120028311886438,0.00977951210613052
1015,0.01108429417377565,0.021860266104340553
1016,0.011325681741099531,0.009900939495613178
1017,0.00976651963755125,0.009673519836117824
1018,0.012161314237590244,0.010172233761598667
1019,0.010358191322444416,0.009796491358429193
1020,0.009688493182382933,0.009667034726589918
1021,0.012337138785458193,0.013880314615865549
1022,0.010408272103565494,0.009713904311259588
1023,0.009678070728735225,0.009653762293358644
1024,0.011484250199140572,0.011749473089973131
1025,0.010030563739014835,0.009932269807904959
1026,0.011352877314316064,0.017489819477001827
1027,0.010681638380558026,0.009690577474733194
1028,0.009712700436754925,0.009820943077405294
1029,0.012354519445358253,0.010663330865403017
1030,0.009765687444042869,0.009635864601780971
1031,0.009779115048487013,0.01119575680543979
1032,0.012737652059735321,0.009904222097247839
1033,0.00966953297668114,0.009647476952522993
1034,0.00965584673714347,0.010531621674696604
1035,0.012981675996831277,0.009961658157408237
1036,0.009638778501894416,0.00961670217414697
1037,0.009678988036040852,0.009730330513169369
1038,0.012905298391493356,0.010944812248150507
1039,0.009769867378764036,0.009604601189494133
1040,0.00957064898457469,0.009578290240218243
1041,0.01243945513284061,0.013345893782873949
1042,0.010090595610984942,0.009597335631648699
1043,0.009554825632310495,0.009666046593338251
1044,0.01130304353811392,0.009673225227743387
1045,0.009683299400820964,0.009577134779344002
1046,0.012813058977083461,0.01122916458795468
1047,0.00973288907964782,0.009539486995587746
1048,0.009558443979519169,0.009757961922635635
1049,0.011516132550995524,0.009824389281372229
1050,0.009644724882957412,0.009559982611487309
1051,0.012938895512644837,0.009809772328784069
1052,0.00991335297684844,0.009613437267641226
1053,0.009514069570819052,0.009545241482555866
1054,0.011027405356488577,0.010486973449587822
1055,0.010034506663498356,0.01020468957722187
1056,0.011391947772808192,0.023209698498249054
1057,0.01132002054918103,0.009560578037053347
1058,0.009542943046587269,0.00952158666526278
1059,0.009495259239906219,0.009762477905799946
1060,0.012928496750934822,0.010292298626154661
1061,0.009632508247727302,0.00959898562481006
1062,0.009608172061966687,0.010118880464384953
1063,0.011037080866716257,0.009625584973643223
1064,0.009922319341723511,0.01582235610112548
1065,0.012301218877660065,0.009563443250954151
1066,0.009473081201133205,0.009484811220318079
1067,0.009613488437380732,0.012893012103935083
1068,0.013539481976228515,0.009639883103470007
1069,0.009494286780132026,0.009450331330299377
1070,0.00943873863576389,0.009642856195569038
1071,0.011681669437122054,0.011821668905516466
1072,0.010156583631547486,0.009555630385875702
1073,0.0094337368429434,0.009460222907364368
1074,0.012173658350437152,0.009999222277353207
1075,0.00969258836674981,0.009494023863226175
1076,0.009460158895973752,0.009733115322887897
1077,0.012421749236925347,0.009564347875614962
1078,0.00951089010369487,0.009414481309552988
1079,0.009665206733455018,0.012619302763293186
1080,0.012047769433659752,0.009538835845887661
1081,0.00942216020804353,0.009504813235253096
1082,0.011576233545272815,0.014847187170137962
1083,0.01017210387238642,0.00961441375936071
1084,0.009407842736236932,0.009388032058874765
1085,0.012875586134813181,0.00978064009298881
1086,0.009714141533505626,0.009382308150331179
1087,0.009361567384586102,0.009423809436460337
1088,0.010785583361256413,0.009428887162357569
1089,0.00953546697955306,0.009449564230938753
1090,0.012404763389651368,0.009954939596354961
1091,0.009459049395489983,0.009726832465579113
1092,0.0095144289931873,0.010020537922779718
1093,0.011961356714004424,0.009420240763574839
1094,0.00938036027023705,0.009406613806883493
1095,0.011711192181015887,0.00974832708016038
1096,0.009988245190825404,0.009349937550723553
1097,0.009363653138279915,0.009359850392987331
1098,0.012583940403490531,0.009634607781966528
1099,0.009609781977970426,0.009370796071986357
1100,0.009323583756823366,0.009369455743581057
1101,0.011827129779792413,0.012182083756973347
1102,0.009696930942193763,0.00933823532735308
1103,0.009364563562884563,0.00980819466834267
1104,0.011887603643827321,0.009475250883648792
1105,0.009382491454300357,0.009563715197145939
1106,0.01093915000376178,0.010670653389145931
1107,0.009572200681559923,0.009504782656828562
1108,0.01182584219226023,0.009633959736675024
1109,0.009501799759341449,0.00932417887573441
1110,0.010246004863846593,0.010214578670759996
1111,0.010509512341785722,0.014935329090803862
1112,0.01028040458062073,0.009464649638781944
1113,0.01097994763404131,0.013233321563651165
1114,0.009945158233366362,0.00947353228305777
1115,0.009304976499662167,0.009534021839499474
1116,0.013820514014763077,0.009538251906633377
1117,0.009391219718608915,0.009331689837078253
1118,0.009260607338169725,0.009306584795316061
1119,0.009282493759400962,0.009607573039829731
1120,0.012572994501125522,0.009682964844008287
1121,0.009395923283768863,0.009363247236857811
1122,0.009402230472826376,0.01049082741762201
1123,0.011305295203517123,0.009442171858002743
1124,0.009480553224864529,0.009944125544279814
1125,0.010978411428812073,0.00926318671554327
1126,0.009781902201655434,0.013566710830976566
1127,0.010752337734873703,0.009382574042926231
1128,0.010152637935811427,0.01515513937920332
1129,0.010441013021258319,0.009418160965045294
1130,0.010353278050698885,0.017291407721738022
1131,0.010641682393303731,0.009653500281274319
1132,0.009673286024935362,0.011335589767744144
1133,0.010155970435135248,0.012334304861724377
1134,0.010615953584996665,0.009297026166071495
1135,0.010230572644348552,0.02092900654921929
1136,0.011647221132567743,0.009431321639567614
1137,0.009208726219651176,0.00923586202164491
1138,0.009297511676644407,0.01038687132919828
1139,0.012962058504543654,0.009206247360756
1140,0.009242277387983916,0.009243121836334467
1141,0.009260996040411112,0.009489865197489658
1142,0.01090395636856556,0.00923456655194362
1143,0.009372353690063081,0.0097129560696582
1144,0.011708668728427189,0.009392540591458479
1145,0.009212860133408047,0.009196534287184477
1146,0.012360813028020104,0.011634237598627806
1147,0.010329035724081644,0.009214656272282204
1148,0.009175975716150388,0.009179476027687391
1149,0.00918792326730199,0.009513826575130224
1150,0.011083414301094486,0.010034576989710331
1151,0.009310632762385578,0.009180908557027578
1152,0.012197633591912142,0.009518418926745653
1153,0.009427745690251269,0.009162535114834705
1154,0.009199840698118618,0.009486663000037273
1155,0.011474258925129727,0.009875415669133266
1156,0.009248315810975506,0.009189550454417864
1157,0.010297658103631764,0.023094958004852135
1158,0.011759256467041446,0.009137282148003578
1159,0.009133986810722002,0.009167426576217016
1160,0.009313943046258717,0.011915634075800577
1161,0.011513544950725102,0.009938497717181841
1162,0.009233867681426247,0.009329449851065874
1163,0.010969995475578599,0.009966676744321981
1164,0.009315566159784794,0.009331089754899343
1165,0.011142763649908507,0.00925178142885367
1166,0.009259283042898992,0.009573554309705893
1167,0.010979472614097886,0.00925017660483718
1168,0.009327586149660552,0.00966282452767094
1169,0.011167218477079055,0.009169692949702343
1170,0.00924769798066558,0.009127052345623573
1171,0.011593958385652157,0.00969760042304794
1172,0.009172697937706621,0.009112664653609196
1173,0.011271268401930972,0.009098760783672333
1174,0.009604662724929611,0.009217247987786928
1175,0.009164205638737214,0.009950824702779451
1176,0.011258765509942682,0.00966950956111153
1177,0.009120326489210129,0.00908104314779242
1178,0.012714453495857193,0.016641042816142242
1179,0.010228180894401015,0.009082226858784756
1180,0.009095014799840567,0.009070741944015026
1181,0.009077018285851652,0.009241405564049879
1182,0.010296275998215849,0.009270187622557083
1183,0.011045528916505778,0.009373547198871771
1184,0.009613266282873909,0.00922308349981904
1185,0.009082928776922749,0.009086730424314737
1186,0.013003366772176289,0.01136382995173335
1187,0.009349513299218038,0.009115133434534073
1188,0.009031096655057698,0.00912388243402044
1189,0.00990538414931152,0.014503074809908867
1190,0.010134050736158359,0.009035514822850624
1191,0.010642457412692105,0.01008547656238079
1192,0.009483729920736173,0.009105015080422163
1193,0.011169180819174139,0.009198848158121109
1194,0.009654232709691292,0.009172134101390839
1195,0.009074096499783238,0.00903327390551567
1196,0.013152247294783592,0.015123153726259867
1197,0.010625275169930807,0.009202227462083101
1198,0.009026342071592808,0.009009854402393103
1199,0.008996900443623706,0.009014805623640617
1200,0.009052070539172103,0.009641708030054966
1201,0.010914936752581015,0.009282549377530813
1202,0.009480814653925779,0.01010907053326567
1203,0.010104531967421858,0.010017295212795338
1204,0.010470010203922667,0.009009850677102804
1205,0.009248738972152152,0.009324113062272469
1206,0.011970699560351489,0.00917353481054306
1207,0.009089671007198532,0.009061546841015419
1208,0.009227152981954376,0.011288283548007408
1209,0.011325111953405345,0.009168042646100124
1210,0.008992201807658846,0.008984093243877092
1211,0.012052121867493885,0.010406600777059793
1212,0.009254809128256833,0.008984621614217758
1213,0.008971311061120615,0.009123216227938732
1214,0.011168625796350038,0.009602239665885767
1215,0.00918956400781143,0.008980932490279278
1216,0.01096580361538544,0.008958333637565374
1217,0.009318682955714261,0.009026057397325834
1218,0.008945323526859283,0.009051495542128881
1219,0.014397766372961243,0.01040747327109178
1220,0.009336844745387391,0.008978605270385742
1221,0.0089464439760621,0.00897289284815391
1222,0.008955853627767504,0.00895053551842769
1223,0.009391601560864507,0.010719494118044773
1224,0.010065145904152858,0.010930989092836777
1225,0.010094393521729039,0.009926402010023594
1226,0.011080044208139909,0.011795552136997381
1227,0.009688035562271026,0.009486114916702112
1228,0.009060100493271177,0.009320733758310476
1229,0.010754856167406571,0.009347746769587198
1230,0.009048574286081442,0.009065571861962477
1231,0.012258579000467208,0.009134474365661541
1232,0.009009052454153212,0.008917578496038914
1233,0.0089064002854795,0.008945015879968802
1234,0.011928019954300508,0.010396064103891453
1235,0.00917826488432361,0.008930345065891743
1236,0.009132440497235553,0.009528262540698051
1237,0.010103622201557567,0.008896507322788239
1238,0.011116153060844758,0.022690484921137493
1239,0.010677524297157438,0.009110424046715101
1240,0.008905169054320672,0.008920501607159773
1241,0.008928666618175624,0.009596240085860094
1242,0.01118689909486509,0.00901442781711618
1243,0.009009455103518032,0.008893857399622599
1244,0.011966048626274598,0.014136910748978456
1245,0.009626483090403603,0.009014873144527277
1246,0.008880800204124392,0.008876397119214138
1247,0.008916698691503303,0.00985588924959302
1248,0.01255228091031313,0.0089099807664752
1249,0.008946603550234945,0.008950560819357634
1250,0.00893115872380937,0.008944724531223377
1251,0.012136075350387795,0.009084315660099188
1252,0.010133602951721447,0.009035441093146801
1253,0.008857404835885617,0.008955137338489294
1254,0.008861867551941698,0.008866074960678816
1255,0.010885642046426855,0.009312248478333155
1256,0.008992804282503883,0.00920056706915299
1257,0.010030915619941747,0.008938676522423824
1258,0.010536657373716191,0.009375390286246935
1259,0.009158089756965637,0.009145757804314295
1260,0.010464262807878053,0.00954365311190486
1261,0.009148653142335938,0.011269952791432539
1262,0.01073710511370403,0.009016489144414663
1263,0.008833808506407389,0.00887841017295917
1264,0.013063961889867375,0.009906151642402014
1265,0.00904361224483426,0.008834819154193005
1266,0.008831738471621421,0.008840231690555811
1267,0.009196869756390409,0.011936302452037731
1268,0.010850564622115798,0.00902214040979743
1269,0.00887373008015679,0.00893974769860506
1270,0.011392025413309656,0.009393485728651285
1271,0.008909779373647236,0.0088140609053274
1272,0.009890968070887938,0.02058946092923482
1273,0.011004664821595681,0.008963382026801506
1274,0.008809464029604343,0.00881899024049441
1275,0.009168888828376444,0.016251859876016777
1276,0.012990660011404899,0.009307023448248705
1277,0.008875154821974476,0.008837080715845028
1278,0.008775406653379522,0.008793047008415064
1279,0.009854183873025382,0.011771949318548044
1280,0.00972369331412199,0.010302077202747265
1281,0.009048085886894203,0.008789625950157642
1282,0.013861754386708504,0.011161411491533121
1283,0.009158404998299553,0.00883171676347653
1284,0.008775257028457596,0.00887235797320803
1285,0.008784959819622157,0.00877469296877583
1286,0.01036079175679422,0.019598003787298996
1287,0.010264286794131848,0.009091295612355074
1288,0.008815572460795321,0.008867681647340456
1289,0.01037524481553857,0.010202677454799414
1290,0.009002930053123614,0.008786930857847134
1291,0.012908617806870764,0.009337197834004959
1292,0.009388178814111687,0.00882985737795631
1293,0.008737047316461074,0.00874910643324256
1294,0.008754701830628441,0.0087620768075188
1295,0.01130226815528259,0.010397723875939846
1296,0.009373145064384473,0.00879551051184535
1297,0.00873958812345092,0.00877154835810264
1298,0.011531852367447644,0.011103075152883926
1299,0.009049509947256344,0.00879186469440659
1300,0.008716236391082042,0.008758044801652431
1301,0.012847730072169768,0.015421144819507996
1302,0.009603900267038404,0.008805462159216404
1303,0.008710917085409164,0.008735366941740116
1304,0.008731924610712179,0.008730936329811811
1305,0.01033709679798382,0.017760196700692177
1306,0.009765400483113964,0.008783898471544186
1307,0.008731088941780532,0.008990290574729443
1308,0.01168166457607252,0.008931784424930811
1309,0.00877239918563424,0.008752265789856514
1310,0.008752104031240068,0.009280257392674685
1311,0.012380169363828694,0.009018818226953348
1312,0.008759517722376963,0.00870368800436457
1313,0.00867889871502795,0.008814286285390457
1314,0.010613308583454387,0.008944464071343342
1315,0.00885777270830259,0.009970292448997498
1316,0.010659407506265291,0.008900842318932215
1317,0.008722725506054192,0.009187321489055952
1318,0.011266257409460662,0.008695173698167006
1319,0.008767920432657731,0.009015061116466919
1320,0.009788587189665654,0.008761283165464798
1321,0.010594643834160596,0.009208011906594038
1322,0.009015067684941175,0.00867016784225901
1323,0.0102283153910099,0.019328256758550804
1324,0.010077067946151989,0.008859905879944563
1325,0.008691317697123783,0.008724365228166183
1326,0.010353396578532894,0.00942430148522059
1327,0.008849843382471946,0.009272171339641014
1328,0.010706076284915936,0.00955521191159884
1329,0.008816106767370933,0.008784163432816664
1330,0.011174911315121301,0.008764436468482018
1331,0.008800300701362332,0.008689182034383217
1332,0.010208841890278385,0.017265063089629013
1333,0.009757375753507382,0.00880699853102366
1334,0.008927113558279305,0.008658720335612694
1335,0.011584499510141408,0.012790510275711616
1336,0.009487275602068843,0.00873485952615738
1337,0.008633666603666981,0.008678629839171966
1338,0.008795919260237275,0.010959609722097715
1339,0.011624071201900156,0.00875450282668074
1340,0.008679541600186651,0.008663047105073929
1341,0.009358513191705796,0.013082521501928568
1342,0.009827638885415182,0.008702931149552265
1343,0.011189587005391353,0.009567271607617537
1344,0.009545329640187868,0.008945799122254053
1345,0.00869561382001493,0.008628304737309614
1346,0.009848785881952541,0.011001526998976866
1347,0.008972431010589367,0.008620609839757284
1348,0.011056370601603171,0.008911159976075092
1349,0.00879144364195626,0.008633417232582966
1350,0.010304705489699433,0.01275356998667121
1351,0.009206676310518892,0.008624047972261906
1352,0.008894349879971364,0.01031435855353872
1353,0.010803913016144822,0.008638502719501654
1354,0.008622412001941263,0.008622702521582445
1355,0.01152115926237368,0.00903053085009257
1356,0.008692665661617024,0.008683887155105671
1357,0.00859587117120987,0.008689006169637045
1358,0.012550949278037722,0.009717184739808241
1359,0.008763209008043858,0.008709489678343138
1360,0.008589060954386142,0.008694451923171679
1361,0.008948903644412028,0.014277866575866938
1362,0.01181426896463807,0.009104940264175335
1363,0.008634330477656387,0.008667388775696358
1364,0.008683088462708927,0.009084400100012621
1365,0.010956217989143802,0.008847145518908897
1366,0.008567932448009165,0.008582824530700842
1367,0.011609814652219051,0.011719128116965294
1368,0.009597103225021827,0.008621534487853447
1369,0.008584993096386514,0.008561394332597652
1370,0.008603294266433251,0.008821804542094469
1371,0.011327940902513703,0.008862896977613369
1372,0.008699050695612663,0.008584430130819479
1373,0.008641248977765805,0.01018550976489981
1374,0.012108805430371588,0.00873844139277935
1375,0.008632718267418989,0.008558422016600767
1376,0.008778264496202877,0.010806091750661532
1377,0.009671560397780523,0.008544803286592165
1378,0.009120289463458992,0.02033223242809375
1379,0.013455779268974212,0.008541559800505638
1380,0.008571003495556553,0.008535833874096474
1381,0.008528381199916689,0.008546772257735332
1382,0.008629648537352317,0.00913207714135448
1383,0.009668262221100853,0.008610733784735203
1384,0.010800613908142579,0.009830506208042303
1385,0.009248042547303001,0.008543092291802168
1386,0.00869118937904515,0.009360968600958586
1387,0.009627720818105267,0.008739146869629622
