filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L2_B188_el5519_H4_W4.npy,-601.8481898999999,241.27413680000018,0.4019793064203139,0.6344771450142805,0.5679608586197894,0.004924340276206656
Defect_L2_B189_el5523_H4_W4.npy,-577.3385723249999,236.37743200000023,0.40873803280021653,0.6331268388414044,0.5679536461600944,0.004789908581518574
Defect_L2_B18_el467_H4_W4.npy,-599.3051629000001,267.1089554,0.40268056679767833,0.641601306354518,0.5679459355462095,0.005016691216851403
Defect_L2_B190_el5527_H4_W4.npy,-580.7610840000002,248.0220109000004,0.4077942473709839,0.6363379261769556,0.5679500882933921,0.004827203954159275
Defect_L2_B191_el5531_H4_W4.npy,-571.8153104,255.90048130000037,0.41026111719602065,0.6385104784643514,0.5679483666522369,0.004796602250487512
Defect_L2_B192_el5535_H4_W4.npy,-559.9743526,263.9372357999998,0.41352635761037154,0.6407266788796266,0.5679453164831729,0.004711400379696817
Defect_L2_B193_el5539_H4_W4.npy,-536.4106766,323.5623242999998,0.42002423290774565,0.6571687819567482,0.5679370591685082,0.004545464240977978
Defect_L2_B194_el5827_H4_W4.npy,-534.8921505000001,307.7550233999998,0.42044297882979986,0.6528097901748093,0.5679363824106684,0.0045029759066751865
Defect_L2_B195_el5831_H4_W4.npy,-556.8535605,256.4719563000001,0.41438694141295096,0.6386680673433347,0.5679418761238831,0.0046521049732703825
Defect_L2_B196_el5835_H4_W4.npy,-570.4949672,249.40109819999998,0.4106252125716036,0.6367182207158719,0.5679432005553403,0.004737727295722886
Defect_L2_B197_el5839_H4_W4.npy,-583.889901689,252.2960587,0.40693145044696666,0.6375165296180917,0.5679451699375381,0.004836879851636405
Defect_L2_B198_el5843_H4_W4.npy,-594.6241444000002,256.5575580000004,0.4039713957191803,0.6386916727082976,0.5679482997182956,0.004929420309093648
Defect_L2_B199_el5847_H4_W4.npy,-597.3141926000003,254.8270199000001,0.40322959305021105,0.6382144627529766,0.5679509326667468,0.004974536266234964
Defect_L2_B19_el471_H4_W4.npy,-595.6195098000001,264.77277960000015,0.40369691561495036,0.6409570868778478,0.5679456709043132,0.004981259541223044
Defect_L2_B1_el115_H4_W4.npy,-629.6006209999998,370.2447523999999,0.3943263478375033,0.670041841167562,0.5679433936632463,0.005323257135473534
Defect_L2_B200_el5851_H4_W4.npy,-595.0313354000002,247.5032514999998,0.40385910948929776,0.6361948740534015,0.5679500520205523,0.004910182579488383
Defect_L2_B201_el5855_H4_W4.npy,-581.6932386999997,237.59753880000017,0.40753719813136363,0.6334632932144775,0.5679501951149764,0.004769494298961484
Defect_L2_B202_el5859_H4_W4.npy,-568.6223312,234.2143252000003,0.4111416071785136,0.6325303445490325,0.5679470848758956,0.0047010081955342325
Defect_L2_B203_el5863_H4_W4.npy,-569.7487562900001,241.0387082000002,0.4108309862988744,0.6344122236631197,0.567946097924427,0.004733477079127865
Defect_L2_B204_el5867_H4_W4.npy,-572.3725974999998,251.10012059999985,0.41010744074585076,0.6371867399606046,0.5679466143579208,0.004776574310553178
Defect_L2_B205_el5871_H4_W4.npy,-571.1270122000003,269.6001063000001,0.4104509210225121,0.6422882614754059,0.5679471997513554,0.004804790613118785
Defect_L2_B206_el5875_H4_W4.npy,-559.0585354999998,336.3885171000002,0.41377890162392034,0.6607057089351398,0.5679428890273257,0.004744424356357969
Defect_L2_B207_el6163_H4_W4.npy,-524.5930639000001,301.57630049999943,0.42328303572090875,0.6511059570843681,0.5679385152365658,0.0044019781344177425
Defect_L2_B208_el6167_H4_W4.npy,-546.5586887000002,251.28995769999983,0.41722583603868135,0.6372390890848504,0.56794269642622,0.00454652227645142
Defect_L2_B209_el6171_H4_W4.npy,-560.0283614299999,244.53063700000007,0.4135114642362521,0.6353751514291316,0.5679434057796722,0.0046331512961825
Defect_L2_B20_el475_H4_W4.npy,-591.2438037,262.2938354999999,0.40490355215908547,0.6402734978813363,0.5679453283863863,0.004937816141273069
Defect_L2_B210_el6175_H4_W4.npy,-571.6806082,247.87038940000002,0.41029826242318646,0.6362961153152122,0.5679445118415957,0.004721765596221414
Defect_L2_B211_el6179_H4_W4.npy,-580.7476823,251.08467059999975,0.40779794299875327,0.6371824794974515,0.5679459566076487,0.0047984220148638915
Defect_L2_B212_el6183_H4_W4.npy,-586.3981369999999,252.36432149999973,0.40623978416080025,0.6375353536403643,0.5679474018165738,0.0048552639692561825
Defect_L2_B213_el6187_H4_W4.npy,-589.2854413999999,250.13584730000002,0.40544358649042156,0.6369208337558177,0.5679473497617757,0.004859050046285954
Defect_L2_B214_el6191_H4_W4.npy,-586.2809444999998,246.80513170000017,0.406272100945787,0.6360023618408321,0.5679475263199187,0.004817882002394425
Defect_L2_B215_el6195_H4_W4.npy,-582.1646619999999,247.00051449999955,0.40740719932236297,0.6360562402369554,0.5679462030396142,0.004800874660164244
Defect_L2_B216_el6199_H4_W4.npy,-583.0037946999998,251.37531169999988,0.40717580165577866,0.6372626261445236,0.5679461631221286,0.0048286970757112965
Defect_L2_B217_el6203_H4_W4.npy,-584.9984597999994,259.5429299999996,0.4066257565320967,0.6395149133169474,0.567947044442198,0.00486670259117925
Defect_L2_B218_el6207_H4_W4.npy,-584.1991537999997,277.0285306999999,0.40684617166225046,0.6443367099181347,0.5679480612948687,0.004894652513463561
Defect_L2_B219_el6211_H4_W4.npy,-571.6807991000001,342.2995727999996,0.4102982097809589,0.6623357306182773,0.5679448604089284,0.004832873059701735
Defect_L2_B21_el479_H4_W4.npy,-585.4793698000001,259.2507981000001,0.40649314168841677,0.639434355569651,0.567944897342062,0.004883307054563941
Defect_L2_B22_el483_H4_W4.npy,-578.4134609999999,255.86183489999985,0.40844162350615265,0.6384998214052451,0.5679444848029205,0.0048212686634527425
Defect_L2_B23_el487_H4_W4.npy,-570.5370133999998,252.6201930000002,0.41061361798999735,0.6376059122874597,0.5679441768387858,0.004756290733592271
Defect_L2_B24_el491_H4_W4.npy,-561.7796873300001,250.14438149999978,0.4130285218760167,0.6369231871308751,0.5679439877395998,0.004690023509954204
Defect_L2_B25_el495_H4_W4.npy,-550.9553167000001,256.87863879999986,0.4160134301104661,0.6387802133502066,0.5679439932810829,0.00462245177593417
Defect_L2_B26_el499_H4_W4.npy,-530.5874086399999,308.30357500000014,0.42163004640761187,0.6529610577398095,0.5679401017708046,0.004492462952742376
Defect_L2_B27_el787_H4_W4.npy,-571.2347371999999,343.161237,0.4104212149776485,0.6625733415292326,0.5679420927447034,0.004884724742220187
Defect_L2_B28_el791_H4_W4.npy,-585.98736289,281.7554417000001,0.4063530584624062,0.6456401940697496,0.5679474244252287,0.004972059670641468
Defect_L2_B29_el795_H4_W4.npy,-589.318191952,266.2182419999999,0.4054345552593514,0.6413556848904093,0.5679470498643281,0.004965652030911697
Defect_L2_B2_el119_H4_W4.npy,-643.3344030000001,308.3093560999996,0.39053914575590437,0.6529626519251515,0.5679464347826271,0.005353891871389356
Defect_L2_B30_el799_H4_W4.npy,-589.8344823299997,259.8580389000001,0.40529218398869415,0.639601807158863,0.5679467568858177,0.00495209589312699
Defect_L2_B31_el803_H4_W4.npy,-589.32637224,256.7655128000001,0.4054322994784062,0.6387490179356674,0.5679465981213436,0.00494064567064191
Defect_L2_B32_el807_H4_W4.npy,-588.9897650999999,255.27255700000023,0.4055251216348442,0.6383373232317981,0.5679465727737828,0.0049340808813110384
Defect_L2_B33_el811_H4_W4.npy,-588.6672611000001,254.4059615000001,0.40561405473572804,0.6380983524747623,0.5679463758376907,0.004925514331055046
Defect_L2_B34_el815_H4_W4.npy,-586.9171498000001,253.26191859999994,0.40609666216013524,0.6377828733407322,0.5679459469992442,0.004904508211712793
Defect_L2_B35_el819_H4_W4.npy,-583.3864847300001,251.89213659999973,0.4070702717676368,0.6374051448139696,0.5679454324660231,0.004873890353001835
Defect_L2_B36_el823_H4_W4.npy,-578.8479984899998,250.88148429999978,0.4083217962592472,0.6371264492227384,0.5679449829753718,0.0048399931522217715
Defect_L2_B37_el827_H4_W4.npy,-573.2682092899997,253.23682029999964,0.4098604685108617,0.6377759522803859,0.5679446037035648,0.0048043236208351
Defect_L2_B38_el831_H4_W4.npy,-565.3572559999998,264.1533952000002,0.4120419782193542,0.6407862865921734,0.5679443113788832,0.0047655833190018565
Defect_L2_B39_el835_H4_W4.npy,-547.1601097,319.3231969999995,0.41705998930665106,0.6559998081274909,0.5679389424294048,0.0046494094328043325
Defect_L2_B3_el123_H4_W4.npy,-637.5000129999996,294.7783890999999,0.3921480262487549,0.6492313777292712,0.5679460572584049,0.005285394362379956
Defect_L2_B40_el1123_H4_W4.npy,-564.1819153000001,336.8562689999999,0.4123660879762752,0.6608346953257312,0.5679407438464673,0.0048229064239220885
Defect_L2_B41_el1127_H4_W4.npy,-578.980826,276.6172677999998,0.4082851679930954,0.6442233008287109,0.5679469883618634,0.004915796233361753
Defect_L2_B42_el1131_H4_W4.npy,-582.8506921999999,261.0395715999998,0.4072180209153168,0.6399276244101428,0.5679469086569616,0.004909289710128991
Defect_L2_B43_el1135_H4_W4.npy,-583.4860700199999,254.4137768000005,0.4070428103140049,0.6381005076072983,0.5679468267152085,0.004897219534006252
Defect_L2_B44_el1139_H4_W4.npy,-583.56567421,251.32264380000015,0.40702085881120165,0.6372481025427574,0.5679469064694974,0.004893179603971589
Defect_L2_B45_el1143_H4_W4.npy,-585.8922886090002,250.59659360000023,0.40637927596861895,0.6370478882952337,0.5679472470719286,0.004905068668384326
Defect_L2_B46_el1147_H4_W4.npy,-587.6663411319998,251.27172610000002,0.4058900665572587,0.6372340615728751,0.5679472569492555,0.004922319686477123
Defect_L2_B47_el1151_H4_W4.npy,-588.66533504,251.7129230999999,0.40561458586243754,0.6373557252338241,0.567946844835215,0.004921698890923435
Defect_L2_B48_el1155_H4_W4.npy,-586.80375742,251.62264359999995,0.40612793103112604,0.6373308299274675,0.5679461514815323,0.004904505160875493
Defect_L2_B49_el1159_H4_W4.npy,-583.3514663000001,252.41642990000014,0.4070799283845098,0.6375497229554554,0.5679455122801165,0.004880732411114977
Defect_L2_B4_el127_H4_W4.npy,-627.032586,288.2805948,0.3950345043742547,0.6474395581053132,0.5679456228090239,0.005200971161034274
Defect_L2_B50_el1163_H4_W4.npy,-578.5854333999998,255.5302413999998,0.4083942007182231,0.6384083818008124,0.5679448801176212,0.004853362974158299
Defect_L2_B51_el1167_H4_W4.npy,-571.3713501000002,267.1418868999999,0.41038354285941814,0.6416103874834705,0.5679443020621393,0.0048211986164808434
Defect_L2_B52_el1171_H4_W4.npy,-553.3739378000002,322.37723299999993,0.4153464756718039,0.6568419833925767,0.5679380223281411,0.004700977494175464
Defect_L2_B53_el1459_H4_W4.npy,-559.8833186000002,333.3169800000005,0.4135514609762394,0.659858707599395,0.5679396164499376,0.004791951658438101
Defect_L2_B54_el1463_H4_W4.npy,-574.5643775000001,273.5369203,0.4095030395853832,0.6433738699535123,0.5679464312489801,0.0048854422153092325
Defect_L2_B55_el1467_H4_W4.npy,-578.6783370999999,257.82505560000004,0.4083685817673741,0.639041195479894,0.567946563204672,0.004877214831705242
Defect_L2_B56_el1471_H4_W4.npy,-578.9668102999999,250.83336759999997,0.4082890329363583,0.6371131806513864,0.5679466183682911,0.004862767815447399
Defect_L2_B57_el1475_H4_W4.npy,-579.39021546,247.46779629999992,0.4081722755199881,0.6361850969936489,0.567946972728041,0.00486032644154913
Defect_L2_B58_el1479_H4_W4.npy,-584.6307440600001,247.50923509999984,0.4067271571379868,0.6361965240797653,0.5679478197202016,0.004890774592178765
Defect_L2_B59_el1483_H4_W4.npy,-589.7147037300001,250.53209670000024,0.40532521391178816,0.6370301027505136,0.5679480670361728,0.004941547667999177
Defect_L2_B5_el131_H4_W4.npy,-615.3564140000001,282.63549100000046,0.3982543037640736,0.6458828748215535,0.5679451678866295,0.005109112887181794
Defect_L2_B60_el1487_H4_W4.npy,-592.4136958239999,253.29950429999985,0.4045809448913089,0.6377932379031869,0.5679478217245799,0.0049626823490452
Defect_L2_B61_el1491_H4_W4.npy,-591.5908436139998,254.4783594999999,0.4048078530803686,0.638118316812066,0.5679469266078879,0.0049506627122770765
Defect_L2_B62_el1495_H4_W4.npy,-587.77344311,255.22525470000005,0.4058605323157784,0.6383242792378695,0.5679459620872487,0.004924090567565802
Defect_L2_B63_el1499_H4_W4.npy,-582.3621790999998,258.00172039999984,0.40735273237565656,0.6390899122352861,0.5679450456674848,0.004892116978401472
Defect_L2_B64_el1503_H4_W4.npy,-574.6460052,269.26622320000024,0.4094805300832406,0.6421961904951521,0.5679441649798005,0.004855582996557776
Defect_L2_B65_el1507_H4_W4.npy,-555.9471020999999,323.263956,0.41463690468886166,0.6570865044714318,0.5679372042256694,0.004726285482260365
Defect_L2_B66_el1795_H4_W4.npy,-551.0821701000002,330.9887829999998,0.41597844925373356,0.6592166883417153,0.5679386250318893,0.0047174639882351516
Defect_L2_B67_el1799_H4_W4.npy,-565.9872009000001,270.64965819999975,0.4118682657899175,0.6425776839477025,0.5679455889358057,0.004811981241403855
Defect_L2_B68_el1803_H4_W4.npy,-570.793404,255.2302487999998,0.4105429161968552,0.6383256564015608,0.5679459727657398,0.0048062060203766105
Defect_L2_B69_el1807_H4_W4.npy,-570.9026563,247.8896509000001,0.41051278898659516,0.6363014268304886,0.5679461779627226,0.004788784672400045
Defect_L2_B6_el135_H4_W4.npy,-603.2254810000002,276.9498549,0.4015995071981558,0.6443150144264245,0.5679447041492347,0.005012796643016999
Defect_L2_B70_el1811_H4_W4.npy,-570.0713948100001,243.52806569999984,0.41074201610300637,0.6350986842393719,0.567946770626132,0.004779382364195253
Defect_L2_B71_el1815_H4_W4.npy,-579.3476509700001,244.12927370000034,0.40818401302427715,0.6352644722349201,0.5679482287652522,0.0048305670561675455
Defect_L2_B72_el1819_H4_W4.npy,-590.0205305100001,251.26307740000016,0.4052408796899529,0.6372316766235114,0.5679486273122795,0.0049352333813977994
Defect_L2_B73_el1823_H4_W4.npy,-594.4781228000002,257.6129464999999,0.4040116623629553,0.6389827046705127,0.5679488836673765,0.004986225951314728
Defect_L2_B74_el1827_H4_W4.npy,-593.9713064,259.5258260999999,0.4041514211071286,0.6395101967774186,0.5679477085190241,0.004966821099826018
Defect_L2_B75_el1831_H4_W4.npy,-587.5732478,258.69015939999963,0.40591573780067386,0.6392797548885227,0.5679460478172266,0.004919474085492127
Defect_L2_B76_el1835_H4_W4.npy,-580.18306532,260.0654298999998,0.4079536407229462,0.6396589969137976,0.5679447533007096,0.004872126023816465
Defect_L2_B77_el1839_H4_W4.npy,-571.3727120000001,270.2233655,0.410383167304417,0.6424601302686934,0.5679435936210998,0.004825727521947291
Defect_L2_B78_el1843_H4_W4.npy,-551.8089733000002,323.4302769999997,0.41577802736033576,0.6571323688398492,0.5679364351174426,0.004685817880601346
Defect_L2_B79_el2131_H4_W4.npy,-539.9071437999999,323.9415386999997,0.4190600536410235,0.6572733534116505,0.5679355970067383,0.004615250534225777
Defect_L2_B7_el139_H4_W4.npy,-590.4370919999999,270.9383137,0.40512600947124394,0.6426572830494259,0.5679441986021072,0.004911256953605932
Defect_L2_B80_el2135_H4_W4.npy,-560.0274020999998,267.0961660999999,0.41351172877930176,0.6415977796010292,0.5679440322803456,0.004757414421866588
Defect_L2_B81_el2139_H4_W4.npy,-569.7558312000001,255.02972240000008,0.4108290353349025,0.6382703596159053,0.5679461063196913,0.004803105083765453
Defect_L2_B82_el2143_H4_W4.npy,-574.6938127999999,249.46297879999997,0.4094673467487275,0.636735284794589,0.5679475101136313,0.004816546479604171
Defect_L2_B83_el2147_H4_W4.npy,-572.9860937999999,243.36466689999997,0.4099382641516385,0.6350536256913704,0.5679491405264054,0.004797073758386791
Defect_L2_B84_el2151_H4_W4.npy,-586.4343794800002,243.00633479999988,0.40622979000218473,0.634954812700526,0.5679519021664428,0.004874399382430233
Defect_L2_B85_el2155_H4_W4.npy,-605.1869434700002,255.3786541999998,0.40105861796972897,0.638366580397573,0.567951896857014,0.00507336120916852
Defect_L2_B86_el2159_H4_W4.npy,-612.0903107000001,268.99568339999996,0.39915495831185055,0.6421215869450363,0.567952994985433,0.005154290534651813
Defect_L2_B87_el2163_H4_W4.npy,-607.3276986999999,268.36847169999965,0.40046828730456707,0.6419486282177284,0.5679500952939495,0.005062517476344464
Defect_L2_B88_el2167_H4_W4.npy,-590.4550063999998,260.26155510000035,0.40512106942974846,0.639713080032759,0.5679456658853695,0.004935787304206658
Defect_L2_B89_el2171_H4_W4.npy,-577.81536893,257.8038282,0.4086065522586617,0.6390353418517041,0.5679432547414074,0.004848976548105312
Defect_L2_B8_el143_H4_W4.npy,-576.8176150000002,264.5791554000002,0.40888169101946475,0.640903693429977,0.5679436858861411,0.004802506363627892
Defect_L2_B90_el2175_H4_W4.npy,-566.6764911,267.0865504000003,0.41167818841135817,0.641595127993551,0.567941455611664,0.0047837582439368125
Defect_L2_B91_el2179_H4_W4.npy,-546.1436882,318.3169475000002,0.4173402758017026,0.6557223266441672,0.567933860056508,0.004633585285245111
Defect_L2_B92_el2467_H4_W4.npy,-488.67313050000007,291.2352470999999,0.43318824948819973,0.6482543275068489,0.5679225651024495,0.004140391015392597
Defect_L2_B93_el2471_H4_W4.npy,-526.6599972000001,259.6668633999998,0.4227130620533286,0.639549088959932,0.5679358962443959,0.004440626232344588
Defect_L2_B94_el2475_H4_W4.npy,-562.8652886999998,276.7505838999998,0.4127291584691817,0.6442600638275288,0.5679478335824837,0.004733166687511851
Defect_L2_B95_el2479_H4_W4.npy,-602.254514,293.8929377000004,0.4018672592451567,0.6489872073044579,0.5679632556528547,0.005093095517668158
Defect_L2_B96_el2499_H4_W4.npy,-630.8326241000002,278.10544990000017,0.393986612962954,0.6446336791459815,0.5679587493742105,0.005164017339790563
Defect_L2_B97_el2503_H4_W4.npy,-566.6693251379997,254.72795616999974,0.41168016448365957,0.6381871451237564,0.5679427782637954,0.004699682344257137
Defect_L2_B98_el2507_H4_W4.npy,-538.8716743999998,240.11272959999997,0.4193455927494142,0.6341568775333036,0.5679356241727802,0.004510111387494738
Defect_L2_B99_el2511_H4_W4.npy,-525.2995076000002,240.67228490000025,0.4230882281252171,0.6343111794580707,0.5679316584172198,0.004432567625485719
Defect_L2_B9_el147_H4_W4.npy,-562.94229,258.0586872000001,0.4127079247344649,0.6391056212936901,0.567943246917405,0.004685966283320653
Defect_L3_B100_el2515_H4_W4.npy,-499.20324099999993,264.0013379999998,0.43028448587777796,0.6407443555826117,0.5679243877294138,0.004377678317829181
Defect_L3_B101_el2803_H4_W4.npy,-368.18481020000013,207.53471799999988,0.46641388372707954,0.6251732258817868,0.5678989555941081,0.0032380261852169175
Defect_L3_B102_el2807_H4_W4.npy,-371.0898571,161.6526269000001,0.4656127934180283,0.6125208661077618,0.567902388297959,0.00319084995174922
Defect_L3_B103_el2811_H4_W4.npy,-348.0207743000002,153.7105773000003,0.471974280618039,0.6103307813388846,0.5679042901113898,0.002974689988328582
Defect_L3_B104_el2815_H4_W4.npy,-332.02753430000007,153.77629980000006,0.4763845466190218,0.6103489048527722,0.5679180622165252,0.002690368183831956
Defect_L3_B105_el2835_H4_W4.npy,-283.40094520000025,175.67479999999978,0.4897937240371993,0.6163875943806337,0.5679999760167275,0.0022103993811819073
Defect_L3_B106_el2839_H4_W4.npy,-345.0321269300001,145.36799709999968,0.47279842443660464,0.6080302469995927,0.5679295595610007,0.002694787684961442
Defect_L3_B107_el2843_H4_W4.npy,-373.7190032000001,147.2412065999997,0.46488778499844313,0.6085467997537919,0.5679104651427127,0.0031296921048192834
Defect_L3_B108_el2847_H4_W4.npy,-401.71627820000003,161.2234595,0.4571673087189233,0.612402519706848,0.567906587914849,0.003402510821625033
Defect_L3_B109_el2851_H4_W4.npy,-396.1666089999999,214.75335100000007,0.45869767513557574,0.6271638226397592,0.5679022848954417,0.0034821315891588813
Defect_L3_B10_el151_H4_W4.npy,-544.1029700000001,206.00952570000004,0.41790302044225364,0.6247526417008673,0.5679425128030077,0.004557378530325848
Defect_L3_B110_el3139_H4_W4.npy,-432.3336310000002,228.06176600000003,0.4487243246772946,0.6308337263116524,0.5679098825633128,0.0037836240213159336
Defect_L3_B111_el3143_H4_W4.npy,-447.0067429999999,176.38051810000002,0.44467809470874464,0.616582201886224,0.5679187318082143,0.0037668848106071095
Defect_L3_B112_el3147_H4_W4.npy,-437.58397879999984,191.36483060000023,0.44727649857103513,0.6207142479236033,0.5679321587698943,0.003677066789226339
Defect_L3_B113_el3151_H4_W4.npy,-438.4003273000001,225.98753509999983,0.4470513838329017,0.6302617402715218,0.5679677383776874,0.003644277855675097
Defect_L3_B114_el3171_H4_W4.npy,-562.3919352,1562.5187999999998,0.4128596895465303,0.9988211064061563,0.5681030847410496,0.005974278868542829
Defect_L3_B115_el3175_H4_W4.npy,-466.19747559999973,1515.2240000000002,0.439386094118512,0.9857791806635748,0.5679993021173069,0.005368871157060457
Defect_L3_B116_el3179_H4_W4.npy,-431.85233659999983,1498.2115000000003,0.4488570455224007,0.9810878454280804,0.5679570416835409,0.005122986876770028
Defect_L3_B117_el3183_H4_W4.npy,-416.7055679,180.0264165000001,0.4530338901781653,0.6175875880216511,0.5679122134118485,0.003607941180249948
Defect_L3_B118_el3187_H4_W4.npy,-396.66859199999976,216.40924500000006,0.458559249240762,0.627620448877434,0.5679031272766624,0.0034467392777987453
Defect_L3_B119_el3475_H4_W4.npy,-502.9355189999999,266.77591099999995,0.42925527986513656,0.6415094666526102,0.5679275206497693,0.004415651832460594
Defect_L3_B11_el155_H4_W4.npy,-528.1595649999999,200.7546099000001,0.42229954403668485,0.6233035559314567,0.5679426591479502,0.004425961027791611
Defect_L3_B120_el3479_H4_W4.npy,-539.7153708999999,204.5698519,0.419112936577863,0.6243556399418336,0.5679355504659455,0.004552037114444993
Defect_L3_B121_el3483_H4_W4.npy,-556.1038176,205.47410229999969,0.41459368911518946,0.6246049943437869,0.5679409014433301,0.0046442301304733345
Defect_L3_B122_el3487_H4_W4.npy,-573.4930992000002,209.43043209999996,0.4097984532891781,0.625695984462463,0.5679474472734323,0.0047826407759854325
Defect_L3_B123_el3491_H4_W4.npy,-599.37928805,210.2981566999997,0.40266012618471547,0.6259352665780066,0.5679559344125393,0.005029502392321616
Defect_L3_B124_el3495_H4_W4.npy,-644.723516,227.83825699999989,0.3901560865486754,0.6307720918871321,0.5679665856596797,0.005406796451705635
Defect_L3_B125_el3499_H4_W4.npy,-663.2747162000001,232.3117516999996,0.3850404422189782,0.6320056944330195,0.5679701005713214,0.005651381931793751
Defect_L3_B126_el3503_H4_W4.npy,-649.6851417,1470.1489000000001,0.3887878779096309,0.9733493552485306,0.5679987077321715,0.006456090740478563
Defect_L3_B127_el3507_H4_W4.npy,-624.7397447000001,233.9373725999999,0.3956667740101158,0.6324539726171621,0.5679633995695432,0.005270653610291897
Defect_L3_B128_el3511_H4_W4.npy,-601.4037177999999,237.8069185999998,0.40210187321672386,0.6335210313971866,0.5679549316858361,0.00507663610828039
Defect_L3_B129_el3515_H4_W4.npy,-570.2849809000002,229.1340408000001,0.41068311800162044,0.6311294148084268,0.5679446888113506,0.004815607265820302
Defect_L3_B12_el159_H4_W4.npy,-508.4692270000003,196.36492070000008,0.4277293148791945,0.6220930634337738,0.5679431555426501,0.0042791332471458126
Defect_L3_B130_el3519_H4_W4.npy,-537.2787626999998,219.72077960000001,0.41978485110563707,0.628533631475673,0.5679350068830664,0.004566805523145965
Defect_L3_B131_el3523_H4_W4.npy,-492.362024,257.41459800000007,0.432171007104274,0.6389280084584946,0.567923817008409,0.004283739428641475
Defect_L3_B132_el3811_H4_W4.npy,-477.51189,249.52304200000003,0.43626605232902144,0.6367518477104752,0.5679215561289143,0.004167481286828943
Defect_L3_B133_el3815_H4_W4.npy,-525.9792009999999,216.7860358999999,0.4229007971423074,0.6277243520325013,0.567933346121665,0.004460035313700451
Defect_L3_B134_el3819_H4_W4.npy,-561.6119413000001,223.97084900000004,0.41307477920804625,0.6297056226779959,0.567943405959162,0.004724206400408587
Defect_L3_B135_el3823_H4_W4.npy,-592.7559202,227.0696764000004,0.40448657373635966,0.6305601495359142,0.5679533097167822,0.004979629497341455
Defect_L3_B136_el3827_H4_W4.npy,-613.09266419,221.39734650000037,0.39887855118496984,0.628995958433653,0.5679641984049075,0.005167000511647061
Defect_L3_B137_el3831_H4_W4.npy,-654.0223858999998,232.52556960000038,0.38759184754722653,0.6320646564578983,0.5679777749218229,0.005496772036553979
Defect_L3_B138_el3835_H4_W4.npy,-674.5904788999999,240.10618729999987,0.3819200286247972,0.634155073440871,0.5679732668251336,0.0057771586116906835
Defect_L3_B139_el3839_H4_W4.npy,-665.978764,1477.7678999999998,0.38429477904645204,0.9754503564628866,0.5679971398733972,0.0065782266518713385
Defect_L3_B13_el163_H4_W4.npy,-475.83002090000014,229.61327990000018,0.43672984141177346,0.6312615688878424,0.567942047208501,0.004096026051807393
Defect_L3_B140_el3843_H4_W4.npy,-616.7416850180002,231.08381414999985,0.3978723040146274,0.6316670806669473,0.5679576720205415,0.005207910951523165
Defect_L3_B141_el3847_H4_W4.npy,-582.9815291,216.07385060000024,0.4071819415760619,0.6275279611439142,0.5679451251954276,0.004872054383972157
Defect_L3_B142_el3851_H4_W4.npy,-558.5335417999997,209.58926270000006,0.4139236729064022,0.6257397832921622,0.5679379653683686,0.004664240911458468
Defect_L3_B143_el3855_H4_W4.npy,-537.175154,205.99754510000002,0.4198134220472983,0.6247493379529806,0.5679324151029784,0.004525300425821662
Defect_L3_B144_el3859_H4_W4.npy,-496.88349400000016,260.364967,0.43092417497923463,0.6397415967052197,0.5679244390547178,0.004353145829808029
Defect_L3_B145_el4147_H4_W4.npy,-325.10681810000017,175.3792241000001,0.47829299039647477,0.6163060869223277,0.5679000778556009,0.0028247949940503887
Defect_L3_B146_el4151_H4_W4.npy,-361.52129477000005,180.07852490000005,0.46825140230042384,0.6176019573367422,0.5679165006441547,0.0031651275385681456
Defect_L3_B147_el4155_H4_W4.npy,-406.0541228999999,213.70250079999983,0.4559711127637602,0.6268740421506784,0.5679465512728954,0.003551893563330319
Defect_L3_B148_el4159_H4_W4.npy,-467.91902920000007,262.46193300000004,0.43891136171213585,0.6403198521340769,0.568005852770576,0.004102822835614996
Defect_L3_B149_el4179_H4_W4.npy,-502.6711307999999,302.5283113999999,0.42932818706152215,0.6513684818326266,0.5681010701041933,0.00404688401839239
Defect_L3_B14_el451_H4_W4.npy,-569.0246810000001,307.8601457,0.4110306559489039,0.6528387785039805,0.5679429071085812,0.004998695303188696
Defect_L3_B150_el4183_H4_W4.npy,-427.5805058000003,244.98559471000044,0.45003503760775615,0.6355006097177773,0.5679919021852231,0.00353463232957856
Defect_L3_B151_el4187_H4_W4.npy,-405.6671643999998,200.16315059999988,0.4560778197172194,0.6231404562192185,0.5679397194710195,0.003394908734248014
Defect_L3_B152_el4191_H4_W4.npy,-403.24304700000016,176.3559515000004,0.4567462898053072,0.6165754274464773,0.5679154929846018,0.0033895890432277453
Defect_L3_B153_el4195_H4_W4.npy,-388.2302759999998,196.01560599999993,0.46088618350551075,0.6219967370643169,0.5679020545050644,0.0033755430590702885
Defect_L3_B154_el4483_H4_W4.npy,-182.04267029999994,105.4798434999999,0.5177440926748078,0.5970307642391226,0.5678978437539767,0.0015817257591143091
Defect_L3_B155_el4487_H4_W4.npy,-178.56085860000007,82.88063350000004,0.5187042305682136,0.5907988482851276,0.5679026693897112,0.0015315637830740792
Defect_L3_B156_el4491_H4_W4.npy,-165.42156979999993,76.59652440000013,0.5223274963149751,0.5890659540929442,0.5679101436015098,0.0013430773326177181
