Filename,Accuracy,Class Distribution
Defect_L9_B116_H4_W8.npy,0.7888394778367522,"10998,0,0,0,0,0,0,0,0,1649,1283,0,0,0,0,0,0,0,12"
Defect_L16_B448_el6205_H2_W2.npy,0.798665901592311,"11131,0,0,0,0,0,0,0,0,1527,1278,0,0,1,0,4,0,1,0"
Defect_L2_B92_el2467_H4_W4.npy,0.792569215320614,"11036,14,0,7,0,0,0,1,0,1603,1281,0,0,0,0,0,0,0,0"
Defect_L15_B425_el5875_H2_W2.npy,0.7973031128962846,"11116,0,0,0,0,0,0,0,0,1525,1296,0,0,0,0,4,0,0,1"
Defect_L8_B32_el1480_H8_W8.npy,0.7874049634198824,"10971,1,27,18,4,0,3,7,0,1635,1276,0,0,0,0,0,0,0,0"
Defect_L2_B71_el1815_H4_W4.npy,0.7966575814086931,"11086,22,1,2,0,0,1,0,0,1556,1274,0,0,0,0,0,0,0,0"
Defect_L18_B79_el2131_H4_W4.npy,0.7945058097833884,"11061,0,0,0,0,0,0,0,0,1535,1307,0,0,0,0,2,2,16,19"
Defect_L19_B83_el3853_H8_W8.npy,0.760364366661885,"10553,0,0,0,0,0,0,0,0,1803,1339,1,1,0,0,0,1,21,223"
Defect_L16_B28_el791_H4_W4.npy,0.7975900157796586,"11116,0,0,0,0,0,0,0,0,1526,1289,0,0,4,0,4,0,3,0"
Defect_L5_B45_el1143_H4_W4.npy,0.7973748386171281,"11111,2,0,1,6,1,2,2,0,1549,1268,0,0,0,0,0,0,0,0"
Defect_L8_B231_el3145_H2_W2.npy,0.7988810787548415,"11138,0,0,0,0,0,0,0,0,1533,1271,0,0,0,0,0,0,0,0"
Defect_L14_B16_el145_H2_W2.npy,0.798665901592311,"11133,0,0,0,0,0,0,0,0,1529,1274,0,0,2,0,4,0,0,0"
Defect_L10_B102_el1169_H2_W2.npy,0.7995983359632765,"11139,0,0,0,0,0,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L3_B445_el6199_H2_W2.npy,0.7981638215464065,"11128,9,0,1,0,0,0,0,0,1536,1268,0,0,0,0,0,0,0,0"
Defect_L15_B91_el2179_H4_W4.npy,0.7952947927126668,"11088,0,0,0,0,0,0,0,0,1537,1308,0,0,0,0,3,0,0,6"
Defect_L6_B362_el5167_H2_W2.npy,0.7967293071295366,"11108,0,0,1,0,0,0,1,0,1562,1270,0,0,0,0,0,0,0,0"
Defect_L18_B126_el6184_H8_W8.npy,0.785611820398795,"10899,0,0,0,0,0,0,0,0,1581,1386,0,0,8,0,0,1,54,13"
Defect_L6_B103_el1171_H2_W2.npy,0.798952804475685,"11139,0,0,1,3,0,0,0,0,1532,1267,0,0,0,0,0,0,0,0"
Defect_L16_B16_el145_H2_W2.npy,0.7990245301965285,"11135,0,0,0,0,0,0,0,0,1528,1273,0,0,1,0,5,0,0,0"
Defect_L16_B200_el2501_H2_W2.npy,0.7988810787548415,"11132,0,0,0,0,0,0,0,0,1525,1278,0,0,0,0,6,0,0,1"
Defect_L16_B388_el5517_H2_W2.npy,0.7948644383876058,"11079,0,0,0,0,0,0,0,0,1534,1316,0,0,0,0,3,2,0,8"
Defect_L5_B90_el2175_H4_W4.npy,0.7964424042461626,"11102,2,0,2,2,0,1,4,0,1562,1267,0,0,0,0,0,0,0,0"
Defect_L11_B22_el483_H4_W4.npy,0.7987376273131545,"11111,0,0,0,0,0,0,0,0,1531,1300,0,0,0,0,0,0,0,0"
Defect_L6_B121_el1491_H2_W2.npy,0.798665901592311,"11135,0,0,1,3,0,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L7_B23_el487_H4_W4.npy,0.7968010328503802,"11109,2,4,10,2,0,0,2,0,1546,1267,0,0,0,0,0,0,0,0"
Defect_L10_B109_el1467_H2_W2.npy,0.7995983359632765,"11139,0,0,0,0,0,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L10_B74_el3503_H8_W8.npy,0.773561899297088,"10717,1,0,0,0,0,0,13,0,1757,1410,0,0,0,0,0,0,0,44"
Defect_L15_B135_el3823_H4_W4.npy,0.7840338545402381,"10931,0,0,0,0,0,0,0,0,1532,1429,1,4,1,0,0,0,0,44"
Defect_L4_B157_el2131_H2_W2.npy,0.7985941758714675,"11132,6,0,2,0,0,1,0,0,1534,1267,0,0,0,0,0,0,0,0"
Defect_L12_B1_el115_H8_W8.npy,0.7899870893702482,"11015,2,0,0,0,0,0,0,0,1531,1335,0,0,28,0,1,0,17,13"
Defect_L2_B72_el3489_H8_W8.npy,0.7715535791134701,"10718,40,29,10,0,0,0,2,0,1673,1443,0,0,0,0,0,0,0,27"
Defect_L4_B51_el2474_H8_W8.npy,0.7855400946779515,"10935,31,4,17,0,0,0,9,0,1657,1289,0,0,0,0,0,0,0,0"
Defect_L18_B50_el1163_H4_W4.npy,0.7964424042461626,"11086,0,0,0,0,0,0,0,0,1541,1286,0,0,2,0,1,1,18,7"
Defect_L16_B1_H8_W4.npy,0.7949361641084493,"11081,0,0,0,0,0,0,0,0,1530,1296,0,0,24,0,2,0,6,3"
Defect_L8_B23_el487_H4_W4.npy,0.7966575814086931,"11103,0,3,8,3,0,0,4,0,1554,1267,0,0,0,0,0,0,0,0"
Defect_L18_B445_el6199_H2_W2.npy,0.798809353033998,"11128,0,0,0,0,0,0,0,0,1529,1274,0,0,0,0,1,0,9,1"
Defect_L4_B353_el4865_H2_W2.npy,0.7962272270836321,"11101,0,0,0,0,0,0,0,0,1574,1267,0,0,0,0,0,0,0,0"
Defect_L12_B14_el493_H8_W8.npy,0.7898436379285612,"11013,0,0,0,0,0,0,0,0,1535,1351,0,0,29,0,4,0,0,10"
Defect_L16_B39_el475_H2_W2.npy,0.7991679816382155,"11136,0,0,0,0,0,0,0,0,1528,1272,0,0,0,0,6,0,0,0"
Defect_L9_B82_el1129_H2_W2.npy,0.798665901592311,"11135,0,0,0,1,0,0,0,0,1539,1267,0,0,0,0,0,0,0,0"
Defect_L6_B178_el5195_H4_W4.npy,0.7839621288193946,"10930,2,0,1,0,0,0,0,0,1728,1281,0,0,0,0,0,0,0,0"
Defect_L18_B113_el3151_H4_W4.npy,0.7912064266245876,"11020,0,0,0,0,0,0,0,0,1549,1346,0,1,1,0,0,1,12,12"
Defect_L2_B63_el1499_H4_W4.npy,0.7969444842920671,"11090,22,1,2,0,0,2,1,0,1557,1267,0,0,0,0,0,0,0,0"
Defect_L17_B119_el1487_H2_W2.npy,0.7983072729880936,"11126,0,0,0,0,0,0,0,0,1532,1274,0,0,0,0,1,4,5,0"
Defect_L8_B13_el486_H8_W8.npy,0.7907760722995266,"11018,2,25,20,2,0,5,7,0,1595,1268,0,0,0,0,0,0,0,0"
Defect_L16_B363_el5169_H2_W2.npy,0.7960120499211017,"11097,0,0,0,0,0,0,0,0,1532,1289,0,0,0,0,1,2,0,21"
Defect_L13_B75_el831_H2_W2.npy,0.798665901592311,"11135,0,0,0,0,0,0,0,0,1526,1277,0,0,0,0,4,0,0,0"
Defect_L5_B70_el1811_H4_W4.npy,0.7973031128962846,"11113,0,0,3,3,0,1,4,0,1550,1268,0,0,0,0,0,0,0,0"
Defect_L10_B273_el3811_H2_W2.npy,0.797948644383876,"11116,0,0,0,0,0,0,0,0,1543,1283,0,0,0,0,0,0,0,0"
Defect_L14_B343_el4831_H2_W2.npy,0.798665901592311,"11135,0,0,0,0,0,0,0,0,1532,1257,0,0,0,0,0,0,0,18"
Defect_L8_B34_el1494_H8_W8.npy,0.7867594319322909,"10962,1,27,18,2,0,5,7,0,1631,1289,0,0,0,0,0,0,0,0"
Defect_L9_B125_el6177_H8_W8.npy,0.785755271840482,"10953,1,3,17,4,0,6,7,2,1635,1314,0,0,0,0,0,0,0,0"
Defect_L16_B140_el3843_H4_W4.npy,0.7770047338975756,"10832,0,0,0,0,0,0,0,0,1613,1436,0,1,0,0,1,4,1,54"
Defect_L19_B50_el1163_H4_W4.npy,0.7952947927126668,"11084,0,0,0,0,0,0,0,0,1540,1289,0,0,2,0,1,1,18,7"
Defect_L14_B106_el5183_H8_W8.npy,0.7736336250179314,"10784,0,0,0,0,0,0,0,0,1613,1169,0,0,2,0,2,5,29,338"
Defect_L14_B281_el3827_H2_W2.npy,0.7895567350451872,"11008,0,0,0,0,0,0,0,0,1526,1388,0,0,0,0,1,2,1,16"
Defect_L2_B116_el1481_H2_W2.npy,0.798952804475685,"11130,10,0,0,0,0,1,0,0,1533,1268,0,0,0,0,0,0,0,0"
Defect_L17_B412_el5849_H2_W2.npy,0.7967293071295366,"11105,0,0,0,0,0,0,0,0,1533,1292,0,0,0,0,1,3,4,4"
Defect_L12_B148_el4159_H4_W4.npy,0.7825993401233683,"10911,0,0,0,0,0,0,0,0,1583,1277,0,2,1,0,0,1,0,167"
Defect_L6_B410_el5845_H2_W2.npy,0.7985224501506241,"11133,0,0,1,2,0,1,0,0,1537,1268,0,0,0,0,0,0,0,0"
Defect_L15_B101_el2803_H4_W4.npy,0.7972313871754411,"11115,0,0,0,0,0,0,0,0,1521,1301,0,0,0,0,0,0,0,5"
Defect_L6_B118_el1485_H2_W2.npy,0.7985224501506241,"11133,0,0,1,3,0,0,0,0,1538,1267,0,0,0,0,0,0,0,0"
Defect_L8_B433_el6175_H2_W2.npy,0.7984507244297805,"11132,0,0,1,2,0,0,0,0,1538,1269,0,0,0,0,0,0,0,0"
Defect_L18_B18_el467_H4_W4.npy,0.7983072729880936,"11109,0,0,0,0,0,0,0,0,1526,1279,0,0,2,0,2,1,21,2"
Defect_L8_B202_el5859_H4_W4.npy,0.7938602782957969,"11065,2,1,11,1,0,0,3,0,1573,1282,0,0,0,0,0,0,0,4"
Defect_L13_B361_el5165_H2_W2.npy,0.7950078898292928,"11084,0,0,0,0,0,0,0,0,1536,1293,0,0,0,0,3,0,0,26"
Defect_L10_B289_el3843_H2_W2.npy,0.7932864725290489,"11051,0,0,0,0,0,0,0,0,1604,1287,0,0,0,0,0,0,0,0"
Defect_L18_B194_el2489_H2_W2.npy,0.7975900157796586,"11111,0,0,0,0,0,0,0,0,1533,1283,0,0,0,0,1,0,9,5"
Defect_L13_B333_el4527_H2_W2.npy,0.7983072729880936,"11130,0,0,0,0,0,0,0,0,1537,1252,0,0,0,0,0,0,0,23"
Defect_L8_B404_el5833_H2_W2.npy,0.7978769186630326,"11124,0,0,1,2,0,1,0,0,1540,1274,0,0,0,0,0,0,0,0"
Defect_L13_B183_el5499_H4_W4.npy,0.7832448716109597,"10920,0,0,0,0,0,0,0,0,1547,1413,0,0,0,0,4,7,0,51"
Defect_L13_B129_el3515_H4_W4.npy,0.772844642088653,"10774,0,0,0,0,0,0,0,0,1676,1438,0,1,0,0,1,3,1,48"
Defect_L5_B121_el3483_H4_W4.npy,0.7897001864868742,"11010,0,0,4,0,0,0,4,0,1633,1291,0,0,0,0,0,0,0,0"
Defect_L17_B130_el1509_H2_W2.npy,0.7985224501506241,"11130,0,0,0,0,0,0,0,0,1526,1274,0,0,0,0,1,3,5,3"
Defect_L6_B103_el2811_H4_W4.npy,0.7964424042461626,"11104,0,0,0,0,0,0,0,0,1567,1271,0,0,0,0,0,0,0,0"
Defect_L10_B52_el2481_H8_W8.npy,0.7853966432362646,"10887,0,0,1,0,0,0,5,0,1719,1330,0,0,0,0,0,0,0,0"
Defect_L17_B205_el2511_H2_W2.npy,0.7973031128962846,"11114,0,0,0,0,0,0,0,0,1540,1276,0,0,0,0,1,2,4,5"
Defect_L16_B161_el4527_H4_W4.npy,0.7961555013627887,"11100,0,0,0,0,0,0,0,0,1559,1237,0,0,0,0,0,0,0,46"
Defect_L10_B61_el803_H2_W2.npy,0.799526610242433,"11138,0,0,0,0,0,0,0,0,1537,1267,0,0,0,0,0,0,0,0"
Defect_L18_B388_el5517_H2_W2.npy,0.792999569645675,"11047,0,0,0,0,0,0,0,0,1540,1328,0,0,0,0,1,0,9,17"
Defect_L12_B97_el4826_H8_W8.npy,0.7774350882226366,"10839,0,0,0,0,0,0,0,0,1671,1230,0,0,0,0,2,0,0,200"
Defect_L10_B424_el5873_H2_W2.npy,0.7984507244297805,"11123,0,0,0,0,0,0,0,0,1548,1271,0,0,0,0,0,0,0,0"
Defect_L6_B288_el3841_H2_W2.npy,0.7951513412709798,"11086,0,0,2,0,0,0,4,0,1578,1272,0,0,0,0,0,0,0,0"
Defect_L11_B297_el3859_H2_W2.npy,0.7928561182039879,"11045,0,0,0,0,0,0,0,0,1576,1315,0,0,0,0,0,0,0,6"
Defect_L9_B427_el6163_H2_W2.npy,0.798378998708937,"11131,0,0,1,0,0,0,0,0,1539,1271,0,0,0,0,0,0,0,0"
Defect_L6_B4_el121_H2_W2.npy,0.7985941758714675,"11134,0,0,1,1,0,0,1,0,1538,1267,0,0,0,0,0,0,0,0"
Defect_L3_B40_el477_H2_W2.npy,0.7985224501506241,"11133,9,0,1,0,0,0,0,0,1532,1267,0,0,0,0,0,0,0,0"
Defect_L7_B293_el3851_H2_W2.npy,0.7891263807201262,"11002,0,0,5,0,0,0,2,0,1659,1274,0,0,0,0,0,0,0,0"
Defect_L13_B177_el5191_H4_W4.npy,0.7835317744943336,"10924,0,0,0,0,0,0,0,0,1597,1281,0,0,1,0,0,1,6,132"
Defect_L15_B185_el2471_H2_W2.npy,0.7985941758714675,"11134,0,0,0,0,0,0,0,0,1525,1279,0,0,0,0,4,0,0,0"
Defect_L8_B126_el6184_H8_W8.npy,0.7863290776072299,"10953,2,21,18,1,0,5,10,0,1626,1306,0,0,0,0,0,0,0,0"
Defect_L15_B33_el1487_H8_W8.npy,0.7896284607660307,"11009,0,0,0,0,0,0,0,0,1535,1387,0,0,0,0,3,0,0,8"
Defect_L5_B210_el2805_H2_W2.npy,0.7980920958255631,"11127,0,0,0,0,0,0,0,0,1548,1267,0,0,0,0,0,0,0,0"
Defect_L11_B105_el5176_H8_W8.npy,0.7754984937598622,"10757,0,0,0,0,0,0,0,0,1638,1442,0,0,8,0,0,0,0,97"
Defect_L15_B116_el5827_H8_W8.npy,0.7820255343566203,"10903,0,0,0,0,0,0,0,0,1539,1477,0,0,0,0,6,0,0,17"
Defect_L2_B243_el3183_H2_W2.npy,0.7939320040166403,"11063,6,0,3,0,0,0,0,0,1601,1269,0,0,0,0,0,0,0,0"
Defect_L15_B19_el471_H4_W4.npy,0.7969444842920671,"11111,0,0,0,0,0,0,0,0,1530,1293,0,0,3,0,5,0,0,0"
Defect_L14_B172_el2161_H2_W2.npy,0.7976617415005021,"11121,0,0,0,0,0,0,0,0,1531,1281,0,0,0,0,6,0,0,3"
Defect_L15_B288_el3841_H2_W2.npy,0.791565055228805,"11036,0,0,0,0,0,0,0,0,1546,1346,0,0,0,0,4,1,0,9"
Defect_L13_B134_el3819_H4_W4.npy,0.77894132836035,"10859,0,0,0,0,0,0,0,0,1585,1384,0,1,0,0,1,4,0,108"
Defect_L9_B48_el2166_H8_W8.npy,0.7673934873045474,"10698,1,14,17,1,0,2,6,1,1853,1349,0,0,0,0,0,0,0,0"
Defect_L7_B306_el4161_H2_W2.npy,0.7949361641084493,"11083,1,0,2,0,0,0,4,0,1571,1281,0,0,0,0,0,0,0,0"
Defect_L12_B13_el486_H8_W8.npy,0.7902739922536222,"11019,0,0,0,0,0,0,0,0,1535,1343,0,0,23,0,3,0,4,15"
Defect_L9_B83_el3853_H8_W8.npy,0.7709080476258786,"10748,2,0,21,0,0,0,16,0,1713,1416,0,0,0,0,0,0,0,26"
Defect_L12_B11_el472_H8_W8.npy,0.7902022665327787,"11017,0,0,0,0,0,0,0,0,1533,1345,0,0,22,0,2,0,8,15"
Defect_L6_B108_el2847_H4_W4.npy,0.7945058097833884,"11077,0,0,1,0,0,0,0,0,1597,1267,0,0,0,0,0,0,0,0"
Defect_L16_B124_el6170_H8_W8.npy,0.7879070434657869,"10984,0,0,0,0,0,0,0,0,1531,1417,0,0,1,0,1,0,6,2"
Defect_L3_B307_el4163_H2_W2.npy,0.792138860995553,"11044,10,0,2,0,0,0,0,0,1593,1293,0,0,0,0,0,0,0,0"
Defect_L9_B214_el6191_H4_W4.npy,0.7949361641084493,"11083,0,0,1,3,0,1,4,0,1566,1282,0,0,0,0,0,0,0,2"
Defect_L15_B43_el483_H2_W2.npy,0.7987376273131545,"11136,0,0,0,0,0,0,0,0,1528,1275,0,0,0,0,3,0,0,0"
Defect_L17_B108_el5197_H8_W8.npy,0.7699756132549133,"10733,0,0,0,0,0,0,0,0,1719,1325,0,0,6,0,0,2,19,138"
Defect_L3_B239_el3175_H2_W2.npy,0.7931430210873619,"11058,2,0,3,0,0,0,0,0,1605,1274,0,0,0,0,0,0,0,0"
Defect_L12_B102_el2807_H4_W4.npy,0.7955099698751973,"11091,0,0,0,0,0,0,0,0,1529,1322,0,0,0,0,0,0,0,0"
Defect_L3_B83_el1131_H2_W2.npy,0.7985224501506241,"11133,9,0,1,0,0,0,0,0,1532,1267,0,0,0,0,0,0,0,0"
Defect_L5_B124_el3495_H4_W4.npy,0.7881222206283173,"10988,2,0,6,0,0,0,6,0,1652,1288,0,0,0,0,0,0,0,0"
Defect_L10_B152_H8_W4.npy,0.791134700903744,"10985,0,0,0,0,0,0,0,0,1639,1300,0,0,0,0,0,0,0,18"
Defect_L11_B262_el3505_H2_W2.npy,0.7935733754124229,"11055,0,0,0,0,0,0,0,0,1553,1333,0,0,0,0,0,0,0,1"
Defect_L7_B421_el5867_H2_W2.npy,0.7980920958255631,"11125,0,0,3,0,0,2,2,0,1541,1269,0,0,0,0,0,0,0,0"
Defect_L16_B112_el1473_H2_W2.npy,0.7990245301965285,"11134,0,0,0,0,0,0,0,0,1527,1275,0,0,0,0,6,0,0,0"
Defect_L9_B3_H8_W4.npy,0.7933581982498924,"11061,1,8,8,0,0,0,10,0,1586,1268,0,0,0,0,0,0,0,0"
Defect_L15_B20_el475_H4_W4.npy,0.7969444842920671,"11111,0,0,0,0,0,0,0,0,1530,1293,0,0,3,0,5,0,0,0"
Defect_L7_B100_el1165_H2_W2.npy,0.7985941758714675,"11134,0,0,2,4,1,0,0,0,1534,1267,0,0,0,0,0,0,0,0"
Defect_L6_B117_el1483_H2_W2.npy,0.7985224501506241,"11133,0,0,1,3,0,0,0,0,1538,1267,0,0,0,0,0,0,0,0"
Defect_L14_B129_el3515_H4_W4.npy,0.7740639793429924,"10792,0,0,0,0,0,0,0,0,1662,1433,0,2,0,0,0,3,2,48"
Defect_L15_B177_el2171_H2_W2.npy,0.79823554726725,"11129,0,0,0,0,0,0,0,0,1528,1281,0,0,0,0,4,0,0,0"
Defect_L4_B205_el2511_H2_W2.npy,0.7974465643379716,"11114,5,0,4,0,0,0,0,0,1552,1267,0,0,0,0,0,0,0,0"
Defect_L18_B259_el3499_H2_W2.npy,0.7941471811791708,"11063,0,0,0,0,0,0,0,0,1549,1312,0,0,0,0,0,0,9,9"
Defect_L5_B115_el3175_H4_W4.npy,0.7843207574236121,"10935,1,0,0,0,0,0,0,0,1713,1293,0,0,0,0,0,0,0,0"
Defect_L10_B51_el499_H2_W2.npy,0.7995983359632765,"11139,0,0,0,0,0,0,0,0,1536,1267,0,0,0,0,0,0,0,0"
Defect_L4_B328_el4517_H2_W2.npy,0.7973031128962846,"11116,0,0,0,0,0,0,0,0,1559,1267,0,0,0,0,0,0,0,0"
Defect_L14_B438_el6185_H2_W2.npy,0.7980920958255631,"11126,0,0,0,0,0,0,0,0,1528,1281,0,0,1,0,5,0,1,0"
Defect_L4_B334_el4529_H2_W2.npy,0.797948644383876,"11123,0,0,2,0,0,0,1,0,1549,1267,0,0,0,0,0,0,0,0"
Defect_L13_B440_el6189_H2_W2.npy,0.7975182900588151,"11119,0,0,0,0,0,0,0,0,1528,1290,0,0,0,0,3,1,0,1"
Defect_L11_B355_el4869_H2_W2.npy,0.7993114330799025,"11135,0,0,0,0,0,0,0,0,1540,1263,0,0,0,0,0,0,0,4"
Defect_L2_B150_el4183_H4_W4.npy,0.7799454884521589,"10866,9,0,6,0,0,0,4,0,1734,1320,0,0,0,0,0,0,0,3"
Defect_L4_B209_el6171_H4_W4.npy,0.7967293071295366,"11100,9,4,8,1,0,0,0,0,1544,1276,0,0,0,0,0,0,0,0"
Defect_L11_B102_el1169_H2_W2.npy,0.7995983359632765,"11139,0,0,0,0,0,0,0,0,1526,1277,0,0,0,0,0,0,0,0"
Defect_L16_B19_el815_H8_W8.npy,0.791851958112179,"11035,0,0,0,0,0,0,0,0,1531,1341,0,0,23,0,5,0,6,1"
Defect_L3_B296_el3857_H2_W2.npy,0.7874766891407259,"10979,9,0,1,0,0,0,0,0,1670,1283,0,0,0,0,0,0,0,0"
Defect_L7_B224_el2847_H2_W2.npy,0.7955816955960407,"11092,0,0,1,0,0,0,0,0,1582,1267,0,0,0,0,0,0,0,0"
Defect_L14_B221_el2841_H2_W2.npy,0.7980920958255631,"11127,0,0,0,0,0,0,0,0,1530,1280,0,0,0,0,2,0,0,3"
Defect_L15_B96_el2499_H4_W4.npy,0.7953665184335103,"11089,0,0,0,0,0,0,0,0,1535,1307,0,0,2,0,5,0,0,4"
Defect_L13_B12_el479_H8_W8.npy,0.7899153636494046,"11013,0,0,0,0,0,0,0,0,1538,1325,0,0,19,1,7,0,21,18"
Defect_L2_B21_el479_H4_W4.npy,0.7980203701047196,"11106,20,2,2,0,0,0,3,0,1542,1267,0,0,0,0,0,0,0,0"
Defect_L5_B7_el127_H2_W2.npy,0.7985224501506241,"11133,0,0,2,0,0,0,3,0,1537,1267,0,0,0,0,0,0,0,0"
Defect_L8_B20_el475_H4_W4.npy,0.7959403242002582,"11096,0,3,10,3,0,1,1,0,1561,1267,0,0,0,0,0,0,0,0"
Defect_L7_B187_el2475_H2_W2.npy,0.797948644383876,"11124,0,0,1,0,0,1,1,0,1548,1267,0,0,0,0,0,0,0,0"
Defect_L6_B354_el4867_H2_W2.npy,0.7968727585712236,"11110,0,0,0,0,0,0,0,0,1565,1267,0,0,0,0,0,0,0,0"
Defect_L18_B302_el4153_H2_W2.npy,0.7950796155501363,"11082,0,0,0,0,0,0,0,0,1530,1288,0,0,0,0,0,2,3,37"
Defect_L15_B443_el6195_H2_W2.npy,0.7983072729880936,"11130,0,0,0,0,0,0,0,0,1527,1281,0,0,0,0,4,0,0,0"
Defect_L8_B215_el2815_H2_W2.npy,0.7967293071295366,"11108,0,0,0,0,0,0,0,0,1563,1271,0,0,0,0,0,0,0,0"
Defect_L15_B207_el6163_H4_W4.npy,0.7962989528044757,"11102,0,0,0,0,0,0,0,0,1523,1311,0,0,0,0,2,0,2,2"
Defect_L17_B68_el1803_H4_W4.npy,0.7960837756419452,"11096,0,0,0,0,0,0,0,0,1525,1292,0,0,0,0,2,3,9,15"
Defect_L10_B110_el3139_H4_W4.npy,0.7924257638789269,"11023,0,0,0,0,0,0,0,0,1620,1299,0,0,0,0,0,0,0,0"
Defect_L17_B36_el823_H4_W4.npy,0.7964424042461626,"11104,0,0,0,0,0,0,0,0,1530,1284,0,0,3,0,1,0,16,4"
Defect_L13_B199_el5847_H4_W4.npy,0.7902739922536222,"11018,0,0,0,0,0,0,0,0,1536,1365,0,0,2,0,3,3,2,13"
Defect_L18_B11_el155_H4_W4.npy,0.7983072729880936,"11112,0,0,0,0,0,0,0,0,1528,1276,0,0,3,0,1,0,18,4"
Defect_L2_B183_el2467_H2_W2.npy,0.7975182900588151,"11112,7,0,3,0,0,0,0,0,1553,1267,0,0,0,0,0,0,0,0"
Defect_L14_B450_el6209_H2_W2.npy,0.798378998708937,"11130,0,0,0,0,0,0,0,0,1525,1279,0,0,1,0,5,1,1,0"
Defect_L7_B443_el6195_H2_W2.npy,0.7985224501506241,"11133,0,0,2,3,0,0,1,0,1533,1270,0,0,0,0,0,0,0,0"
Defect_L11_B6_el135_H4_W4.npy,0.7988810787548415,"11113,0,0,0,0,0,0,0,0,1529,1300,0,0,0,0,0,0,0,0"
Defect_L5_B421_el5867_H2_W2.npy,0.7985224501506241,"11133,0,0,2,0,0,1,2,0,1536,1268,0,0,0,0,0,0,0,0"
Defect_L3_B396_el5533_H2_W2.npy,0.7959403242002582,"11097,9,0,1,0,0,0,0,0,1559,1276,0,0,0,0,0,0,0,0"
Defect_L15_B10_el151_H4_W4.npy,0.7973748386171281,"11117,0,0,0,0,0,0,0,0,1526,1290,0,0,4,0,5,0,0,0"
Defect_L13_B60_el801_H2_W2.npy,0.7985941758714675,"11134,0,0,0,0,0,0,0,0,1527,1277,0,0,0,0,4,0,0,0"
Defect_L15_B104_el1173_H2_W2.npy,0.7988810787548415,"11138,0,0,0,0,0,0,0,0,1525,1274,0,0,0,0,5,0,0,0"
Defect_L12_B156_el4491_H4_W4.npy,0.7963706785253192,"11103,0,0,0,0,0,0,0,0,1542,1270,0,0,0,0,0,0,0,27"
Defect_L8_B412_el5849_H2_W2.npy,0.797948644383876,"11124,0,0,1,0,0,2,1,0,1539,1275,0,0,0,0,0,0,0,0"
Defect_L18_B128_el1505_H2_W2.npy,0.7985941758714675,"11126,0,0,0,0,0,0,0,0,1532,1273,0,0,0,0,1,0,8,2"
Defect_L11_B161_el2139_H2_W2.npy,0.7990245301965285,"11131,0,0,0,0,0,0,0,0,1526,1285,0,0,0,0,0,0,0,0"
Defect_L5_B34_el815_H4_W4.npy,0.7975900157796586,"11115,2,0,1,5,1,3,2,0,1546,1267,0,0,0,0,0,0,0,0"
Defect_L5_B43_el1135_H4_W4.npy,0.7974465643379716,"11111,2,0,1,7,1,1,2,0,1549,1268,0,0,0,0,0,0,0,0"
Defect_L6_B136_el1805_H2_W2.npy,0.7987376273131545,"11135,0,0,1,2,1,0,0,0,1535,1268,0,0,0,0,0,0,0,0"
Defect_L11_B121_el5862_H8_W8.npy,0.7833165973318031,"10840,0,0,0,0,0,0,0,0,1592,1481,0,0,0,0,0,0,0,29"
Defect_L7_B177_el2171_H2_W2.npy,0.7981638215464065,"11127,0,0,2,2,1,1,1,0,1541,1267,0,0,0,0,0,0,0,0"
Defect_L18_B185_el5507_H4_W4.npy,0.7832448716109597,"10903,0,0,0,0,0,0,0,0,1557,1399,0,0,0,0,0,2,17,64"
Defect_L18_B400_el5541_H2_W2.npy,0.7965141299670062,"11098,0,0,0,0,0,0,0,0,1531,1283,0,0,0,0,0,0,7,23"
Defect_L11_B88_el2167_H4_W4.npy,0.7942906326208579,"11049,0,0,0,0,0,0,0,0,1567,1326,0,0,0,0,0,0,0,0"
Defect_L8_B63_el1499_H4_W4.npy,0.7957251470377277,"11092,0,3,9,3,0,1,2,0,1565,1267,0,0,0,0,0,0,0,0"
Defect_L2_B126_el6184_H8_W8.npy,0.7845359345861426,"10902,36,21,10,1,0,2,1,0,1633,1332,0,0,0,0,0,0,0,4"
Defect_L14_B76_el3517_H8_W8.npy,0.7517572801606656,"10480,0,0,0,0,0,0,0,0,1767,1492,0,1,1,0,1,4,6,190"
Defect_L4_B154_el1841_H2_W2.npy,0.798809353033998,"11134,6,0,3,0,0,0,0,0,1532,1267,0,0,0,0,0,0,0,0"
Defect_L4_B121_el3483_H4_W4.npy,0.786185626165543,"10956,12,5,5,0,0,0,1,0,1648,1315,0,0,0,0,0,0,0,0"
Defect_L12_B392_el5525_H2_W2.npy,0.7923540381580835,"11047,0,0,0,0,0,0,0,0,1552,1323,0,0,0,0,4,0,0,16"
Defect_L3_B259_el3499_H2_W2.npy,0.7929278439248314,"11055,10,0,0,0,0,0,0,0,1584,1293,0,0,0,0,0,0,0,0"
Defect_L14_B198_el5843_H4_W4.npy,0.7907043465786832,"11023,0,0,0,0,0,0,0,0,1535,1360,0,0,1,0,3,3,3,14"
Defect_L2_B86_el1137_H2_W2.npy,0.7990245301965285,"11131,10,0,0,0,0,1,0,0,1533,1267,0,0,0,0,0,0,0,0"
