filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L4_B388_el5517_H2_W2.npy,-514.2668202999998,112.67862359999981,0.43529248977794943,0.6107126355941548,0.5791900126324455,0.002080926187963669
Defect_L4_B389_el5519_H2_W2.npy,-506.46949040000004,111.39574012999947,0.43747419276557525,0.6103536831405365,0.5791915804650142,0.0020433646674700677
Defect_L4_B38_el473_H2_W2.npy,-488.8038467000001,110.85776969999984,0.4424170627137384,0.6102031583186506,0.5791853853084414,0.001982671742846093
Defect_L4_B390_el5521_H2_W2.npy,-493.7547582000002,109.28090030000021,0.44103179127472675,0.6097619482217075,0.5791887286578314,0.001994785922476651
Defect_L4_B391_el5523_H2_W2.npy,-487.7236372000002,109.76214110000001,0.4427193067285019,0.6098966000197708,0.5791890382124313,0.001971814076805817
Defect_L4_B392_el5525_H2_W2.npy,-485.1795914000004,110.43734219999988,0.4434311340326816,0.6100855221605561,0.5791881891952364,0.0019646964401758412
Defect_L4_B393_el5527_H2_W2.npy,-482.4455438,110.60524779999969,0.44419612408616543,0.6101325023645306,0.5791873488930218,0.001956094919047331
Defect_L4_B394_el5529_H2_W2.npy,-477.81639599999994,109.93576170000006,0.4454913656258907,0.6099451792881346,0.5791868057973025,0.0019398528601319146
Defect_L4_B395_el5531_H2_W2.npy,-471.60510720000025,108.80057260000012,0.44722929226305486,0.6096275519102048,0.5791861721565046,0.0019169025187904332
Defect_L4_B396_el5533_H2_W2.npy,-464.3261384000002,107.50223119999987,0.44926595714468254,0.6092642743077863,0.5791854654222627,0.0018894541392857067
Defect_L4_B397_el5535_H2_W2.npy,-456.4593785999998,106.40565310000011,0.4514670867080984,0.6089574503375789,0.5791847274758928,0.001859803638669023
Defect_L4_B398_el5537_H2_W2.npy,-448.29177642000013,105.99435800000015,0.45375239235841397,0.6088423694368122,0.5791839910030436,0.0018299301592550274
Defect_L4_B399_el5539_H2_W2.npy,-439.2723773,111.48196200000007,0.45627603189387783,0.6103778081312438,0.5791828031497888,0.0017997616058300372
Defect_L4_B39_el475_H2_W2.npy,-486.3259347000003,110.25179679999951,0.44311038569517,0.6100336063177338,0.5791853639249979,0.001972302409981114
Defect_L4_B3_el119_H2_W2.npy,-538.0017536999999,122.52788000000055,0.42865142472440065,0.6134684702695319,0.5791854663891804,0.0021811390733747662
Defect_L4_B400_el5541_H2_W2.npy,-425.3131779999999,132.18983099999969,0.46018183390665085,0.6161718966518108,0.5791823438443788,0.001756170194920407
Defect_L4_B401_el5827_H2_W2.npy,-444.70243729999993,137.52547800000002,0.4547566940850482,0.6176648175811688,0.5791840992018975,0.0018261765086940481
Defect_L4_B402_el5829_H2_W2.npy,-455.72643159999984,117.09849900000017,0.4516721662263667,0.61194932244578,0.5791840119803184,0.0018570971209090684
Defect_L4_B403_el5831_H2_W2.npy,-460.81105609999986,110.70471600000042,0.45024948171707,0.6101603336954988,0.579184614546065,0.001871250931228147
Defect_L4_B404_el5833_H2_W2.npy,-464.65113887000007,108.27611200000001,0.44917502159296524,0.6094808071562202,0.579184748168096,0.0018838336881939189
Defect_L4_B405_el5835_H2_W2.npy,-468.3466860000003,107.36092199999962,0.44814100272781066,0.6092247358109196,0.5791848550318477,0.0018972570296169294
Defect_L4_B406_el5837_H2_W2.npy,-472.20430540000007,107.14934100000005,0.4470616358319579,0.6091655351735548,0.5791850393925634,0.00191209582306644
Defect_L4_B407_el5839_H2_W2.npy,-476.4231503000001,107.32651929999997,0.44588119757415634,0.6092151098909784,0.579185237001338,0.001928696545669221
Defect_L4_B408_el5841_H2_W2.npy,-480.95469430000026,107.67994729999987,0.44461326570386844,0.6093139995023454,0.5791854443432156,0.00194657975886248
Defect_L4_B409_el5843_H2_W2.npy,-485.42947300000014,108.04270039999983,0.44336121683791574,0.6094154982887492,0.5791857957182628,0.001963778235882632
Defect_L4_B40_el477_H2_W2.npy,-483.6416683000002,109.63756799999987,0.44386144690452883,0.6098617443053233,0.5791853374669789,0.0019611585361526906
Defect_L4_B410_el5845_H2_W2.npy,-489.04249159999995,108.1878049999998,0.44235028956216105,0.609456098743443,0.5791860208402227,0.001976433500123266
Defect_L4_B411_el5847_H2_W2.npy,-491.1432169999998,107.95621170000004,0.4417625038790952,0.6093912986386631,0.5791860632216015,0.0019832735219846797
Defect_L4_B412_el5849_H2_W2.npy,-490.7618852999999,106.76600000000008,0.4418692009818003,0.6090582758661116,0.5791867653496712,0.001981361980838178
Defect_L4_B413_el5851_H2_W2.npy,-488.6206550999998,106.36567729999979,0.4424683199602772,0.6089462650570518,0.5791864721004062,0.0019708063828231836
Defect_L4_B414_el5853_H2_W2.npy,-484.9051999999999,105.76429200000007,0.44350790910117777,0.608777996672547,0.5791864802008894,0.00195524558974053
Defect_L4_B415_el5855_H2_W2.npy,-480.31939079999984,105.32595920000017,0.4447910244445882,0.6086553505883621,0.5791870271343096,0.0019359104440554032
Defect_L4_B416_el5857_H2_W2.npy,-475.5512073,104.84440569999992,0.4461251683529404,0.6085206112964343,0.5791862555827415,0.0019184320900235143
Defect_L4_B417_el5859_H2_W2.npy,-472.9925753,105.08324560000028,0.4468410768947395,0.6085874390092639,0.5791862846856851,0.0019088692557580372
Defect_L4_B418_el5861_H2_W2.npy,-472.4209364999999,105.4947695000003,0.4470010221700834,0.6087025839285662,0.5791861605905881,0.001908124167938612
Defect_L4_B419_el5863_H2_W2.npy,-472.77437639999994,106.07653029999983,0.4469021292290811,0.6088653613525974,0.5791859210756255,0.0019109992974949183
Defect_L4_B41_el479_H2_W2.npy,-480.7697231000002,109.00228200000038,0.44466502088478815,0.6096839904611263,0.5791853044717373,0.0019492868552600565
Defect_L4_B420_el5865_H2_W2.npy,-473.3210481000001,106.73982050000018,0.44674916978059853,0.6090509508081626,0.5791858272874556,0.001914547865848791
Defect_L4_B421_el5867_H2_W2.npy,-473.6470776000001,107.36608690000003,0.44665794630495664,0.6092261809566176,0.5791857271622902,0.0019172667321885573
Defect_L4_B422_el5869_H2_W2.npy,-473.57493663000014,108.05729329999986,0.44667813144163776,0.6094195814010372,0.5791856282679707,0.0019187789205048775
Defect_L4_B423_el5871_H2_W2.npy,-473.01711705,109.44834400000013,0.44683421008135804,0.6098087991854649,0.5791855369492378,0.0019190318671094848
Defect_L4_B424_el5873_H2_W2.npy,-471.80057820000025,112.49511099999995,0.4471745992245194,0.6106612885314011,0.5791854165795387,0.0019180801325020774
Defect_L4_B425_el5875_H2_W2.npy,-468.8934340999999,119.77679000000035,0.44798802190250947,0.612698711730493,0.5791848226628759,0.0019139207151516557
Defect_L4_B426_el5877_H2_W2.npy,-459.48035759999993,142.664491,0.45062181287790487,0.6191027200630873,0.5791848669710838,0.0018906164956866342
Defect_L4_B427_el6163_H2_W2.npy,-438.64754300000027,135.98321699999997,0.4564508613389011,0.6172332909592928,0.5791845668252859,0.001798994944768447
Defect_L4_B428_el6165_H2_W2.npy,-449.20974360000014,115.48713199999975,0.45349554395455866,0.611498459875753,0.5791844322697158,0.0018276165164123476
Defect_L4_B429_el6167_H2_W2.npy,-454.28968740000005,109.122703,0.45207416911117393,0.6097176844126253,0.5791849009086798,0.0018416126475514763
Defect_L4_B42_el481_H2_W2.npy,-477.79890579999983,108.3788661000001,0.4454962594064648,0.6095095578862567,0.5791852755794289,0.0019368444566696045
Defect_L4_B430_el6169_H2_W2.npy,-458.22547229999986,106.74009799999999,0.45097293140735656,0.6090510284530215,0.5791849492353051,0.0018544108919093594
Defect_L4_B431_el6171_H2_W2.npy,-461.93718208999985,105.82511500000032,0.44993439020903647,0.6087950150265886,0.5791850036618708,0.0018677620246449333
Defect_L4_B432_el6173_H2_W2.npy,-465.66460830000005,105.60784199999989,0.4488914515360797,0.608734221760264,0.5791850850522048,0.001881808743773218
Defect_L4_B433_el6175_H2_W2.npy,-469.40635450000013,105.68974300000013,0.4478445061114058,0.6087571377659584,0.5791851757612392,0.0018962387152276277
Defect_L4_B434_el6177_H2_W2.npy,-473.1037959999999,105.92450360000021,0.446809957199076,0.6088228240853737,0.5791852678483855,0.0019104708607742
Defect_L4_B435_el6179_H2_W2.npy,-476.5122357,106.17125650000003,0.4458562713640528,0.6088918658658342,0.5791854250783426,0.0019233916687183808
Defect_L4_B436_el6181_H2_W2.npy,-479.3875602999999,106.35085190000018,0.44505175182330414,0.6089421168909633,0.5791855127477448,0.0019339945345696722
Defect_L4_B437_el6183_H2_W2.npy,-481.72477349999986,106.42737280000006,0.4443977965480299,0.6089635275377214,0.5791855945014922,0.0019426833671740134
Defect_L4_B438_el6185_H2_W2.npy,-483.07110629999966,106.28392660000009,0.44402109088984065,0.6089233911054919,0.5791858709364238,0.001947814551156632
Defect_L4_B439_el6187_H2_W2.npy,-483.3130774000001,106.35705749999988,0.4439533870632025,0.6089438532258669,0.5791857843635853,0.0019479761719225996
Defect_L4_B43_el483_H2_W2.npy,-474.70339249999984,107.7711032000002,0.44636238803016787,0.6093395050410261,0.5791852348676998,0.0019240095344703278
Defect_L4_B440_el6189_H2_W2.npy,-482.63065640000013,106.20478439999988,0.44414432934134296,0.6089012470156043,0.5791857827163545,0.001944967386005686
Defect_L4_B441_el6191_H2_W2.npy,-481.3663958000002,106.16585379999992,0.44449807109185646,0.6088903541833889,0.5791860118019031,0.0019399159971222623
Defect_L4_B442_el6193_H2_W2.npy,-480.0498943,106.04267780000009,0.44486642991373526,0.6088558893793277,0.579185732295713,0.0019352061028658134
Defect_L4_B443_el6195_H2_W2.npy,-479.4545042,106.31464539999979,0.4450330208335286,0.6089319862654499,0.5791856988448457,0.0019335137681696266
Defect_L4_B444_el6197_H2_W2.npy,-479.7257546000001,106.81428520000031,0.4449571246208937,0.6090717861275022,0.5791856977292185,0.0019355744590544104
Defect_L4_B445_el6199_H2_W2.npy,-480.4787867,107.46047630000021,0.4447464252656762,0.6092525912327791,0.5791856459148969,0.0019397316668628558
Defect_L4_B446_el6201_H2_W2.npy,-481.4437858000001,108.17849299999989,0.44447641726979464,0.6094534932338032,0.5791856705624038,0.0019448497519527206
Defect_L4_B447_el6203_H2_W2.npy,-482.37816647,108.97726199999966,0.4442149763502154,0.6096769898327763,0.5791856937387181,0.0019499499900595472
Defect_L4_B448_el6205_H2_W2.npy,-483.0939478999999,109.99257699999998,0.4440146997806274,0.6099610762825343,0.5791857014413427,0.0019544846169784534
Defect_L4_B449_el6207_H2_W2.npy,-483.41463220000014,111.74801900000011,0.4439249718988566,0.6104522512238438,0.5791857282848952,0.0019580956109609953
Defect_L4_B44_el485_H2_W2.npy,-471.5387567,107.20952920000013,0.4472478572187432,0.6091823759097356,0.579185223438288,0.0019109258514605377
Defect_L4_B450_el6209_H2_W2.npy,-483.00846150000007,115.01173699999981,0.44403861898587754,0.6113654437400882,0.5791857271544529,0.0019602485839711153
Defect_L4_B451_el6211_H2_W2.npy,-480.72083020000014,122.52463500000022,0.4446787011814245,0.6134675623143362,0.5791853024601055,0.0019585618965550777
Defect_L4_B452_el6213_H2_W2.npy,-471.7997869999999,145.8149269999999,0.4471748206033025,0.619984216129263,0.5791854457082937,0.001937862514398588
Defect_L4_B45_el487_H2_W2.npy,-468.3071548999999,106.72367209999993,0.44815206358070275,0.6090464324649635,0.5791851956729351,0.0018976878778458849
Defect_L4_B46_el489_H2_W2.npy,-465.0313775000002,106.34336280000002,0.4490686303326593,0.6089400214311003,0.5791851668989746,0.0018843874479242584
Defect_L4_B47_el491_H2_W2.npy,-461.6938517000001,106.14952429999994,0.45000247436677393,0.6088857851681755,0.5791851584244191,0.0018710747366916336
Defect_L4_B48_el493_H2_W2.npy,-458.28514500000006,106.31511139999975,0.45095623490874237,0.6089321166528523,0.5791851338036236,0.001857875996388319
Defect_L4_B49_el495_H2_W2.npy,-454.723755,107.14660690000005,0.4519527164354636,0.6091647701688396,0.5791851499141021,0.0018448322644192665
Defect_L4_B4_el121_H2_W2.npy,-533.17983308,119.48014069999999,0.43000060434840864,0.6126157088727984,0.5791854703802424,0.0021612569538655394
Defect_L4_B50_el497_H2_W2.npy,-450.83652600000005,109.47886199999994,0.4530403681356803,0.6098173381613232,0.5791851568399431,0.0018319924271884707
Defect_L4_B51_el499_H2_W2.npy,-445.6818270000001,115.86906300000032,0.45448265958068024,0.6116053246633731,0.5791847529546855,0.0018176986395554674
Defect_L4_B52_el501_H2_W2.npy,-434.8999859999999,136.48468999999977,0.4574994326329282,0.6173736037530754,0.5791849245622489,0.0017895971255604455
Defect_L4_B53_el787_H2_W2.npy,-472.86793099999977,147.23352999999952,0.4468759525310392,0.6203811430828544,0.579184839801263,0.0019490794768582094
Defect_L4_B54_el789_H2_W2.npy,-483.3770300000001,124.23862000000008,0.4439354930430346,0.6139471375334435,0.579184815724105,0.0019758798247577706
Defect_L4_B55_el791_H2_W2.npy,-486.44886799999995,116.78385000000003,0.4430759887988827,0.6118612832487526,0.5791854046126944,0.001981256731530842
Defect_L4_B56_el793_H2_W2.npy,-487.54376499999967,113.62187839999979,0.44276963520262896,0.6109765595067819,0.5791854510790586,0.0019823303077406403
Defect_L4_B57_el795_H2_W2.npy,-487.9279489999999,112.01786640000023,0.4426621400226958,0.6105277548752648,0.5791854689943282,0.0019820203164984144
Defect_L4_B58_el797_H2_W2.npy,-487.9113734,111.21622170000046,0.4426667778970073,0.6103034536517133,0.5791855087974942,0.001980786356052172
Defect_L4_B59_el799_H2_W2.npy,-487.66692969999986,110.73649060000025,0.4427351735603223,0.610169224269662,0.5791855326124287,0.001979011007132172
Defect_L4_B5_el123_H2_W2.npy,-527.3321321000003,117.28310539999984,0.4316367986434337,0.612000975555188,0.5791854497914263,0.002139119780141934
Defect_L4_B60_el801_H2_W2.npy,-487.3027041,110.37410029999978,0.44283708435413005,0.610067826995167,0.5791855473728412,0.0019769668905863934
Defect_L4_B61_el803_H2_W2.npy,-486.87389400000006,110.08071098999994,0.4429570659745427,0.6099857362868896,0.5791855617777694,0.0019747967259643403
Defect_L4_B62_el805_H2_W2.npy,-486.42302400000017,109.83934778999969,0.4430832199834978,0.6099182025514576,0.5791855695989585,0.00197260442424708
Defect_L4_B63_el807_H2_W2.npy,-485.96201999999994,109.65384768000035,0.44321220949875584,0.6098662993808363,0.5791855878840205,0.001970379503882882
Defect_L4_B64_el809_H2_W2.npy,-485.39854690000016,109.51730485999997,0.4433698700006818,0.6098280945232561,0.5791856028589857,0.001967897991075462
Defect_L4_B65_el811_H2_W2.npy,-484.7237496,109.32449127000018,0.4435586791577052,0.6097741450314748,0.5791855808170747,0.0019648903544300486
Defect_L4_B66_el813_H2_W2.npy,-483.8340764999998,109.12026954000021,0.4438076108413936,0.609717003527371,0.5791855705206566,0.001961092458050678
Defect_L4_B67_el815_H2_W2.npy,-482.6874129,108.87272953000002,0.4441284487992593,0.6096477415125146,0.5791855498043054,0.0019564228859016335
Defect_L4_B68_el817_H2_W2.npy,-481.37333460000013,108.63348082000016,0.4444961296066449,0.6095807994141185,0.5791855066656747,0.0019509256523306093
Defect_L4_B69_el819_H2_W2.npy,-479.8797777000002,108.42551546000004,0.44491402875836855,0.6095226104375003,0.5791854620513247,0.0019449097617442329
Defect_L4_B6_el125_H2_W2.npy,-521.1904921000003,115.36945609999975,0.4333552374563051,0.6114655340067833,0.5791854136629355,0.0021159134470124753
Defect_L4_B70_el821_H2_W2.npy,-478.2464610999998,108.24627329000009,0.4453710328548554,0.6094724582465821,0.5791854295292924,0.0019384765951867865
Defect_L4_B71_el823_H2_W2.npy,-476.53239800000006,108.12277370000015,0.4458506299264438,0.6094379029016205,0.579185389329265,0.0019317904087767645
Defect_L4_B72_el825_H2_W2.npy,-474.7268973,108.12225259999991,0.44635581135673713,0.6094377570971669,0.5791853584162484,0.0019248870299591085
Defect_L4_B73_el827_H2_W2.npy,-472.82860930000015,108.31353530000001,0.4468869547935403,0.6094912782439469,0.5791853197748559,0.0019178075489296557
Defect_L4_B74_el829_H2_W2.npy,-470.80442790000006,108.84677670000019,0.44745332336643817,0.6096404798771248,0.5791852846670357,0.0019106288333482191
Defect_L4_B75_el831_H2_W2.npy,-468.5802839999999,110.04593759999989,0.44807564170537884,0.6099760066474071,0.5791852352090129,0.0019032854924279216
Defect_L4_B76_el833_H2_W2.npy,-465.91254700000013,112.78278049999994,0.44882207796724577,0.610741778829445,0.5791851727929176,0.0018956194587671804
Defect_L4_B77_el835_H2_W2.npy,-461.7160209999997,119.61596599999984,0.4499962713679701,0.6126537129673545,0.5791846084874078,0.0018854398681344966
Defect_L4_B78_el837_H2_W2.npy,-450.98631,141.01292399999988,0.4529984583788162,0.6186406094810835,0.5791846797599306,0.0018571616046713633
Defect_L4_B79_el1123_H2_W2.npy,-466.4455700000001,145.46430899999996,0.4486729374426704,0.6198861127595293,0.5791845388849429,0.0019225518300918793
Defect_L4_B7_el127_H2_W2.npy,-515.0462230999999,113.66122009999981,0.43507441186677576,0.610987567365309,0.5791853669437428,0.0020923357398162177
Defect_L4_B80_el1125_H2_W2.npy,-477.29722300000003,122.8760579999996,0.4456366309025586,0.6135658909241106,0.5791846217583291,0.001951027445991932
Defect_L4_B81_el1127_H2_W2.npy,-480.559164,115.56497619999959,0.4447239355932119,0.611520240783562,0.5791853034815189,0.0019572192500897333
Defect_L4_B82_el1129_H2_W2.npy,-481.8026697,112.4741290999998,0.4443760010905535,0.6106554177686524,0.5791854032384123,0.001958867761478603
Defect_L4_B83_el1131_H2_W2.npy,-482.3474650999999,110.9249147999999,0.4442235666332369,0.6102219456044461,0.5791854563941421,0.001959135361692061
Defect_L4_B84_el1133_H2_W2.npy,-482.55103210000016,110.03966889999992,0.4441666083234337,0.609974252657042,0.5791855089536425,0.0019587178524093224
Defect_L4_B85_el1135_H2_W2.npy,-482.5965943000001,109.49108269999965,0.44415385996096374,0.6098207575289839,0.5791855716827374,0.0019580052461055522
Defect_L4_B86_el1137_H2_W2.npy,-482.62386979999974,109.1463839999999,0.4441462282407978,0.6097243103870437,0.5791856027944637,0.0019574156754958915
Defect_L4_B87_el1139_H2_W2.npy,-482.70879130000003,108.91524485000036,0.44412246709529796,0.6096596373540211,0.5791856526912303,0.0019572068803030665
Defect_L4_B88_el1141_H2_W2.npy,-482.9218192000001,108.77013159000012,0.4440628616134422,0.609619034476248,0.5791856857966913,0.0019576198426596203
Defect_L4_B89_el1143_H2_W2.npy,-483.29845750000004,108.73223009999992,0.4439574777301254,0.6096084295903409,0.5791857182383215,0.0019587360511765153
Defect_L4_B8_el129_H2_W2.npy,-509.0210755000005,112.08177849999993,0.4367602559555074,0.6105456375634802,0.5791853389629099,0.002068819827710995
Defect_L4_B90_el1145_H2_W2.npy,-483.71354329999986,108.81388349999997,0.4438413361865977,0.6096312763172352,0.5791857431570085,0.0019601973046874947
Defect_L4_B91_el1147_H2_W2.npy,-484.067585,108.81831079999984,0.44374227486117723,0.6096325150814995,0.5791857414561128,0.0019613844299960475
Defect_L4_B92_el1149_H2_W2.npy,-484.1649427000002,108.83347329999992,0.44371503405083795,0.609636757568604,0.5791857418004313,0.001961685057591188
Defect_L4_B93_el1151_H2_W2.npy,-483.8788288999999,108.7690740999999,0.44379508906201065,0.6096187385891785,0.5791857072890646,0.0019606820980252104
Defect_L4_B94_el1153_H2_W2.npy,-483.3199015,108.73541550000004,0.44395147767119925,0.6096093208693796,0.5791856334272961,0.0019584266936758738
Defect_L4_B95_el1155_H2_W2.npy,-482.4684141,108.72013240000024,0.44418972494665515,0.6096050446382392,0.5791855875320965,0.001955247963755429
Defect_L4_B96_el1157_H2_W2.npy,-481.41604759999973,108.70458179000002,0.444484178454019,0.6096006935574548,0.5791855344893195,0.0019513988365084296
Defect_L4_B97_el1159_H2_W2.npy,-480.2158981,108.74076264000018,0.44481998183585963,0.6096108170060651,0.5791854822094301,0.0019470341204617637
Defect_L4_B98_el1161_H2_W2.npy,-478.87779109999974,108.86321780000003,0.44519438590457344,0.6096450801181622,0.5791854253876391,0.00194220251714858
Defect_L4_B99_el1163_H2_W2.npy,-477.43650019999995,109.15898000000016,0.44559766096191933,0.60972783476413,0.5791853593725732,0.0019371076990963108
Defect_L4_B9_el131_H2_W2.npy,-503.1667737,110.62361229999988,0.4383982971685032,0.6101376407753752,0.5791852827926046,0.002045645924293602
Defect_L5_B100_el1165_H2_W2.npy,-285.88993779999987,53.78281590000006,0.4991926367827507,0.5942335124499963,0.5791847326046953,0.0011871633810205458
Defect_L5_B101_el1167_H2_W2.npy,-284.57265070000017,54.683802199999946,0.49956121541652515,0.5944856095816722,0.5791846932113744,0.0011826666271324828
Defect_L5_B102_el1169_H2_W2.npy,-282.8478460000001,56.58788199999981,0.5000438180016821,0.5950183735716038,0.5791846720377676,0.001177353414555055
Defect_L5_B103_el1171_H2_W2.npy,-279.88052000000016,61.190201000000116,0.5008740796531045,0.5963061083784008,0.5791845398293629,0.0011693640511956523
Defect_L5_B104_el1173_H2_W2.npy,-272.6362200000001,86.96191999999996,0.502901044159667,0.603517068676304,0.5791846096901475,0.0011504362389430495
Defect_L5_B105_el1459_H2_W2.npy,-277.67177200000015,89.69058999999993,0.501492090199319,0.6042805540703547,0.5791846384762839,0.0011746805465079097
Defect_L5_B106_el1461_H2_W2.npy,-284.64185299999986,62.131807999999864,0.4995418525235097,0.5965695712344573,0.5791846392357801,0.001191521950997168
Defect_L5_B107_el1463_H2_W2.npy,-286.90353100000016,57.27739100000031,0.49890903209485904,0.595211299081309,0.5791847874904957,0.0011962117857066434
Defect_L5_B108_el1465_H2_W2.npy,-287.6788527000001,55.194123499999705,0.4986920960807421,0.594628398141235,0.5791848210339996,0.0011971804411477086
Defect_L5_B109_el1467_H2_W2.npy,-287.8807348,54.146300899999915,0.49863560920813743,0.5943352160229665,0.5791848645174755,0.0011967334703690661
Defect_L5_B10_el133_H2_W2.npy,-309.1592671000001,54.8107001999997,0.4926818483583876,0.5945211158061456,0.5791846331832411,0.0013107213330562162
Defect_L5_B110_el1469_H2_W2.npy,-287.85223329999985,53.54348919999961,0.49864358396468866,0.5941665485298973,0.5791848980007283,0.0011956869673604678
Defect_L5_B111_el1471_H2_W2.npy,-287.7381634000001,53.17148659999998,0.49867550087019596,0.5940624617214344,0.5791849296868569,0.001194564782166177
Defect_L5_B112_el1473_H2_W2.npy,-287.7039367,52.95676329999992,0.4986850775451096,0.5940023818644664,0.5791849669426817,0.0011938011106232306
Defect_L5_B113_el1475_H2_W2.npy,-287.8425786,52.80730670000003,0.4986462853622317,0.5939605637145456,0.5791850004046482,0.001193793029994816
Defect_L5_B114_el1477_H2_W2.npy,-288.2678564,52.72349019999979,0.49852729208392615,0.5939371117494746,0.5791850295018234,0.0011949852097268864
Defect_L5_B115_el1479_H2_W2.npy,-289.0656225,52.70275670000001,0.4983040760976695,0.5939313104893671,0.5791850556554433,0.001197596999106038
Defect_L5_B116_el1481_H2_W2.npy,-290.0394857000001,52.79985642999986,0.49803158791514707,0.5939584791193667,0.5791850883001723,0.0012013158041347671
Defect_L5_B117_el1483_H2_W2.npy,-291.0042314,52.93839434999995,0.49776165082091317,0.5939972422085062,0.5791850802720291,0.0012054692331018473
Defect_L5_B118_el1485_H2_W2.npy,-291.90322390000006,53.13280986000018,0.49751011155705527,0.5940516399195751,0.5791850687706035,0.0012093738829641613
Defect_L5_B119_el1487_H2_W2.npy,-292.76317029999996,53.655707899999925,0.4972694974424623,0.5941979474672512,0.5791850429137947,0.0012124436601710653
Defect_L5_B11_el135_H2_W2.npy,-305.76176580000015,54.19805779999979,0.49363247361494783,0.5943496976705058,0.5791845807638059,0.0012965901247302745
Defect_L5_B120_el1489_H2_W2.npy,-292.72729219999997,53.241107300000294,0.4972795361812311,0.594081941683311,0.5791850178616227,0.0012135567755065682
Defect_L5_B121_el1491_H2_W2.npy,-292.4266762999998,53.35528099999965,0.4973636488987343,0.5941138876321923,0.5791849783555586,0.001213004213485133
Defect_L5_B122_el1493_H2_W2.npy,-291.75072520000026,53.42201239999986,0.4975527808904893,0.5941325591641932,0.579184921511108,0.0012108521689293363
Defect_L5_B123_el1495_H2_W2.npy,-290.82858039999996,53.48793949999981,0.49781079819782226,0.5941510056520141,0.5791848464059418,0.0012075114101189302
Defect_L5_B124_el1497_H2_W2.npy,-289.7404114000001,53.58710310000038,0.49811526929097705,0.5941787517555084,0.5791847958951767,0.001203412222833286
Defect_L5_B125_el1499_H2_W2.npy,-288.59817469999984,53.7987356000001,0.4984348685964991,0.5942379668026398,0.5791847314542858,0.0011990290303110554
Defect_L5_B126_el1501_H2_W2.npy,-287.38469559999976,54.2248632000003,0.4987744016176544,0.5943571978560841,0.5791846704162849,0.001194491042892494
Defect_L5_B127_el1503_H2_W2.npy,-285.9996056,55.1091557000002,0.499161951590515,0.5946046240409356,0.5791846179059449,0.0011896320240379846
Defect_L5_B128_el1505_H2_W2.npy,-284.1830400000001,56.99165400000015,0.4996702289941347,0.5951313494992635,0.5791845756176005,0.0011838961403194785
Defect_L5_B129_el1507_H2_W2.npy,-281.10430399999996,61.57828799999993,0.5005316633076055,0.59641469562278,0.5791844100662843,0.0011753619543900075
Defect_L5_B12_el137_H2_W2.npy,-302.42475860000013,53.58872529999962,0.49456617254411195,0.5941792056491656,0.5791845369859957,0.0012823184697960826
Defect_L5_B130_el1509_H2_W2.npy,-273.66024300000004,87.24910999999997,0.5026145212002502,0.603597424809628,0.5791844523397555,0.0011555061438559269
Defect_L5_B131_el1795_H2_W2.npy,-272.622656,88.75857000000019,0.5029048393844047,0.6040197736692937,0.5791845165714791,0.0011571354250840575
Defect_L5_B132_el1797_H2_W2.npy,-279.28919299999984,61.840892999999824,0.5010395337122645,0.5964881728413168,0.5791844947407474,0.0011728281845573348
Defect_L5_B133_el1799_H2_W2.npy,-281.4539199000001,57.13767500000017,0.5004338403267474,0.5951722063638621,0.5791846646250887,0.0011772197066871146
Defect_L5_B134_el1801_H2_W2.npy,-282.2129167999999,55.15254980000009,0.5002214720127778,0.5946167657662222,0.5791847247617105,0.0011782302547268901
Defect_L5_B135_el1803_H2_W2.npy,-282.41908179999973,54.17838990000041,0.5001637867792155,0.5943441945666562,0.5791847790055761,0.001177839096186364
Defect_L5_B136_el1805_H2_W2.npy,-282.3644712,53.63715130000014,0.5001790668957045,0.5941927553065784,0.579184841856005,0.0011767464461341342
Defect_L5_B137_el1807_H2_W2.npy,-282.20012210000004,53.302932000000055,0.5002250519863807,0.5940992403143075,0.579184899826438,0.0011753569107122962
Defect_L5_B138_el1809_H2_W2.npy,-282.0503037000001,53.088017800000216,0.5002669713684093,0.5940391070432729,0.5791849616113285,0.001174102282051891
Defect_L5_B139_el1811_H2_W2.npy,-282.12915480000015,52.9612161,0.5002449087286782,0.5940036277636638,0.5791850363868694,0.0011737190647112164
Defect_L5_B13_el139_H2_W2.npy,-299.03617010000016,53.05569290000017,0.49551430398770835,0.5940300624944582,0.5791844927252854,0.0012677880374714864
Defect_L5_B140_el1813_H2_W2.npy,-282.7404370999998,52.91129709999973,0.5000738711507772,0.5939896603629206,0.5791850965824286,0.0011753354710988732
Defect_L5_B141_el1815_H2_W2.npy,-284.1569248999999,52.92233759999999,0.49967753603288045,0.5939927495090956,0.579185118041464,0.0011800751942839392
Defect_L5_B142_el1817_H2_W2.npy,-286.1984760999999,53.00709806000032,0.49910630736748424,0.5940164655953952,0.5791851705201871,0.0011876807785269677
Defect_L5_B143_el1819_H2_W2.npy,-288.4152195999998,53.30664692000005,0.49848605967003207,0.5941002797537268,0.5791851412494905,0.0011971137457058708
Defect_L5_B144_el1821_H2_W2.npy,-290.5158227999998,53.74395531000005,0.49789830817868413,0.5942226392066694,0.5791851424657248,0.0012063723757157222
Defect_L5_B145_el1823_H2_W2.npy,-292.34409549999987,54.50723271000015,0.4973867551133477,0.5944362052100736,0.5791851206643311,0.0012140350916332318
