filename,original_min,original_max,subtracted_min,subtracted_max,subtracted_mean,subtracted_std
Defect_L5_B59_el1483_H4_W4.npy,-272.1673,4775.37636,-366.9428536999999,78.02145779999955,0.0014148688536349489,10.435621647041446
Defect_L5_B5_el131_H4_W4.npy,-272.15549999999996,4775.45743,-386.47480100000007,104.96670630000017,-0.004656794381228563,11.29693458254748
Defect_L5_B60_el1487_H4_W4.npy,-272.1599,4775.35437,-368.49165659999994,78.60004359999971,0.0008761158270474764,10.49057244922351
Defect_L5_B61_el1491_H4_W4.npy,-272.1509,4775.342350000001,-367.425346,80.20557537000013,-0.0004818053715984377,10.482909359179276
Defect_L5_B62_el1495_H4_W4.npy,-272.1451,4775.351549999999,-364.6204931999998,80.85670910000022,-0.0023212209370545066,10.419540386539497
Defect_L5_B63_el1499_H4_W4.npy,-272.1448,4775.372,-360.6287881999999,84.07802119999997,-0.004281205245551892,10.327351467444185
Defect_L5_B64_el1503_H4_W4.npy,-272.1468,4775.3933,-353.94536919999996,94.47271400000022,-0.006022661956018543,10.19326035671675
Defect_L5_B65_el1507_H4_W4.npy,-272.1508,4775.4253,-333.252884,155.6831900000002,-0.008857424804102662,9.827057119281895
Defect_L5_B66_el1795_H4_W4.npy,-272.152,4775.48496,-330.607763,158.38481000000002,-0.008027371854426023,9.79407196265925
Defect_L5_B67_el1799_H4_W4.npy,-272.1614,4775.46751,-349.65457440000023,94.39085000000023,-0.004872770119645599,10.08918918990939
Defect_L5_B68_el1803_H4_W4.npy,-272.17010000000005,4775.439439999999,-353.95005719999995,83.83902849999981,-0.0028028151117272635,10.137719704448655
Defect_L5_B69_el1807_H4_W4.npy,-272.1789,4775.41026,-355.0501866999998,80.43815390000009,-0.0006657247469720412,10.133257346691046
Defect_L5_B6_el135_H4_W4.npy,-272.1562,4775.4573,-379.0730179999998,102.77947979999999,-0.006077208181266806,11.088011479537704
Defect_L5_B70_el1811_H4_W4.npy,-272.1733,4775.38023,-355.7905346,79.1746383000002,0.0014496413333749446,10.13412521596096
Defect_L5_B71_el1815_H4_W4.npy,-272.1761,4775.388940000001,-359.41979649999985,78.66953604000014,0.002925784056748333,10.21977720737267
Defect_L5_B72_el1819_H4_W4.npy,-272.1721,4775.35617,-365.3089858999999,78.45146047000003,0.0026448014257767455,10.390243932152767
Defect_L5_B73_el1823_H4_W4.npy,-272.16110000000003,4775.33348,-369.0118858999999,82.14945539999985,0.002220170155257141,10.523689604568709
Defect_L5_B74_el1827_H4_W4.npy,-272.1462,4775.309929999999,-367.05825349999986,84.57642768000005,0.00023265576557843554,10.512862057872685
Defect_L5_B75_el1831_H4_W4.npy,-272.1379,4775.31837,-362.7404738,84.02535829999988,-0.0030164822097987075,10.399931419245913
Defect_L5_B76_el1835_H4_W4.npy,-272.13730000000004,4775.33892,-357.9158795000001,84.54314870000007,-0.005889500316239987,10.27336768392264
Defect_L5_B77_el1839_H4_W4.npy,-272.14,4775.370730000001,-350.7924433999997,94.56294400000024,-0.00830477422532639,10.119907491583334
Defect_L5_B78_el1843_H4_W4.npy,-272.1458,4775.41341,-329.78469900000005,156.50924999999984,-0.011281703425411682,9.73822266923952
Defect_L5_B79_el2131_H4_W4.npy,-272.15709999999996,4775.48431,-323.45022600000016,153.68405999999982,-0.016671614625219287,9.587477417898118
Defect_L5_B7_el139_H4_W4.npy,-272.1565,4775.4470599999995,-371.41619200000014,100.2084906,-0.007272843113757491,10.864411860004028
Defect_L5_B80_el2135_H4_W4.npy,-272.1669,4775.477449999999,-345.3173084,91.28850299999976,-0.009710426933461322,9.9750953347936
Defect_L5_B81_el2139_H4_W4.npy,-272.1772,4775.46023,-352.9197405,82.46789480000007,-0.0032460078060155976,10.12656725410114
Defect_L5_B82_el2143_H4_W4.npy,-272.1907,4775.41197,-356.11436339999955,81.33469303000015,0.002688116929974116,10.184246595444167
Defect_L5_B83_el2147_H4_W4.npy,-272.182,4775.352150000001,-356.2488519999997,79.5697712000001,0.009094799848477763,10.175542860101547
Defect_L5_B84_el2151_H4_W4.npy,-272.1845,4775.390170000001,-362.25709759999995,78.81201719000023,0.014207900809245185,10.30321967733607
Defect_L5_B85_el2155_H4_W4.npy,-272.1777,4775.3462500000005,-373.0010700499997,79.55163278999999,0.013111555333694926,10.617695831243616
Defect_L5_B86_el2159_H4_W4.npy,-272.1602,4775.31228,-380.5188777999999,88.27881045000004,0.011262167145731314,10.869941858286447
Defect_L5_B87_el2163_H4_W4.npy,-272.1349,4775.2658,-372.2413781999999,89.51794679999966,0.005099853035109349,10.727752072516225
Defect_L5_B88_el2167_H4_W4.npy,-272.1248,4775.27345,-363.4224111000001,84.8290300499998,-0.00384295941470443,10.433781918332926
Defect_L5_B89_el2171_H4_W4.npy,-272.1239,4775.31434,-356.4321447000002,83.15245040000013,-0.009650567237168306,10.224076188827134
Defect_L5_B8_el143_H4_W4.npy,-272.1563,4775.44707,-363.395256,97.30276099999992,-0.008207926640374445,10.62415046706528
Defect_L5_B90_el2175_H4_W4.npy,-272.12850000000003,4775.34668,-348.18706369999995,93.00581299999999,-0.013867808989350246,10.033446368323013
Defect_L5_B91_el2179_H4_W4.npy,-272.1362,4775.390289999999,-326.70420899999976,154.12496999999985,-0.01783615429562546,9.636098360453316
Defect_L5_B92_el2467_H4_W4.npy,-272.1573,4775.47092,-289.81928300000004,137.0576000000001,-0.05304057301703627,8.647858510736384
Defect_L5_B93_el2471_H4_W4.npy,-272.1615,4775.5242,-320.6438284000003,97.92332450000004,-0.031165982192763828,9.38196886808993
Defect_L5_B94_el2475_H4_W4.npy,-272.164,4775.61097,-344.91925419999984,107.72085370000036,0.0019718976806729566,10.08621479175371
Defect_L5_B95_el2479_H4_W4.npy,-272.17019999999997,4775.69127,-372.28944709999973,115.81492350000053,0.044847395743310245,10.89097890980619
Defect_L5_B96_el2499_H4_W4.npy,-272.1007,4775.29853,-378.5751893700001,96.1024639999996,0.0316475978285171,10.959064452218895
Defect_L5_B97_el2503_H4_W4.npy,-272.10659999999996,4775.3705,-353.01942510000003,91.10762212999998,0.0008661845794932716,9.996019388608723
Defect_L5_B98_el2507_H4_W4.npy,-272.11379999999997,4775.38307,-337.7912489999999,84.69078150000041,-0.021356790669933148,9.569715514909944
Defect_L5_B99_el2511_H4_W4.npy,-272.12030000000004,4775.38505,-327.4108654000004,83.10988199999997,-0.03513870774377451,9.340966892164362
Defect_L5_B9_el147_H4_W4.npy,-272.156,4775.447099999999,-354.847397,94.2466922000001,-0.008793249794878454,10.364873857066286
Defect_L6_B100_el2515_H4_W4.npy,-272.1268,4775.38747,-300.81000500000005,136.5401499999998,-0.041373806011863065,8.494162716274296
Defect_L6_B101_el2803_H4_W4.npy,-272.16429999999997,4775.36993,-220.49509039999998,112.82825000000025,-0.10443635407755011,6.38086561982507
Defect_L6_B102_el2807_H4_W4.npy,-272.174,4775.3931999999995,-223.18068089999997,70.25547549999987,-0.10554400543554163,6.38530578975016
Defect_L6_B103_el2811_H4_W4.npy,-272.1761,4775.46798,-208.5651242,67.27286129999993,-0.09780637024323928,6.136303926798456
Defect_L6_B104_el2815_H4_W4.npy,-272.1573,4775.701599999999,-200.34196906800014,81.98439089999988,-0.04975709099356817,5.977883482271845
Defect_L6_B105_el2835_H4_W4.npy,-272.02729999999997,4775.91084,-177.90046350000011,115.2306000000001,0.23810740008320846,5.9457875669873665
Defect_L6_B106_el2839_H4_W4.npy,-272.0977,4775.74558,-180.13824620000014,80.10152129999983,-0.007029218787649508,5.619957532520225
Defect_L6_B107_el2843_H4_W4.npy,-272.1264,4775.57005,-213.3322232999999,64.14502890000017,-0.07575903904416958,6.164654872259872
Defect_L6_B108_el2847_H4_W4.npy,-272.1319,4775.44944,-236.63723119999986,66.81804499999998,-0.09300329740462157,6.6293777392618845
Defect_L6_B109_el2851_H4_W4.npy,-272.13140000000004,4775.37794,-238.3571669999999,112.25624000000039,-0.09535482600555226,6.762838726055629
Defect_L6_B10_el151_H4_W4.npy,-272.1559,4775.44736,-341.9128209999999,83.57380569999964,-0.00893538181103929,9.703269748007083
Defect_L6_B110_el3139_H4_W4.npy,-272.1734,4775.29248,-259.303858,117.46715000000017,-0.07580574759119266,7.342429205471797
Defect_L6_B111_el3143_H4_W4.npy,-272.20619999999997,4775.1893199999995,-261.8774954999999,73.21087709999983,-0.059811045762409976,7.347061354100308
Defect_L6_B112_el3147_H4_W4.npy,-272.2406,4774.93041,-251.65282779999984,87.14243620000025,-0.009884767647775483,7.291348045077712
Defect_L6_B113_el3151_H4_W4.npy,-272.2508,4774.48207,-243.8996471999999,111.79510211000047,0.11905672107168513,7.567672526722975
Defect_L6_B114_el3171_H4_W4.npy,-272.4334,4774.27007,-366.91468810000015,1535.7740999999996,0.5830669724146023,17.606761157237766
Defect_L6_B115_el3175_H4_W4.npy,-272.167,4774.4228,-291.5545635000001,1502.258100000001,0.23279607968171737,15.865687218805098
Defect_L6_B116_el3179_H4_W4.npy,-272.0917,4774.72969,-265.9175872999999,91.86284488000001,-0.02236614079723915,8.198145867102525
Defect_L6_B117_el3183_H4_W4.npy,-272.09159999999997,4774.99813,-254.79002330000026,78.08177890000002,-0.07696085199684354,7.498052111049426
Defect_L6_B118_el3187_H4_W4.npy,-272.1116,4775.1604,-236.20990270000016,116.12233000000015,-0.09399602954786225,6.904506170089411
Defect_L6_B119_el3475_H4_W4.npy,-272.1771,4775.36433,-304.58988899999986,140.97138999999993,-0.03422278008518253,8.64552905397955
Defect_L6_B11_el155_H4_W4.npy,-272.1559,4775.44737,-331.4177649999999,81.20256219999987,-0.008237127214291153,9.375060565676742
Defect_L6_B120_el3479_H4_W4.npy,-272.1938,4775.32634,-322.9015858,82.771029,-0.026933790880772048,8.968412982179464
Defect_L6_B121_el3483_H4_W4.npy,-272.2096,4775.24866,-331.97087000000033,82.89740709999978,-0.011205323518978119,9.174961549193279
Defect_L6_B122_el3487_H4_W4.npy,-272.1739,4775.21129,-342.22416980000025,84.41517177000014,0.007623956308901059,9.461094922236805
Defect_L6_B123_el3491_H4_W4.npy,-272.17900000000003,4775.53519,-359.53018714999985,81.85386000000017,0.020189073772801484,10.013252409326922
Defect_L6_B124_el3495_H4_W4.npy,-272.4143,4774.99111,-385.4125296999998,80.62274470000011,0.0454840554583989,10.633510605543844
Defect_L6_B125_el3499_H4_W4.npy,-272.12309999999997,4775.1934599999995,-382.9999320999998,78.33755980000024,0.06516272557188978,10.707239470403174
Defect_L6_B126_el3503_H4_W4.npy,-272.1959,4775.22892,-389.7362246,83.16054880000002,0.0586244553058381,10.815871603547642
Defect_L6_B127_el3507_H4_W4.npy,-272.1656,4774.98272,-381.1794182599999,92.49734340000032,0.04273727920576705,10.794640863815658
Defect_L6_B128_el3511_H4_W4.npy,-272.0909,4774.85858,-368.37903129999995,98.8322917999999,0.030871063663427675,10.49898589938463
Defect_L6_B129_el3515_H4_W4.npy,-272.05740000000003,4774.90865,-348.5174030999999,94.44783699999925,0.0018710885772273067,9.904527859857659
Defect_L6_B12_el159_H4_W4.npy,-272.156,4775.43726,-318.6794950000001,79.08574429999999,-0.006006622319833097,8.979464030423134
Defect_L6_B130_el3519_H4_W4.npy,-272.0647,4775.04453,-326.69332269999995,88.28817149999963,-0.026264912182744012,9.257461632232436
Defect_L6_B131_el3523_H4_W4.npy,-272.0893,4775.16637,-296.83994199999984,135.42306000000008,-0.0433099630251536,8.507997895386367
Defect_L6_B132_el3811_H4_W4.npy,-272.2065,4775.411779999999,-290.38158,135.2819099999997,-0.04801242574591581,8.347783118972984
Defect_L6_B133_el3815_H4_W4.npy,-272.1823,4775.47264,-320.9687987,88.06232,-0.029418810953864668,9.069195817289312
Defect_L6_B134_el3819_H4_W4.npy,-272.1529,4775.58441,-343.3000548,90.17681809999999,-0.0017977438594123543,9.689351987396767
Defect_L6_B135_el3823_H4_W4.npy,-272.0795,4775.669470000001,-361.3503257,91.19625006000024,0.02373650062814657,10.19007483711258
Defect_L6_B136_el3827_H4_W4.npy,-272.2418,4775.70162,-370.58663459000013,88.7721459999998,0.041207302467155746,10.436506020275656
Defect_L6_B137_el3831_H4_W4.npy,-272.6201,4774.6485600000005,-390.4864382999999,83.73815710000008,0.07710895592396529,10.802493332155812
Defect_L6_B138_el3835_H4_W4.npy,-272.12149999999997,4775.28583,-389.27479509999966,79.56500079999978,0.08228045299820616,10.938052048819074
Defect_L6_B139_el3839_H4_W4.npy,-272.05129999999997,4775.3359,-402.7214429999997,1476.3967000000002,0.1643879888289561,16.728649199657546
Defect_L6_B13_el163_H4_W4.npy,-272.156,4775.43703,-296.14767300000017,121.16310000000021,-0.0024469642791586687,8.473549213291728
Defect_L6_B140_el3843_H4_W4.npy,-272.05,4775.1389,-373.6539652180004,86.81548310000062,0.024426678646649186,10.551906835265028
Defect_L6_B141_el3847_H4_W4.npy,-272.0527,4775.24408,-350.5023542000001,87.7387363519997,0.0012075420310562238,9.736364437846685
Defect_L6_B142_el3851_H4_W4.npy,-272.0506,4775.29392,-335.0071316999997,84.85430400000018,-0.01882695981139745,9.267632795242092
Defect_L6_B143_el3855_H4_W4.npy,-272.0505,4775.303709999999,-322.15196600000013,83.15421600000013,-0.03467523781053042,8.941574290694536
Defect_L6_B144_el3859_H4_W4.npy,-272.05600000000004,4775.30527,-301.09063400000014,136.7981299999999,-0.041931024181782274,8.521236995583656
Defect_L6_B145_el4147_H4_W4.npy,-272.2071,4775.5069,-197.0154261,107.43352000000004,-0.09880816838869395,5.958311147773158
Defect_L6_B146_el4151_H4_W4.npy,-272.0895,4775.60639,-225.49735569999973,82.49494269999991,-0.05264326594892512,7.0392611166160926
Defect_L6_B147_el4155_H4_W4.npy,-271.9062,4775.95514,-253.54216850000012,114.86245399999984,0.05315923094583113,8.389177561060652
Defect_L6_B148_el4159_H4_W4.npy,-271.5848,4776.86799,-297.03963490000024,152.74323319999985,0.26251867799516404,10.224189874776565
Defect_L6_B149_el4179_H4_W4.npy,-271.9502,4776.4161,-292.14819779999993,165.8392812000002,0.5632173685493611,9.64898568523482
Defect_L6_B14_el451_H4_W4.npy,-272.15569999999997,4775.45717,-343.8681140000001,161.5397599999999,0.0032289115778644547,9.840066059978549
Defect_L6_B150_el4183_H4_W4.npy,-272.2267,4776.25272,-236.96858999999995,119.96398850000014,0.21564677847931923,7.6874359263341825
Defect_L6_B151_el4187_H4_W4.npy,-272.1946,4775.91086,-229.5068060000001,92.94791880000002,0.028649932983568244,6.934886214264494
Defect_L6_B152_el4191_H4_W4.npy,-272.1259,4775.6796699999995,-235.7791722999998,75.52961609999988,-0.05885882823049368,6.688174252875982
Defect_L6_B153_el4195_H4_W4.npy,-272.0727,4775.5359,-233.30961000000002,101.61994000000004,-0.09297894682277416,6.584903307562786
Defect_L6_B154_el4483_H4_W4.npy,-272.31850000000003,4775.7051200000005,-108.55069960000003,58.90193499999998,-0.11096302079774252,3.210224188520194
Defect_L6_B155_el4487_H4_W4.npy,-272.24679999999995,4775.5760900000005,-107.48589449999997,37.38460539999994,-0.1022722470424403,3.207464087938946
Defect_L6_B156_el4491_H4_W4.npy,-272.12649999999996,4775.41607,-97.25049363,39.80314958819997,-0.08210934923366013,3.0199976184457826
Defect_L6_B157_el4495_H4_W4.npy,-271.9515,4775.32054,-81.73107359999995,44.55963866999997,-0.04410095843394149,2.669665372190883
Defect_L6_B158_el4515_H4_W4.npy,-272.2754,4775.51088,-59.63387720000003,46.58296,0.06659738125990605,2.041152713142963
Defect_L6_B159_el4519_H4_W4.npy,-272.1662,4775.47433,-73.00565639999996,50.402539099999956,-0.005833949560309108,2.459193635372838
Defect_L6_B15_el455_H4_W4.npy,-272.15680000000003,4775.45754,-362.504584,97.2732089999995,-0.00048475850342808905,10.169840983357055
Defect_L6_B160_el4523_H4_W4.npy,-272.1608,4775.60865,-79.38062580000008,43.482864550000045,-0.060168422067136434,2.8296910341176176
Defect_L6_B161_el4527_H4_W4.npy,-272.1347,4775.725649999999,-109.11653719999993,40.677780499999926,-0.0975568421844595,3.2659784945051324
Defect_L6_B162_el4531_H4_W4.npy,-272.1035,4775.78046,-124.34366439999997,63.06106999999986,-0.11717583805609096,3.5874110410690387
Defect_L6_B163_el4819_H4_W4.npy,-272.4291,4776.15018,-153.62549920000004,75.41404,-0.10717386475453304,4.42370974565299
Defect_L6_B164_el4823_H4_W4.npy,-272.3715,4775.99432,-138.48429209999995,52.98566230000006,-0.07126305750091132,4.278633790332592
Defect_L6_B165_el4827_H4_W4.npy,-272.2588,4775.8657,-114.71290150000004,68.480343114,-0.0008220769665259683,4.161502939108742
Defect_L6_B166_el4831_H4_W4.npy,-272.1014,4775.92774,-110.60447959999988,87.69794659999991,0.11126214138404578,4.2681206076824285
Defect_L6_B167_el4851_H4_W4.npy,-272.19440000000003,4776.6956900000005,-127.29554489999998,77.5373386999999,0.09526026663424805,3.9538508966950987
Defect_L6_B168_el4855_H4_W4.npy,-272.08790000000005,4776.83589,-134.08391097000003,85.13004410000008,0.031496218456691163,4.72877971920801
Defect_L6_B169_el4859_H4_W4.npy,-272.0734,4776.63415,-136.66074049999997,74.03420944000004,-0.03935880367080011,4.636438416604465
Defect_L6_B16_el459_H4_W4.npy,-272.1569,4775.44776,-366.48767299999986,86.1920110000001,-0.0016697608350322505,10.225590946800098
Defect_L6_B170_el4863_H4_W4.npy,-272.0745,4776.50594,-138.54075810000006,57.66258220399993,-0.08179373703246787,4.400184845696241
Defect_L6_B171_el4867_H4_W4.npy,-272.0776,4776.45911,-131.804621,73.11106000000007,-0.10271584316587311,4.055377851153714
Defect_L6_B172_el5155_H4_W4.npy,-272.2002,4775.43336,-266.85167799999977,113.42129,-0.06380644543616508,7.5084249150392015
Defect_L6_B173_el5159_H4_W4.npy,-272.1641,4775.0461000000005,-280.0198909999999,79.8840004000001,-0.04265438607139659,7.775084812521113
Defect_L6_B174_el5163_H4_W4.npy,-272.0487,4774.24803,-289.8192217999999,90.63833809999983,0.0043785353824914,8.083165601881047
Defect_L6_B175_el5167_H4_W4.npy,-271.6487,4772.94597,-314.73344971000006,104.71500860000015,0.08205880109674171,8.776049366218555
Defect_L6_B176_el5187_H4_W4.npy,-272.3205,4775.35035,-447.87375659999975,165.57944989999987,0.3401101771986183,13.069355075770806
Defect_L6_B177_el5191_H4_W4.npy,-272.22339999999997,4776.20821,-364.66950940000015,136.3091498000001,0.19239867090803667,11.145402616109758
Defect_L6_B178_el5195_H4_W4.npy,-272.1795,4777.00434,-313.6715007,113.42600130000005,0.06639604664505731,9.59563404400072
Defect_L6_B179_el5199_H4_W4.npy,-272.1653,4777.48305,-278.2731701,95.04828659999998,-0.017749332625579213,8.377230203658003
Defect_L6_B17_el463_H4_W4.npy,-272.1567,4775.44792,-366.74186699999996,82.49862600000006,-0.002483710476739443,10.205464614987186
Defect_L6_B180_el5203_H4_W4.npy,-272.159,4777.76014,-243.29912400000012,127.32071999999994,-0.06464495160834975,7.312758349248771
Defect_L6_B181_el5491_H4_W4.npy,-272.0677,4774.61204,-314.25228000000016,141.77819999999997,-0.022388104032627105,8.871366520400903
Defect_L6_B182_el5495_H4_W4.npy,-272.0631,4774.49329,-335.4435868999999,87.0119259999999,-0.021623077670419873,9.292464659446205
Defect_L6_B183_el5499_H4_W4.npy,-272.0632,4774.24416,-347.00307640000005,80.40994399999977,-0.015583865699701606,9.582457765548474
Defect_L6_B184_el5503_H4_W4.npy,-272.0094,4773.80976,-360.0266315000001,80.35985420000043,-0.006233970861489164,9.9792056671142
Defect_L6_B185_el5507_H4_W4.npy,-272.16519999999997,4773.501,-377.1289456699999,85.33345580000059,0.011846136260105673,10.572607318213382
Defect_L6_B186_el5511_H4_W4.npy,-272.7965,4770.7385,-386.7115236999998,82.7130160100005,0.03215662009443458,10.75571080608086
Defect_L6_B187_el5515_H4_W4.npy,-271.5255,4776.10792,-375.3731168999998,77.31807430000026,0.04049143249483585,10.398649225648759
Defect_L6_B188_el5519_H4_W4.npy,-272.3108,4775.27915,-365.58118539999987,76.75716679999982,0.04076114692554959,10.065545962326011
Defect_L6_B189_el5523_H4_W4.npy,-272.2828,4775.65618,-357.3801076300001,79.09844810000004,0.023602177664544578,9.875925316122908
Defect_L6_B18_el467_H4_W4.npy,-272.1575,4775.44777,-365.35521380000023,80.74619030000031,-0.0031918402808350506,10.152061821362349
Defect_L6_B190_el5527_H4_W4.npy,-272.2467,4775.98529,-357.453438,83.48427340000012,0.010689420217529312,9.897032162990522
Defect_L6_B191_el5531_H4_W4.npy,-272.23629999999997,4776.44612,-352.0025804999998,84.20725400000015,0.0016825633515127625,9.805911746571903
Defect_L6_B192_el5535_H4_W4.npy,-272.2344,4776.95529,-340.91239299999984,89.7573809999999,-0.00825251235385759,9.571809827109995
Defect_L6_B193_el5539_H4_W4.npy,-272.2303,4777.37127,-317.690343,145.00332000000003,-0.014624831275764513,9.122519872142941
Defect_L6_B194_el5827_H4_W4.npy,-272.0906,4774.76137,-320.2765589999999,147.2756599999998,-0.009314169068899198,9.071591566280565
Defect_L6_B195_el5831_H4_W4.npy,-272.0872,4774.66543,-341.21632,90.44491900000025,-0.010762724331602818,9.486571766078614
Defect_L6_B196_el5835_H4_W4.npy,-272.1025,4774.47048,-350.9700416999999,81.08548500000006,-0.00849829341684151,9.72907455528585
Defect_L6_B197_el5839_H4_W4.npy,-272.1057,4774.17462,-359.28277819999994,79.10419430000047,-0.004013413425559743,9.975058403231996
Defect_L6_B198_el5843_H4_W4.npy,-272.03159999999997,4774.48297,-366.894407,81.14661670000055,0.0026573181485564455,10.201517532363479
Defect_L6_B199_el5847_H4_W4.npy,-272.64459999999997,4773.02684,-368.8311163999999,78.53026169999976,0.008342290586902395,10.211664573510419
Defect_L6_B19_el471_H4_W4.npy,-272.1585,4775.437269999999,-362.98266880000006,79.70349469999996,-0.003842084565506168,10.077506314345687
Defect_L6_B1_el115_H4_W4.npy,-272.1559,4775.4573900000005,-377.9025969999998,172.7446100000002,0.004291735360011701,11.104831123386173
Defect_L6_B200_el5851_H4_W4.npy,-271.8055,4776.1744499999995,-363.7090548000001,76.1223778000001,0.009824791151405738,10.023612800162297
Defect_L6_B201_el5855_H4_W4.npy,-272.2729,4775.48754,-357.3153590999998,77.10492209999984,0.008983406038459731,9.82628070628723
Defect_L6_B202_el5859_H4_W4.npy,-272.2443,4775.68392,-353.78506390000007,77.76907659999983,0.005614138599390493,9.735723421664565
Defect_L6_B203_el5863_H4_W4.npy,-272.22200000000004,4775.81827,-354.0838802999999,78.78814499999976,0.002091506415329978,9.763829438869905
Defect_L6_B204_el5867_H4_W4.npy,-272.2118,4775.94514,-354.23439630000007,82.05686400000013,-0.00012807366577693129,9.80985592574821
Defect_L6_B205_el5871_H4_W4.npy,-272.2076,4776.09172,-350.94548800000007,92.80045299999983,-0.0011109529295657825,9.796579524050602
Defect_L6_B206_el5875_H4_W4.npy,-272.2031,4776.19637,-334.03271599999994,155.26756000000023,0.0016702839539526454,9.543840782946187
Defect_L6_B207_el6163_H4_W4.npy,-272.1218,4774.99499,-315.6420800000001,145.28783999999996,-0.005267688125821993,8.957170825828344
Defect_L6_B208_el6167_H4_W4.npy,-272.12129999999996,4774.87708,-336.60021299999994,88.55908299999987,-0.007666209396872355,9.36967133985516
Defect_L6_B209_el6171_H4_W4.npy,-272.1392,4774.68084,-346.41960700000004,79.315155,-0.006965690681078163,9.610673599104903
Defect_L6_B20_el475_H4_W4.npy,-272.1587,4775.43704,-359.8688654,78.95667019999973,-0.004448599769796727,9.984227260855901
Defect_L6_B210_el6175_H4_W4.npy,-272.1568,4774.44262,-354.23238979999996,78.14737631000003,-0.004670380443902829,9.827866052878518
Defect_L6_B211_el6179_H4_W4.npy,-272.0372,4774.73602,-360.6653952999998,79.04532789999985,-0.0015010241142159096,10.005724336023032
Defect_L6_B212_el6183_H4_W4.npy,-272.4607,4774.02364,-364.0724640000001,78.04687250000006,0.0010479113040610315,10.08098936037377
Defect_L6_B213_el6187_H4_W4.npy,-271.9468,4775.91121,-364.1765826000001,77.7777858999998,0.0015022438327122523,10.06561398680561
Defect_L6_B214_el6191_H4_W4.npy,-272.2174,4775.56827,-362.9900974000002,79.07098729999984,0.0012410289724915954,10.02206447049615
Defect_L6_B215_el6195_H4_W4.npy,-272.2057,4775.65096,-362.4964233999999,80.37600799999973,0.0009165083602926713,10.009985403199003
Defect_L6_B216_el6199_H4_W4.npy,-272.1942,4775.66075,-363.09435110000004,82.05612100000008,0.0009073521443759538,10.046141839769856
Defect_L6_B217_el6203_H4_W4.npy,-272.18649999999997,4775.6634,-363.36902499999997,85.64351799999986,0.0014869823888466241,10.091526628931053
Defect_L6_B218_el6207_H4_W4.npy,-272.1814,4775.67613,-360.47490300000004,96.58231000000023,0.002834301544478283,10.081314660779624
Defect_L6_B219_el6211_H4_W4.npy,-272.1762,4775.6476299999995,-343.3645779999997,160.50639999999976,0.007029069857574019,9.811565938670482
Defect_L6_B21_el479_H4_W4.npy,-272.15749999999997,4775.42677,-356.14399030000004,78.09153279999987,-0.0049062453637781726,9.875100997289842
Defect_L6_B22_el483_H4_W4.npy,-272.15610000000004,4775.42673,-351.8320445999998,77.06887940000024,-0.00522719299991386,9.752791877020066
Defect_L6_B23_el487_H4_W4.npy,-272.1556,4775.426710000001,-346.84869989999993,76.15715529999989,-0.005492392902175855,9.616504956180385
Defect_L6_B24_el491_H4_W4.npy,-272.1554,4775.42673,-340.84868800000004,76.68498899999963,-0.005471779660895857,9.462635671137882
Defect_L6_B25_el495_H4_W4.npy,-272.15520000000004,4775.43686,-332.395444,86.25475499999993,-0.00479279726758935,9.268688425741407
Defect_L6_B26_el499_H4_W4.npy,-272.15500000000003,4775.436989999999,-312.267605,143.1792300000002,-0.0017607539312012059,8.884754919581972
Defect_L6_B27_el787_H4_W4.npy,-272.1542,4775.466780000001,-334.5063170000001,157.0150199999996,0.00035236714221015573,9.550519338682617
Defect_L6_B28_el791_H4_W4.npy,-272.15680000000003,4775.45751,-352.82944299999986,94.23664599999984,-0.0018603574403676395,9.865493685958239
Defect_L6_B29_el795_H4_W4.npy,-272.158,4775.44805,-357.09358229999975,83.25416600000017,-0.00180074583406417,9.92605431660524
Defect_L6_B2_el119_H4_W4.npy,-272.15569999999997,4775.45743,-396.4289309999999,105.67814090000002,0.0005063449230957574,11.304313752608353
Defect_L6_B30_el799_H4_W4.npy,-272.1583,4775.44829,-358.2024984000002,79.60241820000033,-0.0018048562363157214,9.926633608350143
Defect_L6_B31_el803_H4_W4.npy,-272.1598,4775.43802,-358.26263979999976,77.97879709999984,-0.0018514503115132108,9.911125172382071
Defect_L6_B32_el807_H4_W4.npy,-272.1611,4775.42735,-357.8696890000001,77.07358520000002,-0.0021001943879152014,9.890420893687972
Defect_L6_B33_el811_H4_W4.npy,-272.1601,4775.41686,-357.05660680000005,76.44777110000018,-0.002401241651015641,9.862204544917194
Defect_L6_B34_el815_H4_W4.npy,-272.1577,4775.4063,-355.72986530000003,75.98902420000013,-0.0026693406290493223,9.823447091548859
Defect_L6_B35_el819_H4_W4.npy,-272.156,4775.4059799999995,-353.6814606999999,75.77329989999998,-0.0031286403096806217,9.770404318638578
Defect_L6_B36_el823_H4_W4.npy,-272.1544,4775.40581,-350.70820089999984,76.13678899999991,-0.0037670646857988206,9.697919620844814
Defect_L6_B37_el827_H4_W4.npy,-272.1538,4775.41592,-346.5616648,79.362754,-0.004497299174854453,9.602497463993018
Defect_L6_B38_el831_H4_W4.npy,-272.15430000000003,4775.4263,-339.69173,89.4782929999999,-0.005213482447010171,9.458712617470878
Defect_L6_B39_el835_H4_W4.npy,-272.1549,4775.436699999999,-320.53894800000035,147.93925999999988,-0.003447918696752126,9.103627558089995
