Filename,Accuracy,Class Distribution
Defect_L3_B426_el5877_H2_W2.npy,0.9990675656290345,"13929,7,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001461.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000385.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B132_el3811_H4_W4.npy,0.9954812795868598,"13866,4,0,0,0,0,0,0,3,0,49,0,0,0,2,1,0,4,13"
Defect_L16_B31_el1473_H8_W8.npy,0.9929708793573375,"13830,0,0,0,1,15,23,0,1,6,40,0,0,0,12,14,0,0,0"
Defect_L2_B301_el4151_H2_W2.npy,0.9992110170707216,"13928,3,0,1,1,0,1,0,3,2,1,0,0,0,0,0,0,2,0"
Defect_L12_B135_el1803_H2_W2.npy,0.9987089370248171,"13924,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,0"
Defect_L11_B205_el5871_H4_W4.npy,0.9981351312580692,"13901,0,0,0,0,0,0,0,0,0,31,0,0,0,5,5,0,0,0"
Defect_L6_B7_el127_H2_W2.npy,0.9989958399081911,"13928,0,0,0,3,0,0,0,10,1,0,0,0,0,0,0,0,0,0"
Defect_L19_B60_el1487_H4_W4.npy,0.9972026968871037,"13897,7,0,1,0,0,0,0,2,0,18,0,1,0,1,1,0,8,6"
NoiseDefectFree_000010.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B29_el455_H2_W2.npy,0.9992110170707216,"13928,4,0,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B163_el2143_H2_W2.npy,0.9992110170707216,"13926,3,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,5,0"
Defect_L5_B199_el2499_H2_W2.npy,0.999282742791565,"13927,0,0,1,5,0,0,0,7,2,0,0,0,0,0,0,0,0,0"
Defect_L3_B155_el1843_H2_W2.npy,0.9989958399081911,"13928,5,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B373_el5203_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,1,0"
NoiseDefectFree_004836.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004965.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000540.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002746.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003720.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B47_el2159_H8_W8.npy,0.9901735762444412,"13805,27,0,12,6,2,12,0,68,10,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000668.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B136_el1805_H2_W2.npy,0.9989958399081911,"13928,0,0,1,5,1,0,0,4,3,0,0,0,0,0,0,0,0,0"
Defect_L19_B128_el3511_H4_W4.npy,0.9961985367952948,"13876,4,0,1,0,0,0,0,1,0,37,0,1,0,2,1,0,5,14"
NoiseDefectFree_001354.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B186_el5511_H4_W4.npy,0.9972026968871037,"13898,0,0,0,0,2,0,0,0,8,25,0,0,0,1,8,0,0,0"
NoiseDefectFree_003331.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B4_el136_H8_W8.npy,0.9921818964280591,"13828,0,0,0,12,10,4,0,32,40,16,0,0,0,0,0,0,0,0"
Defect_L8_B129_el6205_H8_W8.npy,0.9908908334528762,"13815,15,0,16,12,5,12,0,49,18,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004176.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004911.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B298_el3861_H2_W2.npy,0.9989241141873476,"13927,5,0,3,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000134.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B123_el3491_H4_W4.npy,0.9969875197245732,"13900,10,0,6,0,0,0,0,19,0,0,0,0,0,0,0,0,0,7"
NoiseDefectFree_000824.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001532.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001215.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B352_el4863_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,0,10,0,0,0,1,2,0,0,0"
Defect_L2_B401_el5827_H2_W2.npy,0.9994979199540955,"13929,6,0,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0"
Defect_L3_B436_el6181_H2_W2.npy,0.9990675656290345,"13929,5,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004749.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004269.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004187.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001811.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B102_el2807_H4_W4.npy,0.9968440682828863,"13898,0,0,0,0,0,0,0,0,0,33,0,0,0,4,7,0,0,0"
Defect_L16_B76_el3517_H8_W8.npy,0.993042605078181,"13801,0,0,3,0,0,1,0,0,0,72,0,0,0,20,44,0,0,1"
NoiseDefectFree_001325.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004313.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B147_el4155_H4_W4.npy,0.9948357480992684,"13868,0,0,0,0,0,0,0,0,0,53,1,0,5,6,3,0,3,3"
Defect_L15_B194_el2489_H2_W2.npy,0.9992110170707216,"13927,0,0,0,0,0,0,0,0,0,8,0,0,0,4,3,0,0,0"
Defect_L5_B21_el829_H8_W8.npy,0.994333668053364,"13846,0,0,0,17,24,4,0,25,26,0,0,0,0,0,0,0,0,0"
Defect_L2_B56_el793_H2_W2.npy,0.9994261942332521,"13928,6,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001541.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B174_el5163_H4_W4.npy,0.9979199540955387,"13905,8,0,2,0,0,1,0,1,0,12,0,0,1,0,3,0,1,8"
Defect_L11_B200_el2501_H2_W2.npy,0.999569645674939,"13927,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0"
Defect_L6_B141_el1815_H2_W2.npy,0.9991392913498781,"13929,0,0,0,2,1,0,0,9,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001192.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B149_H8_W4.npy,0.9967006168411993,"13888,0,0,0,8,7,11,0,2,5,8,0,0,0,2,11,0,0,0"
NoiseDefectFree_001543.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B273_el3811_H2_W2.npy,0.999282742791565,"13923,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0"
NoiseDefectFree_002540.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000954.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B202_el2505_H2_W2.npy,0.9986372113039736,"13923,1,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,7,0"
Defect_L17_B234_el3151_H2_W2.npy,0.9986372113039736,"13923,0,0,0,0,0,0,0,0,0,11,0,0,0,1,4,0,3,0"
Defect_L16_B99_el4847_H8_W8.npy,0.9938315880074595,"13862,0,0,0,0,0,0,0,1,0,61,2,1,2,8,4,0,1,0"
Defect_L3_B57_el1475_H4_W4.npy,0.9972744226079472,"13904,18,0,3,2,0,0,0,12,2,0,0,0,0,0,0,0,1,0"
Defect_L8_B90_el2175_H4_W4.npy,0.9971309711662603,"13902,1,0,6,3,3,2,0,23,2,0,0,0,0,0,0,0,0,0"
Defect_L4_B278_el3821_H2_W2.npy,0.9989958399081911,"13925,5,0,3,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002157.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001063.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003637.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B98_el2507_H4_W4.npy,0.9962702625161383,"13890,0,0,0,0,0,0,0,2,0,31,1,0,4,6,3,0,0,5"
Defect_L6_B7_el139_H4_W4.npy,0.9974178740496342,"13905,0,0,0,7,1,0,0,28,1,0,0,0,0,0,0,0,0,0"
Defect_L10_B80_el2135_H4_W4.npy,0.9983503084205996,"13909,0,0,0,0,4,0,0,19,10,0,0,0,0,0,0,0,0,0"
Defect_L10_B123_el6163_H8_W8.npy,0.9953378281451729,"13836,0,0,0,0,12,0,0,34,60,0,0,0,0,0,0,0,0,0"
Defect_L8_B125_el6177_H8_W8.npy,0.9920384449863721,"13831,16,0,17,11,4,10,0,38,15,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004947.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000718.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B2_el122_H8_W8.npy,0.9911777363362502,"13819,31,0,13,4,1,11,0,27,18,13,0,0,0,1,4,0,0,0"
Defect_L15_B450_el6209_H2_W2.npy,0.9992110170707216,"13929,0,0,0,0,0,0,0,0,0,7,0,0,0,2,4,0,0,0"
NoiseDefectFree_004493.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001366.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004969.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002915.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003441.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B173_el5159_H4_W4.npy,0.9973461483287906,"13905,7,0,2,0,0,0,0,2,0,12,0,0,1,1,2,0,2,8"
Defect_L7_B260_el3501_H2_W2.npy,0.9984220341414431,"13919,1,0,2,3,1,1,0,15,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001572.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001123.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002787.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002505.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B64_el3146_H8_W8.npy,0.9923970735905896,"13811,0,0,0,8,15,21,0,65,22,0,0,0,0,0,0,0,0,0"
Defect_L17_B102_el2807_H4_W4.npy,0.9972026968871037,"13903,0,0,0,0,0,0,0,0,0,18,2,1,3,7,7,0,1,0"
NoiseDefectFree_000729.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B4_el127_H4_W4.npy,0.9973461483287906,"13891,1,0,5,2,0,3,0,39,0,1,0,0,0,0,0,0,0,0"
NoiseDefectFree_003268.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000418.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B47_el1151_H4_W4.npy,0.9979199540955387,"13910,0,0,0,8,3,0,0,15,6,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002083.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B85_el4154_H8_W8.npy,0.9899583990819107,"13799,5,0,4,1,5,11,0,13,16,64,0,0,1,6,14,0,0,3"
NoiseDefectFree_004108.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B81_el3839_H8_W8.npy,0.9921818964280591,"13822,0,0,1,0,0,0,0,0,0,45,20,0,11,20,12,0,10,1"
Defect_L15_B15_el455_H4_W4.npy,0.9979199540955387,"13910,0,0,0,5,2,4,0,4,6,7,0,0,0,3,1,0,0,0"
Defect_L3_B99_el4847_H8_W8.npy,0.9950509252617988,"13879,5,0,1,0,0,0,0,6,0,33,0,0,1,1,5,0,2,9"
NoiseDefectFree_002739.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001688.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000852.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B204_el2509_H2_W2.npy,0.9991392913498781,"13926,3,0,4,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0"
Defect_L7_B175_el5167_H4_W4.npy,0.9971309711662603,"13901,1,0,1,0,0,2,0,1,0,20,0,0,2,0,6,0,4,4"
Defect_L4_B286_el3837_H2_W2.npy,0.9989958399081911,"13925,6,0,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002490.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002850.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B20_el822_H8_W8.npy,0.9915363649404677,"13824,21,0,20,1,3,11,0,13,6,31,0,0,0,7,5,0,0,0"
Defect_L18_B308_el4179_H2_W2.npy,0.9991392913498781,"13922,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,8,2"
Defect_L17_B23_el487_H4_W4.npy,0.9974895997704777,"13907,14,0,3,1,0,0,0,4,3,5,0,0,0,1,1,0,3,0"
Defect_L18_B213_el6187_H4_W4.npy,0.9975613254913211,"13903,5,0,2,0,0,0,0,2,0,12,0,0,0,1,2,0,5,10"
Defect_L5_B121_el3483_H4_W4.npy,0.9981351312580692,"13908,0,0,0,8,4,0,0,16,6,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002745.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B436_el6181_H2_W2.npy,0.9991392913498781,"13929,0,0,0,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003507.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001680.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004250.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003148.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B403_el5831_H2_W2.npy,0.999569645674939,"13929,0,0,0,7,0,0,0,2,4,0,0,0,0,0,0,0,0,0"
Defect_L8_B150_el4183_H4_W4.npy,0.9961268110744513,"13889,0,0,1,1,0,1,0,5,4,28,0,0,0,1,12,0,0,0"
NoiseDefectFree_000581.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004071.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B255_el3491_H2_W2.npy,0.9989241141873476,"13924,5,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003673.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000560.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000513.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001082.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001665.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001151.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002839.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B128_el6198_H8_W8.npy,0.9914646392196241,"13822,0,0,5,4,3,11,0,5,17,32,1,0,5,3,17,0,0,17"
Defect_L13_B177_el2171_H2_W2.npy,0.9987089370248171,"13924,0,0,0,0,0,0,0,0,0,11,0,0,0,4,3,0,0,0"
Defect_L16_B429_el6167_H2_W2.npy,0.9994261942332521,"13929,0,0,0,0,0,0,0,0,0,6,0,0,0,2,5,0,0,0"
Defect_L5_B123_el1495_H2_W2.npy,0.999282742791565,"13929,0,0,0,3,0,0,0,8,2,0,0,0,0,0,0,0,0,0"
Defect_L16_B147_el1827_H2_W2.npy,0.9990675656290345,"13926,0,0,0,0,0,0,0,0,0,10,0,0,0,3,3,0,0,0"
NoiseDefectFree_004753.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B385_el5511_H2_W2.npy,0.9989241141873476,"13925,0,0,1,0,0,0,0,0,3,10,0,0,0,1,1,0,1,0"
Defect_L11_B22_el483_H4_W4.npy,0.9981351312580692,"13908,0,0,0,0,6,0,0,0,12,16,0,0,0,0,0,0,0,0"
Defect_L8_B97_el1159_H2_W2.npy,0.9989958399081911,"13928,0,0,0,3,0,0,0,9,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004143.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B422_el5869_H2_W2.npy,0.999282742791565,"13925,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,7,1"
Defect_L13_B144_el1821_H2_W2.npy,0.9987089370248171,"13924,0,0,0,0,0,0,0,0,0,13,0,0,0,2,3,0,0,0"
NoiseDefectFree_000877.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004870.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003052.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B330_el4521_H2_W2.npy,0.9992110170707216,"13934,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0"
NoiseDefectFree_003855.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B218_el2835_H2_W2.npy,0.9984937598622866,"13922,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003770.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004147.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000854.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B39_el1816_H8_W8.npy,0.9941184908908335,"13826,0,0,0,4,23,0,0,51,38,0,0,0,0,0,0,0,0,0"
Defect_L8_B136_el3827_H4_W4.npy,0.9961985367952948,"13889,2,0,4,7,0,4,0,10,15,7,0,0,0,0,0,0,0,4"
Defect_L2_B88_el1141_H2_W2.npy,0.9994979199540955,"13928,7,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004496.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B433_el6175_H2_W2.npy,0.9991392913498781,"13929,0,0,0,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002369.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004781.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002951.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B11_el472_H8_W8.npy,0.9913929134987807,"13816,44,0,12,1,4,6,0,10,15,21,0,0,0,0,1,0,6,6"
Defect_L5_B126_el3503_H4_W4.npy,0.9979916798163821,"13908,0,0,4,6,3,5,0,13,3,0,0,0,0,0,0,0,0,0"
Defect_L6_B80_el3832_H8_W8.npy,0.993903313728303,"13843,0,0,3,6,16,30,0,12,16,15,0,0,0,0,1,0,0,0"
NoiseDefectFree_001842.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B114_el1477_H2_W2.npy,0.9991392913498781,"13929,0,0,0,2,1,0,0,7,3,0,0,0,0,0,0,0,0,0"
Defect_L9_B166_el2149_H2_W2.npy,0.999282742791565,"13927,0,0,0,0,1,0,0,11,3,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000785.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001410.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B100_el2515_H4_W4.npy,0.9958399081910774,"13884,0,0,0,0,0,0,0,1,0,37,2,0,3,8,3,0,0,4"
Defect_L17_B125_el6177_H8_W8.npy,0.9916080906613112,"13825,12,0,8,0,0,4,0,5,7,27,0,0,5,1,6,0,2,40"
NoiseDefectFree_003864.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002734.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B227_el2853_H2_W2.npy,0.9992110170707216,"13928,1,0,3,2,1,1,0,5,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B219_el2837_H2_W2.npy,0.9987089370248171,"13922,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3,0,3,1"
NoiseDefectFree_000981.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000191.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000607.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B12_el479_H8_W8.npy,0.993759862286616,"13845,0,0,0,31,10,0,0,36,20,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003445.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001070.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002206.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B91_el4490_H8_W8.npy,0.9926122507531201,"13853,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0"
Defect_L11_B185_el5507_H4_W4.npy,0.9964854396786688,"13879,0,0,0,0,0,0,0,0,0,52,0,0,0,9,2,0,0,0"
Defect_L10_B248_el3477_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B181_el2179_H2_W2.npy,0.999282742791565,"13927,5,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B399_el5539_H2_W2.npy,0.9990675656290345,"13928,3,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,4,0"
NoiseDefectFree_001046.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003447.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B180_el5203_H4_W4.npy,0.9954095538660164,"13878,0,0,0,0,0,0,0,0,0,53,0,0,0,9,2,0,0,0"
Defect_L6_B391_el5523_H2_W2.npy,0.9990675656290345,"13929,0,0,0,1,0,0,0,0,1,4,0,0,0,1,6,0,0,0"
NoiseDefectFree_004736.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001219.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B118_el1485_H2_W2.npy,0.9987806627456606,"13925,0,0,0,0,0,0,0,0,0,11,0,0,0,3,3,0,0,0"
NoiseDefectFree_003988.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B86_el4161_H8_W8.npy,0.9925405250322765,"13854,0,0,0,1,3,10,0,8,13,44,0,0,0,2,5,0,2,0"
Defect_L16_B180_el5203_H4_W4.npy,0.9968440682828863,"13898,0,0,0,0,0,0,0,0,0,35,0,0,0,9,0,0,0,0"
NoiseDefectFree_002870.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004434.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004974.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000099.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002558.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004200.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B24_el1137_H8_W8.npy,0.9910342848945632,"13817,40,0,8,0,2,6,0,7,0,39,0,0,2,2,3,0,10,6"
